1612809900000.0,ETH-USDT,15m,Entry Long,"(20.0, 1689.41)",4,"{'total': 99, 'total_winning_trades': 55, 'total_losing_trades': 44, 'starting_balance': 100000.0, 'finishing_balance': 113993.62999999999, 'win_rate': 0.5555555555555556, 'ratio_avg_win_loss': 0.8817350388259003, 'longs_count': 64, 'longs_percentage': 64.64646464646465, 'shorts_percentage': 35.35353535353535, 'shorts_count': 35, 'fee': 0.0, 'net_profit': 13993.630000000048, 'net_profit_percentage': 13.99363000000005, 'average_win': 2744.7166909090924, 'average_loss': 3112.858818181819, 'expectancy': 141.34979797979872, 'expectancy_percentage': 0.1413497979797987, 'expected_net_profit_every_100_trades': 14.134979797979872, 'average_holding_period': 284089.69696969696, 'average_winning_holding_period': 248980.36363636365, 'average_losing_holding_period': 327976.36363636365, 'gross_profit': 150959.4180000001, 'gross_loss': -136965.78800000003, 'max_drawdown': -18.24350281542212, 'annual_return': 17.45586363299556, 'sharpe_ratio': 0.6859057851408298, 'calmar_ratio': 0.9568263183668474, 'sortino_ratio': 1.074357084274246, 'omega_ratio': 1.1044310433416782, 'serenity_index': 0.28127759754281206, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4090.4719999999998, 'largest_winning_trade': 3946.652000000007, 'current_streak': -2}"
1613165400000.0,ETH-USDT,15m,Entry Long,"(19.0, 1843.1)",5,"{'total': 100, 'total_winning_trades': 56, 'total_losing_trades': 44, 'starting_balance': 100000.0, 'finishing_balance': 117372.45, 'win_rate': 0.56, 'ratio_avg_win_loss': 0.8853726189533656, 'longs_count': 65, 'longs_percentage': 65.0, 'shorts_percentage': 35.0, 'shorts_count': 35, 'fee': 0.0, 'net_profit': 17372.450000000044, 'net_profit_percentage': 17.372450000000043, 'average_win': 2756.0399642857155, 'average_loss': 3112.858818181819, 'expectancy': 173.72450000000072, 'expectancy_percentage': 0.17372450000000073, 'expected_net_profit_every_100_trades': 17.37245000000007, 'average_holding_period': 284752.8, 'average_winning_holding_period': 250791.42857142858, 'average_losing_holding_period': 327976.36363636365, 'gross_profit': 154338.23800000007, 'gross_loss': -136965.78800000003, 'max_drawdown': -18.24350281542212, 'annual_return': 16.856389966370955, 'sharpe_ratio': 0.6705303161432197, 'calmar_ratio': 0.9239667478836043, 'sortino_ratio': 1.049745537585011, 'omega_ratio': 1.1019865491515433, 'serenity_index': 0.26158538098600537, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4090.4719999999998, 'largest_winning_trade': 3946.652000000007, 'current_streak': 1}"
1613369700000.0,ETH-USDT,15m,Entry Short,"(19.0, 1737.55)",6,"{'total': 101, 'total_winning_trades': 56, 'total_losing_trades': 45, 'starting_balance': 100000.0, 'finishing_balance': 113870.56, 'win_rate': 0.5544554455445545, 'ratio_avg_win_loss': 0.8829205419972641, 'longs_count': 66, 'longs_percentage': 65.34653465346535, 'shorts_percentage': 34.653465346534645, 'shorts_count': 35, 'fee': 0.0, 'net_profit': 13870.560000000041, 'net_profit_percentage': 13.87056000000004, 'average_win': 2756.0399642857155, 'average_loss': 3121.5039555555563, 'expectancy': 137.33227722772358, 'expectancy_percentage': 0.1373322772277236, 'expected_net_profit_every_100_trades': 13.733227722772359, 'average_holding_period': 283818.41584158415, 'average_winning_holding_period': 250791.42857142858, 'average_losing_holding_period': 324918.6666666667, 'gross_profit': 154338.23800000007, 'gross_loss': -140467.67800000004, 'max_drawdown': -18.24350281542212, 'annual_return': 17.301639489286092, 'sharpe_ratio': 0.6846008654627387, 'calmar_ratio': 0.9483726707713266, 'sortino_ratio': 1.0724213340058981, 'omega_ratio': 1.1042767073997448, 'serenity_index': 0.2630053003399878, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4090.4719999999998, 'largest_winning_trade': 3946.652000000007, 'current_streak': -1}"
1613370600000.0,ETH-USDT,15m,Exit Short,,6,"{'total': 101, 'total_winning_trades': 56, 'total_losing_trades': 45, 'starting_balance': 100000.0, 'finishing_balance': 113870.56, 'win_rate': 0.5544554455445545, 'ratio_avg_win_loss': 0.8829205419972641, 'longs_count': 66, 'longs_percentage': 65.34653465346535, 'shorts_percentage': 34.653465346534645, 'shorts_count': 35, 'fee': 0.0, 'net_profit': 13870.560000000041, 'net_profit_percentage': 13.87056000000004, 'average_win': 2756.0399642857155, 'average_loss': 3121.5039555555563, 'expectancy': 137.33227722772358, 'expectancy_percentage': 0.1373322772277236, 'expected_net_profit_every_100_trades': 13.733227722772359, 'average_holding_period': 283818.41584158415, 'average_winning_holding_period': 250791.42857142858, 'average_losing_holding_period': 324918.6666666667, 'gross_profit': 154338.23800000007, 'gross_loss': -140467.67800000004, 'max_drawdown': -18.24350281542212, 'annual_return': 17.301639489286092, 'sharpe_ratio': 0.6846008654627387, 'calmar_ratio': 0.9483726707713266, 'sortino_ratio': 1.0724213340058981, 'omega_ratio': 1.1042767073997448, 'serenity_index': 0.2630053003399878, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4090.4719999999998, 'largest_winning_trade': 3946.652000000007, 'current_streak': -1}"
1613370600000.0,ETH-USDT,15m,Entry Short,"(19.0, 1743.58)",1,"{'total': 102, 'total_winning_trades': 56, 'total_losing_trades': 46, 'starting_balance': 100000.0, 'finishing_balance': 113755.99, 'win_rate': 0.5490196078431373, 'ratio_avg_win_loss': 0.901805456668632, 'longs_count': 66, 'longs_percentage': 64.70588235294117, 'shorts_percentage': 35.294117647058826, 'shorts_count': 36, 'fee': 0.0, 'net_profit': 13755.990000000042, 'net_profit_percentage': 13.755990000000043, 'average_win': 2756.0399642857155, 'average_loss': 3056.1358260869574, 'expectancy': 134.862647058824, 'expectancy_percentage': 0.134862647058824, 'expected_net_profit_every_100_trades': 13.4862647058824, 'average_holding_period': 281044.70588235295, 'average_winning_holding_period': 250791.42857142858, 'average_losing_holding_period': 317874.7826086957, 'gross_profit': 154338.23800000007, 'gross_loss': -140582.24800000005, 'max_drawdown': -18.24350281542212, 'annual_return': 17.301639489286092, 'sharpe_ratio': 0.6846008654627387, 'calmar_ratio': 0.9483726707713266, 'sortino_ratio': 1.0724213340058981, 'omega_ratio': 1.1042767073997448, 'serenity_index': 0.2630053003399878, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4090.4719999999998, 'largest_winning_trade': 3946.652000000007, 'current_streak': -2}"
1613619000000.0,ETH-USDT,15m,Entry Long,"(17.0, 1890.5)",2,"{'total': 103, 'total_winning_trades': 56, 'total_losing_trades': 47, 'starting_balance': 100000.0, 'finishing_balance': 110443.188, 'win_rate': 0.5436893203883495, 'ratio_avg_win_loss': 0.9001969026830915, 'longs_count': 66, 'longs_percentage': 64.07766990291263, 'shorts_percentage': 35.92233009708737, 'shorts_count': 37, 'fee': 0.0, 'net_profit': 10443.188000000038, 'net_profit_percentage': 10.443188000000038, 'average_win': 2756.0399642857155, 'average_loss': 3061.596808510639, 'expectancy': 101.39017475728178, 'expectancy_percentage': 0.10139017475728179, 'expected_net_profit_every_100_trades': 10.13901747572818, 'average_holding_period': 280665.4368932039, 'average_winning_holding_period': 250791.42857142858, 'average_losing_holding_period': 316260.0, 'gross_profit': 154338.23800000007, 'gross_loss': -143895.05000000005, 'max_drawdown': -18.705248995378433, 'annual_return': 12.084704404510859, 'sharpe_ratio': 0.530710789306493, 'calmar_ratio': 0.6460595316050948, 'sortino_ratio': 0.8241802938219712, 'omega_ratio': 1.0799050191062347, 'serenity_index': 0.178116371601625, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4090.4719999999998, 'largest_winning_trade': 3946.652000000007, 'current_streak': -3}"
1614021300000.0,ETH-USDT,15m,Entry Short,"(18.0, 1724.75)",3,"{'total': 104, 'total_winning_trades': 56, 'total_losing_trades': 48, 'starting_balance': 100000.0, 'finishing_balance': 107229.33799999999, 'win_rate': 0.5384615384615384, 'ratio_avg_win_loss': 0.8992652265479132, 'longs_count': 67, 'longs_percentage': 64.42307692307693, 'shorts_percentage': 35.576923076923066, 'shorts_count': 37, 'fee': 0.0, 'net_profit': 7229.3380000000325, 'net_profit_percentage': 7.229338000000032, 'average_win': 2756.0399642857155, 'average_loss': 3064.768750000001, 'expectancy': 69.51286538461545, 'expectancy_percentage': 0.06951286538461546, 'expected_net_profit_every_100_trades': 6.951286538461546, 'average_holding_period': 281658.46153846156, 'average_winning_holding_period': 250791.42857142858, 'average_losing_holding_period': 317670.0, 'gross_profit': 154338.23800000007, 'gross_loss': -147108.90000000005, 'max_drawdown': -19.353941807441398, 'annual_return': 11.41546107727578, 'sharpe_ratio': 0.5116971193138368, 'calmar_ratio': 0.5898261548397674, 'sortino_ratio': 0.794343589961358, 'omega_ratio': 1.0770941833974168, 'serenity_index': 0.15940703107194984, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4090.4719999999998, 'largest_winning_trade': 3946.652000000007, 'current_streak': -4}"
1614085200000.0,ETH-USDT,15m,Entry Short,"(21.0, 1529.39)",4,"{'total': 105, 'total_winning_trades': 57, 'total_losing_trades': 48, 'starting_balance': 100000.0, 'finishing_balance': 110333.88799999999, 'win_rate': 0.5428571428571428, 'ratio_avg_win_loss': 0.901260225731092, 'longs_count': 67, 'longs_percentage': 63.8095238095238, 'shorts_percentage': 36.1904761904762, 'shorts_count': 38, 'fee': 0.0, 'net_profit': 10333.888000000032, 'net_profit_percentage': 10.333888000000032, 'average_win': 2762.1541754385976, 'average_loss': 3064.768750000001, 'expectancy': 98.41798095238096, 'expectancy_percentage': 0.09841798095238095, 'expected_net_profit_every_100_trades': 9.841798095238095, 'average_holding_period': 279419.4285714286, 'average_winning_holding_period': 247208.42105263157, 'average_losing_holding_period': 317670.0, 'gross_profit': 157442.78800000006, 'gross_loss': -147108.90000000005, 'max_drawdown': -22.664428550119766, 'annual_return': 6.3679258211154055, 'sharpe_ratio': 0.35442111292898104, 'calmar_ratio': 0.28096564654314904, 'sortino_ratio': 0.5418139965825578, 'omega_ratio': 1.052877067243364, 'serenity_index': 0.08815544715036186, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4090.4719999999998, 'largest_winning_trade': 3946.652000000007, 'current_streak': 1}"
1614173400000.0,ETH-USDT,15m,Entry Long,"(19.0, 1644.07)",5,"{'total': 106, 'total_winning_trades': 57, 'total_losing_trades': 49, 'starting_balance': 100000.0, 'finishing_balance': 107122.169, 'win_rate': 0.5377358490566038, 'ratio_avg_win_loss': 0.9003791728431562, 'longs_count': 67, 'longs_percentage': 63.20754716981132, 'shorts_percentage': 36.79245283018868, 'shorts_count': 39, 'fee': 0.0, 'net_profit': 7122.169000000025, 'net_profit_percentage': 7.122169000000025, 'average_win': 2762.1541754385976, 'average_loss': 3067.767734693879, 'expectancy': 67.19027358490553, 'expectancy_percentage': 0.06719027358490552, 'expected_net_profit_every_100_trades': 6.719027358490552, 'average_holding_period': 277461.5094339623, 'average_winning_holding_period': 247208.42105263157, 'average_losing_holding_period': 312653.8775510204, 'gross_profit': 157442.78800000006, 'gross_loss': -150320.61900000006, 'max_drawdown': -22.664428550119766, 'annual_return': 9.404865729247547, 'sharpe_ratio': 0.4481766306853241, 'calmar_ratio': 0.4149615203599673, 'sortino_ratio': 0.6882064723902926, 'omega_ratio': 1.0672571163470828, 'serenity_index': 0.12877228100731086, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4090.4719999999998, 'largest_winning_trade': 3946.652000000007, 'current_streak': -1}"
1614312900000.0,ETH-USDT,15m,Entry Short,"(20.0, 1515.31)",6,"{'total': 107, 'total_winning_trades': 57, 'total_losing_trades': 50, 'starting_balance': 100000.0, 'finishing_balance': 103998.436, 'win_rate': 0.5327102803738317, 'ratio_avg_win_loss': 0.900050780441432, 'longs_count': 68, 'longs_percentage': 63.55140186915887, 'shorts_percentage': 36.44859813084113, 'shorts_count': 39, 'fee': 0.0, 'net_profit': 3998.436000000027, 'net_profit_percentage': 3.9984360000000265, 'average_win': 2762.1541754385976, 'average_loss': 3068.8870400000014, 'expectancy': 37.368560747663196, 'expectancy_percentage': 0.0373685607476632, 'expected_net_profit_every_100_trades': 3.7368560747663198, 'average_holding_period': 276018.5046728972, 'average_winning_holding_period': 247208.42105263157, 'average_losing_holding_period': 308862.0, 'gross_profit': 157442.78800000006, 'gross_loss': -153444.35200000007, 'max_drawdown': -24.31041218003518, 'annual_return': 4.032231507931838, 'sharpe_ratio': 0.2802522744553927, 'calmar_ratio': 0.1658643826386165, 'sortino_ratio': 0.4265560287593927, 'omega_ratio': 1.0414391095443822, 'serenity_index': 0.053358435056726584, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4090.4719999999998, 'largest_winning_trade': 3946.652000000007, 'current_streak': -2}"
1614313800000.0,ETH-USDT,15m,Exit Short,,6,"{'total': 107, 'total_winning_trades': 57, 'total_losing_trades': 50, 'starting_balance': 100000.0, 'finishing_balance': 103998.436, 'win_rate': 0.5327102803738317, 'ratio_avg_win_loss': 0.900050780441432, 'longs_count': 68, 'longs_percentage': 63.55140186915887, 'shorts_percentage': 36.44859813084113, 'shorts_count': 39, 'fee': 0.0, 'net_profit': 3998.436000000027, 'net_profit_percentage': 3.9984360000000265, 'average_win': 2762.1541754385976, 'average_loss': 3068.8870400000014, 'expectancy': 37.368560747663196, 'expectancy_percentage': 0.0373685607476632, 'expected_net_profit_every_100_trades': 3.7368560747663198, 'average_holding_period': 276018.5046728972, 'average_winning_holding_period': 247208.42105263157, 'average_losing_holding_period': 308862.0, 'gross_profit': 157442.78800000006, 'gross_loss': -153444.35200000007, 'max_drawdown': -24.31041218003518, 'annual_return': 4.032231507931838, 'sharpe_ratio': 0.2802522744553927, 'calmar_ratio': 0.1658643826386165, 'sortino_ratio': 0.4265560287593927, 'omega_ratio': 1.0414391095443822, 'serenity_index': 0.053358435056726584, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4090.4719999999998, 'largest_winning_trade': 3946.652000000007, 'current_streak': -2}"
1614313800000.0,ETH-USDT,15m,Entry Short,"(20.0, 1522.34)",1,"{'total': 108, 'total_winning_trades': 57, 'total_losing_trades': 51, 'starting_balance': 100000.0, 'finishing_balance': 103857.836, 'win_rate': 0.5277777777777778, 'ratio_avg_win_loss': 0.9172113616141795, 'longs_count': 68, 'longs_percentage': 62.96296296296296, 'shorts_percentage': 37.03703703703704, 'shorts_count': 40, 'fee': 0.0, 'net_profit': 3857.8360000000275, 'net_profit_percentage': 3.857836000000028, 'average_win': 2762.1541754385976, 'average_loss': 3011.469647058825, 'expectancy': 35.72070370370375, 'expectancy_percentage': 0.03572070370370375, 'expected_net_profit_every_100_trades': 3.572070370370375, 'average_holding_period': 273471.1111111111, 'average_winning_holding_period': 247208.42105263157, 'average_losing_holding_period': 302823.5294117647, 'gross_profit': 157442.78800000006, 'gross_loss': -153584.95200000008, 'max_drawdown': -24.31041218003518, 'annual_return': 4.032231507931838, 'sharpe_ratio': 0.2802522744553927, 'calmar_ratio': 0.1658643826386165, 'sortino_ratio': 0.4265560287593927, 'omega_ratio': 1.0414391095443822, 'serenity_index': 0.053358435056726584, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4090.4719999999998, 'largest_winning_trade': 3946.652000000007, 'current_streak': -3}"
1614501000000.0,ETH-USDT,15m,Entry Short,"(23.0, 1369.17)",2,"{'total': 109, 'total_winning_trades': 58, 'total_losing_trades': 51, 'starting_balance': 100000.0, 'finishing_balance': 106902.51599999999, 'win_rate': 0.5321100917431193, 'ratio_avg_win_loss': 0.9188288890931592, 'longs_count': 68, 'longs_percentage': 62.38532110091744, 'shorts_percentage': 37.61467889908256, 'shorts_count': 41, 'fee': 0.0, 'net_profit': 6902.516000000026, 'net_profit_percentage': 6.902516000000027, 'average_win': 2767.0253103448285, 'average_loss': 3011.469647058825, 'expectancy': 63.32583486238536, 'expectancy_percentage': 0.06332583486238537, 'expected_net_profit_every_100_trades': 6.332583486238537, 'average_holding_period': 272528.25688073394, 'average_winning_holding_period': 245889.3103448276, 'average_losing_holding_period': 302823.5294117647, 'gross_profit': 160487.46800000005, 'gross_loss': -153584.95200000008, 'max_drawdown': -24.31041218003518, 'annual_return': 5.291910361177843, 'sharpe_ratio': 0.32029408280756877, 'calmar_ratio': 0.21768081602186085, 'sortino_ratio': 0.48796931412873884, 'omega_ratio': 1.0475099199573172, 'serenity_index': 0.06741160133053883, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4090.4719999999998, 'largest_winning_trade': 3946.652000000007, 'current_streak': 1}"
1614601800000.0,ETH-USDT,15m,Entry Long,"(20.0, 1510.04)",3,"{'total': 110, 'total_winning_trades': 58, 'total_losing_trades': 52, 'starting_balance': 100000.0, 'finishing_balance': 103753.42499999999, 'win_rate': 0.5272727272727272, 'ratio_avg_win_loss': 0.9180221053694825, 'longs_count': 68, 'longs_percentage': 61.81818181818181, 'shorts_percentage': 38.18181818181819, 'shorts_count': 42, 'fee': 0.0, 'net_profit': 3753.425000000023, 'net_profit_percentage': 3.7534250000000227, 'average_win': 2767.0253103448285, 'average_loss': 3014.116211538463, 'expectancy': 34.12204545454483, 'expectancy_percentage': 0.03412204545454483, 'expected_net_profit_every_100_trades': 3.412204545454483, 'average_holding_period': 270863.45454545453, 'average_winning_holding_period': 245889.3103448276, 'average_losing_holding_period': 298719.23076923075, 'gross_profit': 160487.46800000005, 'gross_loss': -156734.0430000001, 'max_drawdown': -24.31041218003518, 'annual_return': 5.619345999999736, 'sharpe_ratio': 0.33067812399069996, 'calmar_ratio': 0.23114976243037952, 'sortino_ratio': 0.5038126118537648, 'omega_ratio': 1.049119612473202, 'serenity_index': 0.0702935877884155, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4090.4719999999998, 'largest_winning_trade': 3946.652000000007, 'current_streak': -1}"
1615113900000.0,ETH-USDT,15m,Entry Long,"(19.0, 1669.65)",4,"{'total': 111, 'total_winning_trades': 59, 'total_losing_trades': 52, 'starting_balance': 100000.0, 'finishing_balance': 106773.50499999999, 'win_rate': 0.5315315315315315, 'ratio_avg_win_loss': 0.9194450971307522, 'longs_count': 69, 'longs_percentage': 62.16216216216216, 'shorts_percentage': 37.83783783783784, 'shorts_count': 42, 'fee': 0.0, 'net_profit': 6773.50500000003, 'net_profit_percentage': 6.773505000000029, 'average_win': 2771.314372881357, 'average_loss': 3014.116211538463, 'expectancy': 61.02256756756742, 'expectancy_percentage': 0.06102256756756742, 'expected_net_profit_every_100_trades': 6.102256756756742, 'average_holding_period': 272591.8918918919, 'average_winning_holding_period': 249564.40677966102, 'average_losing_holding_period': 298719.23076923075, 'gross_profit': 163507.54800000007, 'gross_loss': -156734.0430000001, 'max_drawdown': -24.87038599977749, 'annual_return': 6.660391438306035, 'sharpe_ratio': 0.3635118261417541, 'calmar_ratio': 0.2678041039799553, 'sortino_ratio': 0.5549669041684714, 'omega_ratio': 1.054034562593426, 'serenity_index': 0.0753759274299101, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4090.4719999999998, 'largest_winning_trade': 3946.652000000007, 'current_streak': 1}"
1615263300000.0,ETH-USDT,15m,Entry Long,"(18.0, 1824.06)",5,"{'total': 112, 'total_winning_trades': 60, 'total_losing_trades': 52, 'starting_balance': 100000.0, 'finishing_balance': 109945.84, 'win_rate': 0.5357142857142857, 'ratio_avg_win_loss': 0.9216625554666511, 'longs_count': 70, 'longs_percentage': 62.5, 'shorts_percentage': 37.5, 'shorts_count': 42, 'fee': 0.0, 'net_profit': 9945.840000000031, 'net_profit_percentage': 9.94584000000003, 'average_win': 2777.998050000001, 'average_loss': 3014.116211538463, 'expectancy': 88.8021428571426, 'expectancy_percentage': 0.0888021428571426, 'expected_net_profit_every_100_trades': 8.88021428571426, 'average_holding_period': 271347.85714285716, 'average_winning_holding_period': 247626.0, 'average_losing_holding_period': 298719.23076923075, 'gross_profit': 166679.88300000006, 'gross_loss': -156734.0430000001, 'max_drawdown': -24.87038599977749, 'annual_return': 9.722478751183639, 'sharpe_ratio': 0.45808943838806604, 'calmar_ratio': 0.3909259289852045, 'sortino_ratio': 0.7010898213446097, 'omega_ratio': 1.0684451293965231, 'serenity_index': 0.10796737626852343, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4090.4719999999998, 'largest_winning_trade': 3946.652000000007, 'current_streak': 2}"
1616556600000.0,ETH-USDT,15m,Entry Short,"(19.0, 1682.8)",6,"{'total': 113, 'total_winning_trades': 60, 'total_losing_trades': 53, 'starting_balance': 100000.0, 'finishing_balance': 106662.53199999999, 'win_rate': 0.5309734513274337, 'ratio_avg_win_loss': 0.9201120736588121, 'longs_count': 71, 'longs_percentage': 62.83185840707964, 'shorts_percentage': 37.16814159292036, 'shorts_count': 42, 'fee': 0.0, 'net_profit': 6662.532000000028, 'net_profit_percentage': 6.662532000000028, 'average_win': 2777.998050000001, 'average_loss': 3019.195301886794, 'expectancy': 58.96046017699132, 'expectancy_percentage': 0.05896046017699132, 'expected_net_profit_every_100_trades': 5.896046017699132, 'average_holding_period': 280310.4424778761, 'average_winning_holding_period': 247626.0, 'average_losing_holding_period': 317311.69811320753, 'gross_profit': 166679.88300000006, 'gross_loss': -160017.35100000008, 'max_drawdown': -24.87038599977749, 'annual_return': 6.652797525411747, 'sharpe_ratio': 0.364053269662769, 'calmar_ratio': 0.2674987644128751, 'sortino_ratio': 0.5560570658536264, 'omega_ratio': 1.0539554129199444, 'serenity_index': 0.06542255021219158, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4090.4719999999998, 'largest_winning_trade': 3946.652000000007, 'current_streak': -1}"
1616557500000.0,ETH-USDT,15m,Exit Short,,6,"{'total': 113, 'total_winning_trades': 60, 'total_losing_trades': 53, 'starting_balance': 100000.0, 'finishing_balance': 106662.53199999999, 'win_rate': 0.5309734513274337, 'ratio_avg_win_loss': 0.9201120736588121, 'longs_count': 71, 'longs_percentage': 62.83185840707964, 'shorts_percentage': 37.16814159292036, 'shorts_count': 42, 'fee': 0.0, 'net_profit': 6662.532000000028, 'net_profit_percentage': 6.662532000000028, 'average_win': 2777.998050000001, 'average_loss': 3019.195301886794, 'expectancy': 58.96046017699132, 'expectancy_percentage': 0.05896046017699132, 'expected_net_profit_every_100_trades': 5.896046017699132, 'average_holding_period': 280310.4424778761, 'average_winning_holding_period': 247626.0, 'average_losing_holding_period': 317311.69811320753, 'gross_profit': 166679.88300000006, 'gross_loss': -160017.35100000008, 'max_drawdown': -24.87038599977749, 'annual_return': 6.652797525411747, 'sharpe_ratio': 0.364053269662769, 'calmar_ratio': 0.2674987644128751, 'sortino_ratio': 0.5560570658536264, 'omega_ratio': 1.0539554129199444, 'serenity_index': 0.06542255021219158, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4090.4719999999998, 'largest_winning_trade': 3946.652000000007, 'current_streak': -1}"
1616570100000.0,ETH-USDT,15m,Entry Short,"(18.0, 1697.95)",1,"{'total': 114, 'total_winning_trades': 61, 'total_losing_trades': 53, 'starting_balance': 100000.0, 'finishing_balance': 106676.212, 'win_rate': 0.5350877192982456, 'ratio_avg_win_loss': 0.9051025480027729, 'longs_count': 71, 'longs_percentage': 62.28070175438597, 'shorts_percentage': 37.71929824561403, 'shorts_count': 43, 'fee': 0.0, 'net_profit': 6676.212000000029, 'net_profit_percentage': 6.676212000000029, 'average_win': 2732.6813606557384, 'average_loss': 3019.195301886794, 'expectancy': 58.563263157894426, 'expectancy_percentage': 0.05856326315789443, 'expected_net_profit_every_100_trades': 5.856326315789443, 'average_holding_period': 277859.4736842105, 'average_winning_holding_period': 243581.31147540984, 'average_losing_holding_period': 317311.69811320753, 'gross_profit': 166693.56300000005, 'gross_loss': -160017.35100000008, 'max_drawdown': -24.87038599977749, 'annual_return': 6.652797525411747, 'sharpe_ratio': 0.364053269662769, 'calmar_ratio': 0.2674987644128751, 'sortino_ratio': 0.5560570658536264, 'omega_ratio': 1.0539554129199444, 'serenity_index': 0.06542255021219158, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4090.4719999999998, 'largest_winning_trade': 3946.652000000007, 'current_streak': 1}"
1617156900000.0,ETH-USDT,15m,Entry Long,"(16.0, 1842.64)",2,"{'total': 115, 'total_winning_trades': 61, 'total_losing_trades': 54, 'starting_balance': 100000.0, 'finishing_balance': 103619.902, 'win_rate': 0.5304347826086957, 'ratio_avg_win_loss': 0.9048965514756537, 'longs_count': 71, 'longs_percentage': 61.73913043478261, 'shorts_percentage': 38.26086956521739, 'shorts_count': 44, 'fee': 0.0, 'net_profit': 3619.9020000000273, 'net_profit_percentage': 3.6199020000000277, 'average_win': 2732.6813606557384, 'average_loss': 3019.8826111111125, 'expectancy': 31.47740869565223, 'expectancy_percentage': 0.03147740869565223, 'expected_net_profit_every_100_trades': 3.1477408695652227, 'average_holding_period': 280507.3043478261, 'average_winning_holding_period': 243581.31147540984, 'average_losing_holding_period': 322220.0, 'gross_profit': 166693.56300000005, 'gross_loss': -163073.66100000008, 'max_drawdown': -24.87038599977749, 'annual_return': 3.747023598335364, 'sharpe_ratio': 0.2707785320552172, 'calmar_ratio': 0.1506620604267617, 'sortino_ratio': 0.4115568756648541, 'omega_ratio': 1.039837508630866, 'serenity_index': 0.03460370971793662, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4090.4719999999998, 'largest_winning_trade': 3946.652000000007, 'current_streak': -1}"
