1616788800000.0,ETH-USDT,4h,Entry Short,"(21.0, 1664.4)",4,"{'total': 52, 'total_winning_trades': 31, 'total_losing_trades': 21, 'starting_balance': 100000.0, 'finishing_balance': 117394.93300000002, 'win_rate': 0.5961538461538461, 'ratio_avg_win_loss': 0.8659187062510162, 'longs_count': 37, 'longs_percentage': 71.15384615384616, 'shorts_percentage': 28.84615384615384, 'shorts_count': 15, 'fee': 0.0, 'net_profit': 17394.933000000034, 'net_profit_percentage': 17.394933000000034, 'average_win': 2577.6760000000017, 'average_loss': 2976.81061904762, 'expectancy': 334.5179423076929, 'expectancy_percentage': 0.33451794230769294, 'expected_net_profit_every_100_trades': 33.451794230769295, 'average_holding_period': 394206.92307692306, 'average_winning_holding_period': 376488.3870967742, 'average_losing_holding_period': 420362.85714285716, 'gross_profit': 79907.95600000005, 'gross_loss': -62513.02300000002, 'max_drawdown': -10.917401489135003, 'annual_return': 16.194253526469417, 'sharpe_ratio': 0.8931139659617764, 'calmar_ratio': 1.4833432243548004, 'sortino_ratio': 1.2858867710072526, 'omega_ratio': 1.1599217723935231, 'serenity_index': 0.3136916137994941, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3740.720000000001, 'largest_winning_trade': 3600.1770000000024, 'current_streak': -1}"
1617796800000.0,ETH-USDT,4h,Entry Long,"(17.0, 1977.89)",5,"{'total': 53, 'total_winning_trades': 31, 'total_losing_trades': 22, 'starting_balance': 100000.0, 'finishing_balance': 113899.69300000001, 'win_rate': 0.5849056603773585, 'ratio_avg_win_loss': 0.859117774391367, 'longs_count': 37, 'longs_percentage': 69.81132075471697, 'shorts_percentage': 30.188679245283026, 'shorts_count': 16, 'fee': 0.0, 'net_profit': 13899.693000000038, 'net_profit_percentage': 13.899693000000038, 'average_win': 2577.6760000000017, 'average_loss': 3000.375590909092, 'expectancy': 262.2583584905665, 'expectancy_percentage': 0.26225835849056645, 'expected_net_profit_every_100_trades': 26.225835849056644, 'average_holding_period': 391467.1698113208, 'average_winning_holding_period': 376488.3870967742, 'average_losing_holding_period': 412573.63636363635, 'gross_profit': 79907.95600000005, 'gross_loss': -66008.26300000002, 'max_drawdown': -11.7141986352172, 'annual_return': 12.543451213511414, 'sharpe_ratio': 0.7256575799088915, 'calmar_ratio': 1.0707903804705152, 'sortino_ratio': 1.034953072967004, 'omega_ratio': 1.1292432889524886, 'serenity_index': 0.22826373038852338, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3740.720000000001, 'largest_winning_trade': 3600.1770000000024, 'current_streak': -2}"
1618574400000.0,ETH-USDT,4h,Entry Long,"(14.0, 2382.67)",6,"{'total': 54, 'total_winning_trades': 32, 'total_losing_trades': 22, 'starting_balance': 100000.0, 'finishing_balance': 117262.10600000001, 'win_rate': 0.5925925925925926, 'ratio_avg_win_loss': 0.8672910948664113, 'longs_count': 38, 'longs_percentage': 70.37037037037037, 'shorts_percentage': 29.629629629629633, 'shorts_count': 16, 'fee': 0.0, 'net_profit': 17262.106000000033, 'net_profit_percentage': 17.26210600000003, 'average_win': 2602.199031250002, 'average_loss': 3000.375590909092, 'expectancy': 319.66862962963023, 'expectancy_percentage': 0.3196686296296302, 'expected_net_profit_every_100_trades': 31.96686296296302, 'average_holding_period': 388504.44444444444, 'average_winning_holding_period': 371956.875, 'average_losing_holding_period': 412573.63636363635, 'gross_profit': 83270.36900000006, 'gross_loss': -66008.26300000002, 'max_drawdown': -11.874826518707849, 'annual_return': 15.190698831524285, 'sharpe_ratio': 0.853021327710766, 'calmar_ratio': 1.2792354319949468, 'sortino_ratio': 1.2246702764560071, 'omega_ratio': 1.154193651063194, 'serenity_index': 0.271959867392707, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3740.720000000001, 'largest_winning_trade': 3600.1770000000024, 'current_streak': 1}"
1618588800000.0,ETH-USDT,4h,Exit Long,,6,"{'total': 54, 'total_winning_trades': 32, 'total_losing_trades': 22, 'starting_balance': 100000.0, 'finishing_balance': 117262.10600000001, 'win_rate': 0.5925925925925926, 'ratio_avg_win_loss': 0.8672910948664113, 'longs_count': 38, 'longs_percentage': 70.37037037037037, 'shorts_percentage': 29.629629629629633, 'shorts_count': 16, 'fee': 0.0, 'net_profit': 17262.106000000033, 'net_profit_percentage': 17.26210600000003, 'average_win': 2602.199031250002, 'average_loss': 3000.375590909092, 'expectancy': 319.66862962963023, 'expectancy_percentage': 0.3196686296296302, 'expected_net_profit_every_100_trades': 31.96686296296302, 'average_holding_period': 388504.44444444444, 'average_winning_holding_period': 371956.875, 'average_losing_holding_period': 412573.63636363635, 'gross_profit': 83270.36900000006, 'gross_loss': -66008.26300000002, 'max_drawdown': -11.874826518707849, 'annual_return': 15.190698831524285, 'sharpe_ratio': 0.853021327710766, 'calmar_ratio': 1.2792354319949468, 'sortino_ratio': 1.2246702764560071, 'omega_ratio': 1.154193651063194, 'serenity_index': 0.271959867392707, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3740.720000000001, 'largest_winning_trade': 3600.1770000000024, 'current_streak': 1}"
1618675200000.0,ETH-USDT,4h,Entry Long,"(15.0, 2345.0)",1,"{'total': 55, 'total_winning_trades': 33, 'total_losing_trades': 22, 'starting_balance': 100000.0, 'finishing_balance': 117909.60600000001, 'win_rate': 0.6, 'ratio_avg_win_loss': 0.8475491318412669, 'longs_count': 39, 'longs_percentage': 70.9090909090909, 'shorts_percentage': 29.090909090909093, 'shorts_count': 16, 'fee': 0.0, 'net_profit': 17909.606000000033, 'net_profit_percentage': 17.909606000000032, 'average_win': 2542.965727272729, 'average_loss': 3000.375590909092, 'expectancy': 325.62920000000054, 'expectancy_percentage': 0.3256292000000005, 'expected_net_profit_every_100_trades': 32.56292000000005, 'average_holding_period': 381702.54545454547, 'average_winning_holding_period': 361121.8181818182, 'average_losing_holding_period': 412573.63636363635, 'gross_profit': 83917.86900000006, 'gross_loss': -66008.26300000002, 'max_drawdown': -11.874826518707849, 'annual_return': 15.714297603752382, 'sharpe_ratio': 0.878026478101341, 'calmar_ratio': 1.3233286043375665, 'sortino_ratio': 1.2609857698234004, 'omega_ratio': 1.1589585593279437, 'serenity_index': 0.28124928977554875, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3740.720000000001, 'largest_winning_trade': 3600.1770000000024, 'current_streak': 2}"
1618718400000.0,ETH-USDT,4h,Entry Long,"(15.0, 2158.9)",2,"{'total': 56, 'total_winning_trades': 33, 'total_losing_trades': 23, 'starting_balance': 100000.0, 'finishing_balance': 114392.10600000001, 'win_rate': 0.5892857142857143, 'ratio_avg_win_loss': 0.841245161556483, 'longs_count': 40, 'longs_percentage': 71.42857142857143, 'shorts_percentage': 28.57142857142857, 'shorts_count': 16, 'fee': 0.0, 'net_profit': 14392.106000000033, 'net_profit_percentage': 14.392106000000032, 'average_win': 2542.965727272729, 'average_loss': 3022.8592608695662, 'expectancy': 257.0018928571435, 'expectancy_percentage': 0.2570018928571435, 'expected_net_profit_every_100_trades': 25.700189285714348, 'average_holding_period': 375617.14285714284, 'average_winning_holding_period': 361121.8181818182, 'average_losing_holding_period': 396414.7826086957, 'gross_profit': 83917.86900000006, 'gross_loss': -69525.76300000002, 'max_drawdown': -11.874826518707849, 'annual_return': 15.402470506253652, 'sharpe_ratio': 0.864246046152578, 'calmar_ratio': 1.2970690967138154, 'sortino_ratio': 1.2411131171543601, 'omega_ratio': 1.1563144478961507, 'serenity_index': 0.2753139635661199, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3740.720000000001, 'largest_winning_trade': 3600.1770000000024, 'current_streak': -1}"
1619150400000.0,ETH-USDT,4h,Entry Long,"(15.0, 2282.74)",3,"{'total': 57, 'total_winning_trades': 34, 'total_losing_trades': 23, 'starting_balance': 100000.0, 'finishing_balance': 117630.45600000002, 'win_rate': 0.5964912280701754, 'ratio_avg_win_loss': 0.8480110996450934, 'longs_count': 41, 'longs_percentage': 71.9298245614035, 'shorts_percentage': 28.070175438596493, 'shorts_count': 16, 'fee': 0.0, 'net_profit': 17630.45600000004, 'net_profit_percentage': 17.630456000000038, 'average_win': 2563.418205882355, 'average_loss': 3022.8592608695662, 'expectancy': 309.30624561403556, 'expectancy_percentage': 0.3093062456140356, 'expected_net_profit_every_100_trades': 30.930624561403558, 'average_holding_period': 374132.63157894736, 'average_winning_holding_period': 359059.4117647059, 'average_losing_holding_period': 396414.7826086957, 'gross_profit': 87156.21900000007, 'gross_loss': -69525.76300000002, 'max_drawdown': -11.874826518707849, 'annual_return': 15.233373792437277, 'sharpe_ratio': 0.8531863093934544, 'calmar_ratio': 1.2828291654146107, 'sortino_ratio': 1.227014495107283, 'omega_ratio': 1.1535308110999496, 'serenity_index': 0.2719970747743872, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3740.720000000001, 'largest_winning_trade': 3600.1770000000024, 'current_streak': 1}"
1620705600000.0,ETH-USDT,4h,Entry Long,"(9.0, 3855.52)",4,"{'total': 58, 'total_winning_trades': 35, 'total_losing_trades': 23, 'starting_balance': 100000.0, 'finishing_balance': 121054.56600000002, 'win_rate': 0.603448275862069, 'ratio_avg_win_loss': 0.856146177065328, 'longs_count': 42, 'longs_percentage': 72.41379310344827, 'shorts_percentage': 27.58620689655173, 'shorts_count': 16, 'fee': 0.0, 'net_profit': 21054.566000000043, 'net_profit_percentage': 21.05456600000004, 'average_win': 2588.009400000002, 'average_loss': 3022.8592608695662, 'expectancy': 363.0097586206905, 'expectancy_percentage': 0.36300975862069046, 'expected_net_profit_every_100_trades': 36.300975862069045, 'average_holding_period': 372610.3448275862, 'average_winning_holding_period': 356967.4285714286, 'average_losing_holding_period': 396414.7826086957, 'gross_profit': 90580.32900000007, 'gross_loss': -69525.76300000002, 'max_drawdown': -11.874826518707849, 'annual_return': 17.34597169155412, 'sharpe_ratio': 0.9556669719485418, 'calmar_ratio': 1.4607347454067572, 'sortino_ratio': 1.3822507820368508, 'omega_ratio': 1.1754628801202816, 'serenity_index': 0.3217068970622267, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3740.720000000001, 'largest_winning_trade': 3600.1770000000024, 'current_streak': 2}"
1620849600000.0,ETH-USDT,4h,Entry Long,"(9.0, 4083.92)",5,"{'total': 59, 'total_winning_trades': 36, 'total_losing_trades': 23, 'starting_balance': 100000.0, 'finishing_balance': 124524.53400000003, 'win_rate': 0.6101694915254238, 'ratio_avg_win_loss': 0.8642507058858172, 'longs_count': 43, 'longs_percentage': 72.88135593220339, 'shorts_percentage': 27.11864406779661, 'shorts_count': 16, 'fee': 0.0, 'net_profit': 24524.534000000043, 'net_profit_percentage': 24.524534000000042, 'average_win': 2612.508250000002, 'average_loss': 3022.8592608695662, 'expectancy': 415.6700677966114, 'expectancy_percentage': 0.4156700677966114, 'expected_net_profit_every_100_trades': 41.56700677966114, 'average_holding_period': 367664.74576271186, 'average_winning_holding_period': 349296.6666666667, 'average_losing_holding_period': 396414.7826086957, 'gross_profit': 94050.29700000008, 'gross_loss': -69525.76300000002, 'max_drawdown': -11.874826518707849, 'annual_return': 19.56087151929362, 'sharpe_ratio': 1.0522109297680347, 'calmar_ratio': 1.6472553505078174, 'sortino_ratio': 1.5313553825212978, 'omega_ratio': 1.1946125017608014, 'serenity_index': 0.3667744438375464, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3740.720000000001, 'largest_winning_trade': 3600.1770000000024, 'current_streak': 3}"
1620936000000.0,ETH-USDT,4h,Entry Long,"(9.0, 3651.75)",6,"{'total': 60, 'total_winning_trades': 36, 'total_losing_trades': 24, 'starting_balance': 100000.0, 'finishing_balance': 120849.00600000002, 'win_rate': 0.6, 'ratio_avg_win_loss': 0.856544975415803, 'longs_count': 44, 'longs_percentage': 73.33333333333333, 'shorts_percentage': 26.66666666666667, 'shorts_count': 16, 'fee': 0.0, 'net_profit': 20849.006000000045, 'net_profit_percentage': 20.849006000000045, 'average_win': 2612.508250000002, 'average_loss': 3050.053791666667, 'expectancy': 347.48343333333423, 'expectancy_percentage': 0.3474834333333342, 'expected_net_profit_every_100_trades': 34.74834333333342, 'average_holding_period': 361779.0, 'average_winning_holding_period': 349296.6666666667, 'average_losing_holding_period': 380502.5, 'gross_profit': 94050.29700000008, 'gross_loss': -73201.29100000001, 'max_drawdown': -11.874826518707849, 'annual_return': 18.08480738784435, 'sharpe_ratio': 0.9842824387563729, 'calmar_ratio': 1.5229533972014806, 'sortino_ratio': 1.4288346173287438, 'omega_ratio': 1.1805961620155245, 'serenity_index': 0.3402776548668465, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3740.720000000001, 'largest_winning_trade': 3600.1770000000024, 'current_streak': -1}"
1620979200000.0,ETH-USDT,4h,Exit Long,,6,"{'total': 60, 'total_winning_trades': 36, 'total_losing_trades': 24, 'starting_balance': 100000.0, 'finishing_balance': 120849.00600000002, 'win_rate': 0.6, 'ratio_avg_win_loss': 0.856544975415803, 'longs_count': 44, 'longs_percentage': 73.33333333333333, 'shorts_percentage': 26.66666666666667, 'shorts_count': 16, 'fee': 0.0, 'net_profit': 20849.006000000045, 'net_profit_percentage': 20.849006000000045, 'average_win': 2612.508250000002, 'average_loss': 3050.053791666667, 'expectancy': 347.48343333333423, 'expectancy_percentage': 0.3474834333333342, 'expected_net_profit_every_100_trades': 34.74834333333342, 'average_holding_period': 361779.0, 'average_winning_holding_period': 349296.6666666667, 'average_losing_holding_period': 380502.5, 'gross_profit': 94050.29700000008, 'gross_loss': -73201.29100000001, 'max_drawdown': -11.874826518707849, 'annual_return': 18.08480738784435, 'sharpe_ratio': 0.9842824387563729, 'calmar_ratio': 1.5229533972014806, 'sortino_ratio': 1.4288346173287438, 'omega_ratio': 1.1805961620155245, 'serenity_index': 0.3402776548668465, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3740.720000000001, 'largest_winning_trade': 3600.1770000000024, 'current_streak': -1}"
1621094400000.0,ETH-USDT,4h,Entry Long,"(9.0, 3875.52)",1,"{'total': 61, 'total_winning_trades': 37, 'total_losing_trades': 24, 'starting_balance': 100000.0, 'finishing_balance': 122918.19600000003, 'win_rate': 0.6065573770491803, 'ratio_avg_win_loss': 0.8517305432680333, 'longs_count': 45, 'longs_percentage': 73.77049180327869, 'shorts_percentage': 26.229508196721312, 'shorts_count': 16, 'fee': 0.0, 'net_profit': 22918.196000000047, 'net_profit_percentage': 22.918196000000044, 'average_win': 2597.8239729729753, 'average_loss': 3050.053791666667, 'expectancy': 375.7081311475422, 'expectancy_percentage': 0.3757081311475422, 'expected_net_profit_every_100_trades': 37.57081311475422, 'average_holding_period': 356556.39344262297, 'average_winning_holding_period': 341023.7837837838, 'average_losing_holding_period': 380502.5, 'gross_profit': 96119.48700000008, 'gross_loss': -73201.29100000001, 'max_drawdown': -11.874826518707849, 'annual_return': 18.669931833595, 'sharpe_ratio': 1.010715297504599, 'calmar_ratio': 1.572227754585046, 'sortino_ratio': 1.4693507417779297, 'omega_ratio': 1.1853952482952086, 'serenity_index': 0.3538029719587484, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3740.720000000001, 'largest_winning_trade': 3600.1770000000024, 'current_streak': 1}"
1621195200000.0,ETH-USDT,4h,Entry Long,"(10.0, 3419.22)",2,"{'total': 62, 'total_winning_trades': 37, 'total_losing_trades': 25, 'starting_balance': 100000.0, 'finishing_balance': 119430.22800000002, 'win_rate': 0.5967741935483871, 'ratio_avg_win_loss': 0.846866955962169, 'longs_count': 46, 'longs_percentage': 74.19354838709677, 'shorts_percentage': 25.80645161290323, 'shorts_count': 16, 'fee': 0.0, 'net_profit': 19430.228000000046, 'net_profit_percentage': 19.430228000000046, 'average_win': 2597.8239729729753, 'average_loss': 3067.5703600000006, 'expectancy': 313.39077419354976, 'expectancy_percentage': 0.31339077419354977, 'expected_net_profit_every_100_trades': 31.33907741935498, 'average_holding_period': 352270.6451612903, 'average_winning_holding_period': 341023.7837837838, 'average_losing_holding_period': 368916.0, 'gross_profit': 96119.48700000008, 'gross_loss': -76689.25900000002, 'max_drawdown': -11.874826518707849, 'annual_return': 17.07907350325881, 'sharpe_ratio': 0.9368405116814854, 'calmar_ratio': 1.4382587801474056, 'sortino_ratio': 1.3577910434856266, 'omega_ratio': 1.1703952290379538, 'serenity_index': 0.32469379925023534, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3740.720000000001, 'largest_winning_trade': 3600.1770000000024, 'current_streak': -1}"
1621396800000.0,ETH-USDT,4h,Entry Long,"(11.0, 3097.23)",3,"{'total': 63, 'total_winning_trades': 37, 'total_losing_trades': 26, 'starting_balance': 100000.0, 'finishing_balance': 116011.00800000002, 'win_rate': 0.5873015873015873, 'ratio_avg_win_loss': 0.8431494910457273, 'longs_count': 47, 'longs_percentage': 74.60317460317461, 'shorts_percentage': 25.396825396825392, 'shorts_count': 16, 'fee': 0.0, 'net_profit': 16011.008000000045, 'net_profit_percentage': 16.011008000000047, 'average_win': 2597.8239729729753, 'average_loss': 3081.095346153847, 'expectancy': 254.14298412698508, 'expectancy_percentage': 0.25414298412698505, 'expected_net_profit_every_100_trades': 25.414298412698503, 'average_holding_period': 349823.8095238095, 'average_winning_holding_period': 341023.7837837838, 'average_losing_holding_period': 362346.92307692306, 'gross_profit': 96119.48700000008, 'gross_loss': -80108.47900000002, 'max_drawdown': -11.874826518707849, 'annual_return': 15.410630004234505, 'sharpe_ratio': 0.8576988523132731, 'calmar_ratio': 1.2977562223714407, 'sortino_ratio': 1.2356047721444052, 'omega_ratio': 1.1547547151499404, 'serenity_index': 0.2949438938629729, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3740.720000000001, 'largest_winning_trade': 3600.1770000000024, 'current_streak': -2}"
1621526400000.0,ETH-USDT,4h,Entry Short,"(11.0, 2903.99)",4,"{'total': 64, 'total_winning_trades': 37, 'total_losing_trades': 27, 'starting_balance': 100000.0, 'finishing_balance': 112604.05500000002, 'win_rate': 0.578125, 'ratio_avg_win_loss': 0.8398597192225542, 'longs_count': 48, 'longs_percentage': 75.0, 'shorts_percentage': 25.0, 'shorts_count': 16, 'fee': 0.0, 'net_profit': 12604.055000000053, 'net_profit_percentage': 12.604055000000052, 'average_win': 2597.8239729729753, 'average_loss': 3093.164148148149, 'expectancy': 196.93835937500103, 'expectancy_percentage': 0.19693835937500104, 'expected_net_profit_every_100_trades': 19.693835937500104, 'average_holding_period': 344764.6875, 'average_winning_holding_period': 341023.7837837838, 'average_losing_holding_period': 349891.1111111111, 'gross_profit': 96119.48700000008, 'gross_loss': -83515.43200000002, 'max_drawdown': -12.718472098084732, 'annual_return': 10.226467614655977, 'sharpe_ratio': 0.5992856338358492, 'calmar_ratio': 0.8040641624079967, 'sortino_ratio': 0.8354337893342374, 'omega_ratio': 1.107364932234303, 'serenity_index': 0.20002575072537185, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3740.720000000001, 'largest_winning_trade': 3600.1770000000024, 'current_streak': -3}"
1621843200000.0,ETH-USDT,4h,Entry Short,"(15.0, 2291.1)",5,"{'total': 65, 'total_winning_trades': 38, 'total_losing_trades': 27, 'starting_balance': 100000.0, 'finishing_balance': 115798.44400000002, 'win_rate': 0.5846153846153846, 'ratio_avg_win_loss': 0.8449351303248084, 'longs_count': 48, 'longs_percentage': 73.84615384615385, 'shorts_percentage': 26.153846153846146, 'shorts_count': 17, 'fee': 0.0, 'net_profit': 15798.444000000052, 'net_profit_percentage': 15.798444000000053, 'average_win': 2613.523052631581, 'average_loss': 3093.164148148149, 'expectancy': 243.05298461538564, 'expectancy_percentage': 0.24305298461538566, 'expected_net_profit_every_100_trades': 24.305298461538566, 'average_holding_period': 339502.1538461539, 'average_winning_holding_period': 332120.5263157895, 'average_losing_holding_period': 349891.1111111111, 'gross_profit': 99313.87600000008, 'gross_loss': -83515.43200000002, 'max_drawdown': -12.718472098084732, 'annual_return': 12.663973718441014, 'sharpe_ratio': 0.7100671927807666, 'calmar_ratio': 0.9957150214881608, 'sortino_ratio': 0.9983520271919106, 'omega_ratio': 1.1288762674812838, 'serenity_index': 0.2477981379524339, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3740.720000000001, 'largest_winning_trade': 3600.1770000000024, 'current_streak': 1}"
1621872000000.0,ETH-USDT,4h,Entry Short,"(13.0, 2509.07)",6,"{'total': 66, 'total_winning_trades': 38, 'total_losing_trades': 28, 'starting_balance': 100000.0, 'finishing_balance': 112361.79400000001, 'win_rate': 0.5757575757575758, 'ratio_avg_win_loss': 0.8415973923854317, 'longs_count': 48, 'longs_percentage': 72.72727272727273, 'shorts_percentage': 27.272727272727266, 'shorts_count': 18, 'fee': 0.0, 'net_profit': 12361.79400000005, 'net_profit_percentage': 12.361794000000051, 'average_win': 2613.523052631581, 'average_loss': 3105.431500000001, 'expectancy': 187.29990909090998, 'expectancy_percentage': 0.18729990909091, 'expected_net_profit_every_100_trades': 18.729990909091, 'average_holding_period': 334768.1818181818, 'average_winning_holding_period': 332120.5263157895, 'average_losing_holding_period': 338361.4285714286, 'gross_profit': 99313.87600000008, 'gross_loss': -86952.08200000002, 'max_drawdown': -12.718472098084732, 'annual_return': 12.663973718441014, 'sharpe_ratio': 0.7100671927807666, 'calmar_ratio': 0.9957150214881608, 'sortino_ratio': 0.9983520271919106, 'omega_ratio': 1.1288762674812838, 'serenity_index': 0.2477981379524339, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3740.720000000001, 'largest_winning_trade': 3600.1770000000024, 'current_streak': -1}"
1621886400000.0,ETH-USDT,4h,Exit Short,,6,"{'total': 66, 'total_winning_trades': 38, 'total_losing_trades': 28, 'starting_balance': 100000.0, 'finishing_balance': 112361.79400000001, 'win_rate': 0.5757575757575758, 'ratio_avg_win_loss': 0.8415973923854317, 'longs_count': 48, 'longs_percentage': 72.72727272727273, 'shorts_percentage': 27.272727272727266, 'shorts_count': 18, 'fee': 0.0, 'net_profit': 12361.79400000005, 'net_profit_percentage': 12.361794000000051, 'average_win': 2613.523052631581, 'average_loss': 3105.431500000001, 'expectancy': 187.29990909090998, 'expectancy_percentage': 0.18729990909091, 'expected_net_profit_every_100_trades': 18.729990909091, 'average_holding_period': 334768.1818181818, 'average_winning_holding_period': 332120.5263157895, 'average_losing_holding_period': 338361.4285714286, 'gross_profit': 99313.87600000008, 'gross_loss': -86952.08200000002, 'max_drawdown': -12.718472098084732, 'annual_return': 12.663973718441014, 'sharpe_ratio': 0.7100671927807666, 'calmar_ratio': 0.9957150214881608, 'sortino_ratio': 0.9983520271919106, 'omega_ratio': 1.1288762674812838, 'serenity_index': 0.2477981379524339, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3740.720000000001, 'largest_winning_trade': 3600.1770000000024, 'current_streak': -1}"
1621886400000.0,ETH-USDT,4h,Entry Short,"(12.0, 2650.86)",1,"{'total': 67, 'total_winning_trades': 38, 'total_losing_trades': 29, 'starting_balance': 100000.0, 'finishing_balance': 110518.524, 'win_rate': 0.5671641791044776, 'ratio_avg_win_loss': 0.8535600886667561, 'longs_count': 48, 'longs_percentage': 71.64179104477611, 'shorts_percentage': 28.358208955223887, 'shorts_count': 19, 'fee': 0.0, 'net_profit': 10518.524000000052, 'net_profit_percentage': 10.518524000000053, 'average_win': 2613.523052631581, 'average_loss': 3061.9086896551735, 'expectancy': 156.9928955223886, 'expectancy_percentage': 0.1569928955223886, 'expected_net_profit_every_100_trades': 15.69928955223886, 'average_holding_period': 329986.5671641791, 'average_winning_holding_period': 332120.5263157895, 'average_losing_holding_period': 327190.3448275862, 'gross_profit': 99313.87600000008, 'gross_loss': -88795.35200000003, 'max_drawdown': -12.718472098084732, 'annual_return': 12.663973718441014, 'sharpe_ratio': 0.7100671927807666, 'calmar_ratio': 0.9957150214881608, 'sortino_ratio': 0.9983520271919106, 'omega_ratio': 1.1288762674812838, 'serenity_index': 0.2477981379524339, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3740.720000000001, 'largest_winning_trade': 3600.1770000000024, 'current_streak': -2}"
1622376000000.0,ETH-USDT,4h,Entry Short,"(13.0, 2461.56)",2,"{'total': 68, 'total_winning_trades': 39, 'total_losing_trades': 29, 'starting_balance': 100000.0, 'finishing_balance': 113699.556, 'win_rate': 0.5735294117647058, 'ratio_avg_win_loss': 0.8583125202203645, 'longs_count': 48, 'longs_percentage': 70.58823529411765, 'shorts_percentage': 29.411764705882348, 'shorts_count': 20, 'fee': 0.0, 'net_profit': 13699.55600000005, 'net_profit_percentage': 13.69955600000005, 'average_win': 2628.074564102566, 'average_loss': 3061.9086896551735, 'expectancy': 201.46405882352997, 'expectancy_percentage': 0.20146405882352997, 'expected_net_profit_every_100_trades': 20.146405882352997, 'average_holding_period': 325912.0588235294, 'average_winning_holding_period': 324961.53846153844, 'average_losing_holding_period': 327190.3448275862, 'gross_profit': 102494.90800000007, 'gross_loss': -88795.35200000003, 'max_drawdown': -14.16860401168969, 'annual_return': 10.848433925696233, 'sharpe_ratio': 0.6176605670012634, 'calmar_ratio': 0.7656670986602365, 'sortino_ratio': 0.8585730662887083, 'omega_ratio': 1.1122958550862754, 'serenity_index': 0.21077741754547752, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3740.720000000001, 'largest_winning_trade': 3600.1770000000024, 'current_streak': 1}"
