1616796000000.0,ETH-USDT,2h,Entry Short,"(18.0, 1689.99)",5,"{'total': 68, 'total_winning_trades': 37, 'total_losing_trades': 31, 'starting_balance': 100000.0, 'finishing_balance': 106880.13499999998, 'win_rate': 0.5441176470588235, 'ratio_avg_win_loss': 0.9039005922615084, 'longs_count': 47, 'longs_percentage': 69.11764705882352, 'shorts_percentage': 30.882352941176478, 'shorts_count': 21, 'fee': 0.0, 'net_profit': 6880.1350000000475, 'net_profit_percentage': 6.880135000000047, 'average_win': 2544.2467567567583, 'average_loss': 2814.741774193549, 'expectancy': 101.17845588235309, 'expectancy_percentage': 0.10117845588235311, 'expected_net_profit_every_100_trades': 10.11784558823531, 'average_holding_period': 360882.35294117645, 'average_winning_holding_period': 301198.3783783784, 'average_losing_holding_period': 432118.06451612903, 'gross_profit': 94137.13000000005, 'gross_loss': -87256.99500000002, 'max_drawdown': -13.314661998007516, 'annual_return': 6.425236095848019, 'sharpe_ratio': 0.3890836837254185, 'calmar_ratio': 0.4825684720205086, 'sortino_ratio': 0.5416858515641461, 'omega_ratio': 1.063220259828407, 'serenity_index': 0.11370200601563463, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3264.1139999999978, 'largest_winning_trade': 3273.1399999999985, 'current_streak': -1}"
1617472800000.0,ETH-USDT,2h,Entry Long,"(15.0, 2032.11)",6,"{'total': 69, 'total_winning_trades': 37, 'total_losing_trades': 32, 'starting_balance': 100000.0, 'finishing_balance': 103838.15299999998, 'win_rate': 0.5362318840579711, 'ratio_avg_win_loss': 0.9016258978904739, 'longs_count': 47, 'longs_percentage': 68.11594202898551, 'shorts_percentage': 31.884057971014485, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 3838.153000000043, 'net_profit_percentage': 3.838153000000043, 'average_win': 2544.2467567567583, 'average_loss': 2821.8430312500004, 'expectancy': 55.6254057971023, 'expectancy_percentage': 0.055625405797102304, 'expected_net_profit_every_100_trades': 5.56254057971023, 'average_holding_period': 360540.0, 'average_winning_holding_period': 301198.3783783784, 'average_losing_holding_period': 429153.75, 'gross_profit': 94137.13000000005, 'gross_loss': -90298.97700000001, 'max_drawdown': -13.314661998007516, 'annual_return': 3.514389399651585, 'sharpe_ratio': 0.26610203222435425, 'calmar_ratio': 0.2639488257514535, 'sortino_ratio': 0.36876619896092705, 'omega_ratio': 1.0429532552780416, 'serenity_index': 0.06263070525332087, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3264.1139999999978, 'largest_winning_trade': 3273.1399999999985, 'current_streak': -2}"
1617480000000.0,ETH-USDT,2h,Exit Long,,6,"{'total': 69, 'total_winning_trades': 37, 'total_losing_trades': 32, 'starting_balance': 100000.0, 'finishing_balance': 103838.15299999998, 'win_rate': 0.5362318840579711, 'ratio_avg_win_loss': 0.9016258978904739, 'longs_count': 47, 'longs_percentage': 68.11594202898551, 'shorts_percentage': 31.884057971014485, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 3838.153000000043, 'net_profit_percentage': 3.838153000000043, 'average_win': 2544.2467567567583, 'average_loss': 2821.8430312500004, 'expectancy': 55.6254057971023, 'expectancy_percentage': 0.055625405797102304, 'expected_net_profit_every_100_trades': 5.56254057971023, 'average_holding_period': 360540.0, 'average_winning_holding_period': 301198.3783783784, 'average_losing_holding_period': 429153.75, 'gross_profit': 94137.13000000005, 'gross_loss': -90298.97700000001, 'max_drawdown': -13.314661998007516, 'annual_return': 3.514389399651585, 'sharpe_ratio': 0.26610203222435425, 'calmar_ratio': 0.2639488257514535, 'sortino_ratio': 0.36876619896092705, 'omega_ratio': 1.0429532552780416, 'serenity_index': 0.06263070525332087, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3264.1139999999978, 'largest_winning_trade': 3273.1399999999985, 'current_streak': -2}"
1617595200000.0,ETH-USDT,2h,Entry Long,"(15.0, 2028.66)",1,"{'total': 70, 'total_winning_trades': 38, 'total_losing_trades': 32, 'starting_balance': 100000.0, 'finishing_balance': 104785.85299999997, 'win_rate': 0.5428571428571428, 'ratio_avg_win_loss': 0.8867369094278189, 'longs_count': 48, 'longs_percentage': 68.57142857142857, 'shorts_percentage': 31.42857142857143, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 4785.853000000044, 'net_profit_percentage': 4.785853000000044, 'average_win': 2502.2323684210537, 'average_loss': 2821.8430312500004, 'expectancy': 68.36932857142892, 'expectancy_percentage': 0.06836932857142893, 'expected_net_profit_every_100_trades': 6.836932857142893, 'average_holding_period': 355492.28571428574, 'average_winning_holding_period': 293461.5789473684, 'average_losing_holding_period': 429153.75, 'gross_profit': 95084.83000000005, 'gross_loss': -90298.97700000001, 'max_drawdown': -13.314661998007516, 'annual_return': 4.358101786569346, 'sharpe_ratio': 0.30246832731484946, 'calmar_ratio': 0.32731599098959613, 'sortino_ratio': 0.4194684773483359, 'omega_ratio': 1.0489812703193233, 'serenity_index': 0.07779640660274445, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3264.1139999999978, 'largest_winning_trade': 3273.1399999999985, 'current_streak': 1}"
1618552800000.0,ETH-USDT,2h,Entry Long,"(13.0, 2420.99)",2,"{'total': 71, 'total_winning_trades': 39, 'total_losing_trades': 32, 'starting_balance': 100000.0, 'finishing_balance': 107828.84299999998, 'win_rate': 0.5492957746478874, 'ratio_avg_win_loss': 0.8916505705150392, 'longs_count': 49, 'longs_percentage': 69.01408450704226, 'shorts_percentage': 30.985915492957744, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 7828.843000000047, 'net_profit_percentage': 7.828843000000048, 'average_win': 2516.09794871795, 'average_loss': 2821.8430312500004, 'expectancy': 110.26539436619805, 'expectancy_percentage': 0.11026539436619805, 'expected_net_profit_every_100_trades': 11.026539436619805, 'average_holding_period': 360627.04225352115, 'average_winning_holding_period': 304400.0, 'average_losing_holding_period': 429153.75, 'gross_profit': 98127.82000000005, 'gross_loss': -90298.97700000001, 'max_drawdown': -13.314661998007516, 'annual_return': 6.923010980432642, 'sharpe_ratio': 0.4116991506995367, 'calmar_ratio': 0.5199539411115838, 'sortino_ratio': 0.5723168599828157, 'omega_ratio': 1.0671813037835138, 'serenity_index': 0.12695820385188852, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3264.1139999999978, 'largest_winning_trade': 3273.1399999999985, 'current_streak': 2}"
1619128800000.0,ETH-USDT,2h,Entry Long,"(13.0, 2415.28)",3,"{'total': 72, 'total_winning_trades': 39, 'total_losing_trades': 33, 'starting_balance': 100000.0, 'finishing_balance': 104681.55599999998, 'win_rate': 0.5416666666666666, 'ratio_avg_win_loss': 0.8885452318103627, 'longs_count': 50, 'longs_percentage': 69.44444444444444, 'shorts_percentage': 30.555555555555557, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 4681.556000000046, 'net_profit_percentage': 4.681556000000046, 'average_win': 2516.09794871795, 'average_loss': 2831.70496969697, 'expectancy': 65.02161111111172, 'expectancy_percentage': 0.06502161111111172, 'expected_net_profit_every_100_trades': 6.502161111111173, 'average_holding_period': 357884.1666666667, 'average_winning_holding_period': 304400.0, 'average_losing_holding_period': 421092.7272727273, 'gross_profit': 98127.82000000005, 'gross_loss': -93446.26400000001, 'max_drawdown': -13.314661998007516, 'annual_return': 4.0860085100810295, 'sharpe_ratio': 0.2912545157370596, 'calmar_ratio': 0.3068803782396041, 'sortino_ratio': 0.40332498936174843, 'omega_ratio': 1.0471435748738165, 'serenity_index': 0.0754917911536226, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3264.1139999999978, 'largest_winning_trade': 3273.1399999999985, 'current_streak': -1}"
1619150400000.0,ETH-USDT,2h,Entry Long,"(13.0, 2282.74)",4,"{'total': 73, 'total_winning_trades': 39, 'total_losing_trades': 34, 'starting_balance': 100000.0, 'finishing_balance': 101541.69199999998, 'win_rate': 0.5342465753424658, 'ratio_avg_win_loss': 0.8857103191506993, 'longs_count': 51, 'longs_percentage': 69.86301369863014, 'shorts_percentage': 30.13698630136986, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 1541.6920000000487, 'net_profit_percentage': 1.5416920000000487, 'average_win': 2516.09794871795, 'average_loss': 2840.7684705882357, 'expectancy': 21.119068493151417, 'expectancy_percentage': 0.021119068493151417, 'expected_net_profit_every_100_trades': 2.1119068493151416, 'average_holding_period': 353196.98630136985, 'average_winning_holding_period': 304400.0, 'average_losing_holding_period': 409170.0, 'gross_profit': 98127.82000000005, 'gross_loss': -96586.12800000001, 'max_drawdown': -13.314661998007516, 'annual_return': 3.901872469968448, 'sharpe_ratio': 0.2833604904972795, 'calmar_ratio': 0.2930508089917977, 'sortino_ratio': 0.39238307129305056, 'omega_ratio': 1.0458662877322211, 'serenity_index': 0.07208656802530729, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3264.1139999999978, 'largest_winning_trade': 3273.1399999999985, 'current_streak': -2}"
1619791200000.0,ETH-USDT,2h,Entry Long,"(11.0, 2733.83)",5,"{'total': 74, 'total_winning_trades': 40, 'total_losing_trades': 34, 'starting_balance': 100000.0, 'finishing_balance': 104509.25399999999, 'win_rate': 0.5405405405405406, 'ratio_avg_win_loss': 0.889683399462913, 'longs_count': 52, 'longs_percentage': 70.27027027027027, 'shorts_percentage': 29.729729729729726, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 4509.254000000054, 'net_profit_percentage': 4.509254000000054, 'average_win': 2527.3845500000016, 'average_loss': 2840.7684705882357, 'expectancy': 60.935864864865835, 'expectancy_percentage': 0.06093586486486584, 'expected_net_profit_every_100_trades': 6.093586486486584, 'average_holding_period': 352286.75675675675, 'average_winning_holding_period': 303936.0, 'average_losing_holding_period': 409170.0, 'gross_profit': 101095.38200000006, 'gross_loss': -96586.12800000001, 'max_drawdown': -13.314661998007516, 'annual_return': 3.8605332425185823, 'sharpe_ratio': 0.2813226054217781, 'calmar_ratio': 0.289946019140125, 'sortino_ratio': 0.39004159004984856, 'omega_ratio': 1.045434940018585, 'serenity_index': 0.07166938588339386, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3264.1139999999978, 'largest_winning_trade': 3273.1399999999985, 'current_streak': 1}"
1620360000000.0,ETH-USDT,2h,Entry Long,"(9.0, 3424.01)",6,"{'total': 75, 'total_winning_trades': 41, 'total_losing_trades': 34, 'starting_balance': 100000.0, 'finishing_balance': 107516.46699999999, 'win_rate': 0.5466666666666666, 'ratio_avg_win_loss': 0.8938031061718535, 'longs_count': 53, 'longs_percentage': 70.66666666666667, 'shorts_percentage': 29.33333333333333, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 7516.467000000057, 'net_profit_percentage': 7.516467000000057, 'average_win': 2539.087682926831, 'average_loss': 2840.7684705882357, 'expectancy': 100.21956000000068, 'expectancy_percentage': 0.1002195600000007, 'expected_net_profit_every_100_trades': 10.021956000000069, 'average_holding_period': 350453.6, 'average_winning_holding_period': 301761.9512195122, 'average_losing_holding_period': 409170.0, 'gross_profit': 104102.59500000006, 'gross_loss': -96586.12800000001, 'max_drawdown': -13.314661998007516, 'annual_return': 6.31473180911899, 'sharpe_ratio': 0.3869192453141751, 'calmar_ratio': 0.4742690283887014, 'sortino_ratio': 0.538171337440586, 'omega_ratio': 1.0632031543053797, 'serenity_index': 0.11931605701262464, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3264.1139999999978, 'largest_winning_trade': 3273.1399999999985, 'current_streak': 2}"
1620367200000.0,ETH-USDT,2h,Exit Long,,6,"{'total': 75, 'total_winning_trades': 41, 'total_losing_trades': 34, 'starting_balance': 100000.0, 'finishing_balance': 107516.46699999999, 'win_rate': 0.5466666666666666, 'ratio_avg_win_loss': 0.8938031061718535, 'longs_count': 53, 'longs_percentage': 70.66666666666667, 'shorts_percentage': 29.33333333333333, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 7516.467000000057, 'net_profit_percentage': 7.516467000000057, 'average_win': 2539.087682926831, 'average_loss': 2840.7684705882357, 'expectancy': 100.21956000000068, 'expectancy_percentage': 0.1002195600000007, 'expected_net_profit_every_100_trades': 10.021956000000069, 'average_holding_period': 350453.6, 'average_winning_holding_period': 301761.9512195122, 'average_losing_holding_period': 409170.0, 'gross_profit': 104102.59500000006, 'gross_loss': -96586.12800000001, 'max_drawdown': -13.314661998007516, 'annual_return': 6.31473180911899, 'sharpe_ratio': 0.3869192453141751, 'calmar_ratio': 0.4742690283887014, 'sortino_ratio': 0.538171337440586, 'omega_ratio': 1.0632031543053797, 'serenity_index': 0.11931605701262464, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3264.1139999999978, 'largest_winning_trade': 3273.1399999999985, 'current_streak': 2}"
1620367200000.0,ETH-USDT,2h,Entry Long,"(9.0, 3413.24)",1,"{'total': 76, 'total_winning_trades': 41, 'total_losing_trades': 35, 'starting_balance': 100000.0, 'finishing_balance': 107419.53699999998, 'win_rate': 0.5394736842105263, 'ratio_avg_win_loss': 0.9191689913494364, 'longs_count': 54, 'longs_percentage': 71.05263157894737, 'shorts_percentage': 28.94736842105263, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 7419.537000000053, 'net_profit_percentage': 7.4195370000000525, 'average_win': 2539.087682926831, 'average_loss': 2762.3730857142864, 'expectancy': 97.62548684210583, 'expectancy_percentage': 0.09762548684210584, 'expected_net_profit_every_100_trades': 9.762548684210584, 'average_holding_period': 345937.1052631579, 'average_winning_holding_period': 301761.9512195122, 'average_losing_holding_period': 397685.14285714284, 'gross_profit': 104102.59500000006, 'gross_loss': -96683.05800000002, 'max_drawdown': -13.314661998007516, 'annual_return': 6.31473180911899, 'sharpe_ratio': 0.3869192453141751, 'calmar_ratio': 0.4742690283887014, 'sortino_ratio': 0.538171337440586, 'omega_ratio': 1.0632031543053797, 'serenity_index': 0.11931605701262464, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3264.1139999999978, 'largest_winning_trade': 3273.1399999999985, 'current_streak': -1}"
1620568800000.0,ETH-USDT,2h,Entry Long,"(8.0, 3833.63)",2,"{'total': 77, 'total_winning_trades': 42, 'total_losing_trades': 35, 'starting_balance': 100000.0, 'finishing_balance': 110491.45299999998, 'win_rate': 0.5454545454545454, 'ratio_avg_win_loss': 0.9237615601691046, 'longs_count': 55, 'longs_percentage': 71.42857142857143, 'shorts_percentage': 28.57142857142857, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 10491.453000000058, 'net_profit_percentage': 10.491453000000057, 'average_win': 2551.774071428573, 'average_loss': 2762.3730857142864, 'expectancy': 136.2526363636366, 'expectancy_percentage': 0.13625263636363663, 'expected_net_profit_every_100_trades': 13.625263636363663, 'average_holding_period': 343063.63636363635, 'average_winning_holding_period': 297545.71428571426, 'average_losing_holding_period': 397685.14285714284, 'gross_profit': 107174.51100000006, 'gross_loss': -96683.05800000002, 'max_drawdown': -13.314661998007516, 'annual_return': 8.752693713845083, 'sharpe_ratio': 0.4885324805031271, 'calmar_ratio': 0.657372580329481, 'sortino_ratio': 0.6826256629831678, 'omega_ratio': 1.0803528862495704, 'serenity_index': 0.16737751567561307, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3264.1139999999978, 'largest_winning_trade': 3273.1399999999985, 'current_streak': 1}"
1620842400000.0,ETH-USDT,2h,Entry Long,"(8.0, 4144.1)",3,"{'total': 78, 'total_winning_trades': 43, 'total_losing_trades': 35, 'starting_balance': 100000.0, 'finishing_balance': 113558.35699999999, 'win_rate': 0.5512820512820513, 'ratio_avg_win_loss': 0.9280983262064965, 'longs_count': 56, 'longs_percentage': 71.7948717948718, 'shorts_percentage': 28.205128205128204, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 13558.35700000006, 'net_profit_percentage': 13.55835700000006, 'average_win': 2563.753837209304, 'average_loss': 2762.3730857142864, 'expectancy': 173.82508974359052, 'expectancy_percentage': 0.17382508974359054, 'expected_net_profit_every_100_trades': 17.382508974359055, 'average_holding_period': 341452.3076923077, 'average_winning_holding_period': 295681.3953488372, 'average_losing_holding_period': 397685.14285714284, 'gross_profit': 110241.41500000007, 'gross_loss': -96683.05800000002, 'max_drawdown': -13.314661998007516, 'annual_return': 10.87089854857588, 'sharpe_ratio': 0.5756792574578509, 'calmar_ratio': 0.8164607220373049, 'sortino_ratio': 0.806354069821062, 'omega_ratio': 1.0952438799146218, 'serenity_index': 0.21064492796555842, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3264.1139999999978, 'largest_winning_trade': 3273.1399999999985, 'current_streak': 2}"
1620864000000.0,ETH-USDT,2h,Entry Long,"(8.0, 3823.21)",4,"{'total': 79, 'total_winning_trades': 43, 'total_losing_trades': 36, 'starting_balance': 100000.0, 'finishing_balance': 110243.07699999999, 'win_rate': 0.5443037974683544, 'ratio_avg_win_loss': 0.922966721102254, 'longs_count': 57, 'longs_percentage': 72.15189873417721, 'shorts_percentage': 27.84810126582279, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 10243.077000000061, 'net_profit_percentage': 10.243077000000062, 'average_win': 2563.753837209304, 'average_loss': 2777.7316111111118, 'expectancy': 129.65920253164632, 'expectancy_percentage': 0.1296592025316463, 'expected_net_profit_every_100_trades': 12.965920253164631, 'average_holding_period': 337402.7848101266, 'average_winning_holding_period': 295681.3953488372, 'average_losing_holding_period': 387236.6666666667, 'gross_profit': 110241.41500000007, 'gross_loss': -99998.33800000002, 'max_drawdown': -13.314661998007516, 'annual_return': 10.87089854857588, 'sharpe_ratio': 0.5756792574578509, 'calmar_ratio': 0.8164607220373049, 'sortino_ratio': 0.806354069821062, 'omega_ratio': 1.0952438799146218, 'serenity_index': 0.21064492796555842, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': -1}"
1621188000000.0,ETH-USDT,2h,Entry Long,"(8.0, 3605.35)",5,"{'total': 80, 'total_winning_trades': 43, 'total_losing_trades': 37, 'starting_balance': 100000.0, 'finishing_balance': 107184.50899999999, 'win_rate': 0.5375, 'ratio_avg_win_loss': 0.9204515801856523, 'longs_count': 58, 'longs_percentage': 72.5, 'shorts_percentage': 27.5, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 7184.509000000064, 'net_profit_percentage': 7.184509000000064, 'average_win': 2563.753837209304, 'average_loss': 2785.321783783784, 'expectancy': 89.80636250000066, 'expectancy_percentage': 0.08980636250000065, 'expected_net_profit_every_100_trades': 8.980636250000066, 'average_holding_period': 337204.5, 'average_winning_holding_period': 295681.3953488372, 'average_losing_holding_period': 385461.08108108107, 'gross_profit': 110241.41500000007, 'gross_loss': -103056.90600000002, 'max_drawdown': -13.314661998007516, 'annual_return': 7.348099118685747, 'sharpe_ratio': 0.4271949385073776, 'calmar_ratio': 0.5518802595053003, 'sortino_ratio': 0.5944318391407556, 'omega_ratio': 1.06965701661062, 'serenity_index': 0.14633306585433692, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': -2}"
1621317600000.0,ETH-USDT,2h,Entry Short,"(8.0, 3523.53)",6,"{'total': 81, 'total_winning_trades': 43, 'total_losing_trades': 38, 'starting_balance': 100000.0, 'finishing_balance': 104300.22899999999, 'win_rate': 0.5308641975308642, 'ratio_avg_win_loss': 0.9195917989246745, 'longs_count': 59, 'longs_percentage': 72.8395061728395, 'shorts_percentage': 27.160493827160494, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 4300.229000000065, 'net_profit_percentage': 4.300229000000065, 'average_win': 2563.753837209304, 'average_loss': 2787.9259473684215, 'expectancy': 53.089246913581064, 'expectancy_percentage': 0.053089246913581065, 'expected_net_profit_every_100_trades': 5.308924691358106, 'average_holding_period': 333463.7037037037, 'average_winning_holding_period': 295681.3953488372, 'average_losing_holding_period': 376217.36842105264, 'gross_profit': 110241.41500000007, 'gross_loss': -105941.18600000002, 'max_drawdown': -13.314661998007516, 'annual_return': 3.5298858154008794, 'sharpe_ratio': 0.26632784141877436, 'calmar_ratio': 0.2651126867455676, 'sortino_ratio': 0.36801784015139044, 'omega_ratio': 1.0427663687152826, 'serenity_index': 0.07069538949889279, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': -3}"
1621324800000.0,ETH-USDT,2h,Exit Short,,6,"{'total': 81, 'total_winning_trades': 43, 'total_losing_trades': 38, 'starting_balance': 100000.0, 'finishing_balance': 104300.22899999999, 'win_rate': 0.5308641975308642, 'ratio_avg_win_loss': 0.9195917989246745, 'longs_count': 59, 'longs_percentage': 72.8395061728395, 'shorts_percentage': 27.160493827160494, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 4300.229000000065, 'net_profit_percentage': 4.300229000000065, 'average_win': 2563.753837209304, 'average_loss': 2787.9259473684215, 'expectancy': 53.089246913581064, 'expectancy_percentage': 0.053089246913581065, 'expected_net_profit_every_100_trades': 5.308924691358106, 'average_holding_period': 333463.7037037037, 'average_winning_holding_period': 295681.3953488372, 'average_losing_holding_period': 376217.36842105264, 'gross_profit': 110241.41500000007, 'gross_loss': -105941.18600000002, 'max_drawdown': -13.314661998007516, 'annual_return': 3.5298858154008794, 'sharpe_ratio': 0.26632784141877436, 'calmar_ratio': 0.2651126867455676, 'sortino_ratio': 0.36801784015139044, 'omega_ratio': 1.0427663687152826, 'serenity_index': 0.07069538949889279, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': -3}"
1621519200000.0,ETH-USDT,2h,Entry Short,"(10.0, 2904.15)",1,"{'total': 82, 'total_winning_trades': 44, 'total_losing_trades': 38, 'starting_balance': 100000.0, 'finishing_balance': 104408.309, 'win_rate': 0.5365853658536586, 'ratio_avg_win_loss': 0.8995730573651416, 'longs_count': 59, 'longs_percentage': 71.95121951219512, 'shorts_percentage': 28.048780487804876, 'shorts_count': 23, 'fee': 0.0, 'net_profit': 4408.309000000067, 'net_profit_percentage': 4.408309000000067, 'average_win': 2507.94306818182, 'average_loss': 2787.9259473684215, 'expectancy': 53.75986585365922, 'expectancy_percentage': 0.053759865853659224, 'expected_net_profit_every_100_trades': 5.375986585365922, 'average_holding_period': 329484.8780487805, 'average_winning_holding_period': 289125.0, 'average_losing_holding_period': 376217.36842105264, 'gross_profit': 110349.49500000007, 'gross_loss': -105941.18600000002, 'max_drawdown': -13.314661998007516, 'annual_return': 3.6017188789399412, 'sharpe_ratio': 0.26948674562492136, 'calmar_ratio': 0.2705077214486499, 'sortino_ratio': 0.37238335397291755, 'omega_ratio': 1.0433710271172374, 'serenity_index': 0.07213993081393626, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': 1}"
1621821600000.0,ETH-USDT,2h,Entry Short,"(15.0, 2123.0)",2,"{'total': 83, 'total_winning_trades': 45, 'total_losing_trades': 38, 'starting_balance': 100000.0, 'finishing_balance': 107312.45899999999, 'win_rate': 0.5421686746987951, 'ratio_avg_win_loss': 0.902731175138377, 'longs_count': 59, 'longs_percentage': 71.08433734939759, 'shorts_percentage': 28.915662650602414, 'shorts_count': 24, 'fee': 0.0, 'net_profit': 7312.459000000066, 'net_profit_percentage': 7.312459000000065, 'average_win': 2516.747666666668, 'average_loss': 2787.9259473684215, 'expectancy': 88.10191566265098, 'expectancy_percentage': 0.08810191566265099, 'expected_net_profit_every_100_trades': 8.810191566265098, 'average_holding_period': 325634.4578313253, 'average_winning_holding_period': 282920.0, 'average_losing_holding_period': 376217.36842105264, 'gross_profit': 113253.64500000006, 'gross_loss': -105941.18600000002, 'max_drawdown': -13.314661998007516, 'annual_return': 5.904897306556367, 'sharpe_ratio': 0.3664464271139348, 'calmar_ratio': 0.44348833695064965, 'sortino_ratio': 0.5094595221806528, 'omega_ratio': 1.0596016056334758, 'serenity_index': 0.12019808082260681, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': 2}"
1621872000000.0,ETH-USDT,2h,Entry Short,"(12.0, 2509.07)",3,"{'total': 84, 'total_winning_trades': 45, 'total_losing_trades': 39, 'starting_balance': 100000.0, 'finishing_balance': 104127.95899999999, 'win_rate': 0.5357142857142857, 'ratio_avg_win_loss': 0.8994505564895147, 'longs_count': 59, 'longs_percentage': 70.23809523809523, 'shorts_percentage': 29.761904761904773, 'shorts_count': 25, 'fee': 0.0, 'net_profit': 4127.9590000000635, 'net_profit_percentage': 4.127959000000064, 'average_win': 2516.747666666668, 'average_loss': 2798.094512820513, 'expectancy': 49.142369047619695, 'expectancy_percentage': 0.0491423690476197, 'expected_net_profit_every_100_trades': 4.91423690476197, 'average_holding_period': 322167.85714285716, 'average_winning_holding_period': 282920.0, 'average_losing_holding_period': 367453.8461538461, 'gross_profit': 113253.64500000006, 'gross_loss': -109125.68600000002, 'max_drawdown': -13.314661998007516, 'annual_return': 5.904897306556367, 'sharpe_ratio': 0.3664464271139348, 'calmar_ratio': 0.44348833695064965, 'sortino_ratio': 0.5094595221806528, 'omega_ratio': 1.0596016056334758, 'serenity_index': 0.12019808082260681, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3315.279999999999, 'largest_winning_trade': 3273.1399999999985, 'current_streak': -1}"
