1615734000000.0,ETH-USDT,3h,Entry Long,"(16.0, 1868.33)",1,"{'total': 63, 'total_winning_trades': 32, 'total_losing_trades': 31, 'starting_balance': 100000.0, 'finishing_balance': 103291.22300000003, 'win_rate': 0.5079365079365079, 'ratio_avg_win_loss': 1.0099689838476782, 'longs_count': 42, 'longs_percentage': 66.66666666666666, 'shorts_percentage': 33.33333333333334, 'shorts_count': 21, 'fee': 0.0, 'net_profit': 3291.223000000022, 'net_profit_percentage': 3.2912230000000218, 'average_win': 2520.1018125000014, 'average_loss': 2495.2269354838713, 'expectancy': 52.241634920635306, 'expectancy_percentage': 0.0522416349206353, 'expected_net_profit_every_100_trades': 5.22416349206353, 'average_holding_period': 319060.95238095237, 'average_winning_holding_period': 336915.0, 'average_losing_holding_period': 300630.96774193546, 'gross_profit': 80643.25800000005, 'gross_loss': -77352.03500000002, 'max_drawdown': -13.768025269768291, 'annual_return': 3.3384457030932513, 'sharpe_ratio': 0.26017443758385206, 'calmar_ratio': 0.2424781795268622, 'sortino_ratio': 0.35867198566672365, 'omega_ratio': 1.044927595660571, 'serenity_index': 0.04782980367788808, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3168.1100000000024, 'largest_winning_trade': 3100.626000000001, 'current_streak': -1}"
1616781600000.0,ETH-USDT,3h,Entry Short,"(18.0, 1663.67)",2,"{'total': 64, 'total_winning_trades': 32, 'total_losing_trades': 32, 'starting_balance': 100000.0, 'finishing_balance': 100301.89500000003, 'win_rate': 0.5, 'ratio_avg_win_loss': 1.0037576534518096, 'longs_count': 43, 'longs_percentage': 67.1875, 'shorts_percentage': 32.8125, 'shorts_count': 21, 'fee': 0.0, 'net_profit': 301.8950000000232, 'net_profit_percentage': 0.3018950000000232, 'average_win': 2520.1018125000014, 'average_loss': 2510.6675937500004, 'expectancy': 4.717109375000518, 'expectancy_percentage': 0.004717109375000518, 'expected_net_profit_every_100_trades': 0.47171093750005183, 'average_holding_period': 325200.0, 'average_winning_holding_period': 336915.0, 'average_losing_holding_period': 313485.0, 'gross_profit': 80643.25800000005, 'gross_loss': -80341.36300000001, 'max_drawdown': -13.768025269768291, 'annual_return': 0.28251544645923055, 'sharpe_ratio': 0.11959719091810758, 'calmar_ratio': 0.02051967808917198, 'sortino_ratio': 0.16425750862238395, 'omega_ratio': 1.020421813611541, 'serenity_index': 0.004192675794799658, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3168.1100000000024, 'largest_winning_trade': 3100.626000000001, 'current_streak': -2}"
1617181200000.0,ETH-USDT,3h,Entry Long,"(16.0, 1807.79)",3,"{'total': 65, 'total_winning_trades': 32, 'total_losing_trades': 33, 'starting_balance': 100000.0, 'finishing_balance': 97307.28900000003, 'win_rate': 0.49230769230769234, 'ratio_avg_win_loss': 0.997928755259329, 'longs_count': 43, 'longs_percentage': 66.15384615384615, 'shorts_percentage': 33.846153846153854, 'shorts_count': 22, 'fee': 0.0, 'net_profit': -2692.7109999999802, 'net_profit_percentage': -2.69271099999998, 'average_win': 2520.1018125000014, 'average_loss': 2525.3323939393945, 'expectancy': -41.42632307692247, 'expectancy_percentage': -0.04142632307692247, 'expected_net_profit_every_100_trades': -4.142632307692247, 'average_holding_period': 324138.46153846156, 'average_winning_holding_period': 336915.0, 'average_losing_holding_period': 311749.0909090909, 'gross_profit': 80643.25800000005, 'gross_loss': -83335.96900000001, 'max_drawdown': -13.768025269768291, 'annual_return': -2.4907705308273353, 'sharpe_ratio': -0.011846589108477, 'calmar_ratio': -0.18090978786162945, 'sortino_ratio': -0.01616869210390907, 'omega_ratio': 0.998001029656537, 'serenity_index': -0.03732849416296811, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3168.1100000000024, 'largest_winning_trade': 3100.626000000001, 'current_streak': -3}"
1617472800000.0,ETH-USDT,3h,Entry Long,"(14.0, 2032.11)",4,"{'total': 66, 'total_winning_trades': 33, 'total_losing_trades': 33, 'starting_balance': 100000.0, 'finishing_balance': 100199.75300000004, 'win_rate': 0.5, 'ratio_avg_win_loss': 1.0023969601889435, 'longs_count': 44, 'longs_percentage': 66.66666666666666, 'shorts_percentage': 33.33333333333334, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 199.75300000002335, 'net_profit_percentage': 0.19975300000002333, 'average_win': 2531.3855151515168, 'average_loss': 2525.3323939393945, 'expectancy': 3.026560606061139, 'expectancy_percentage': 0.003026560606061139, 'expected_net_profit_every_100_trades': 0.3026560606061139, 'average_holding_period': 321457.2727272727, 'average_winning_holding_period': 331165.45454545453, 'average_losing_holding_period': 311749.0909090909, 'gross_profit': 83535.72200000005, 'gross_loss': -83335.96900000001, 'max_drawdown': -13.768025269768291, 'annual_return': 0.183175405845315, 'sharpe_ratio': 0.11517144802940736, 'calmar_ratio': 0.013304406569294287, 'sortino_ratio': 0.15791455922525016, 'omega_ratio': 1.0195971306222962, 'serenity_index': 0.0027734184682182686, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3168.1100000000024, 'largest_winning_trade': 3100.626000000001, 'current_streak': 1}"
1618574400000.0,ETH-USDT,3h,Entry Long,"(12.0, 2382.67)",5,"{'total': 67, 'total_winning_trades': 34, 'total_losing_trades': 33, 'starting_balance': 100000.0, 'finishing_balance': 103044.70700000004, 'win_rate': 0.5074626865671642, 'ratio_avg_win_loss': 1.0060489952706133, 'longs_count': 45, 'longs_percentage': 67.16417910447761, 'shorts_percentage': 32.83582089552239, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 3044.7070000000235, 'net_profit_percentage': 3.0447070000000234, 'average_win': 2540.60811764706, 'average_loss': 2525.3323939393945, 'expectancy': 45.4433880597021, 'expectancy_percentage': 0.0454433880597021, 'expected_net_profit_every_100_trades': 4.5443388059702094, 'average_holding_period': 329352.53731343284, 'average_winning_holding_period': 346438.23529411765, 'average_losing_holding_period': 311749.0909090909, 'gross_profit': 86380.67600000005, 'gross_loss': -83335.96900000001, 'max_drawdown': -13.768025269768291, 'annual_return': 2.699380939488827, 'sharpe_ratio': 0.23159560640017515, 'calmar_ratio': 0.19606159101233667, 'sortino_ratio': 0.3184128974477085, 'omega_ratio': 1.039668394834958, 'serenity_index': 0.04263455578086682, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3168.1100000000024, 'largest_winning_trade': 3100.626000000001, 'current_streak': 2}"
1618725600000.0,ETH-USDT,3h,Entry Long,"(13.0, 2176.05)",6,"{'total': 68, 'total_winning_trades': 34, 'total_losing_trades': 34, 'starting_balance': 100000.0, 'finishing_balance': 100185.50300000004, 'win_rate': 0.5, 'ratio_avg_win_loss': 1.0021521274747025, 'longs_count': 46, 'longs_percentage': 67.64705882352942, 'shorts_percentage': 32.35294117647058, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 185.50300000002562, 'net_profit_percentage': 0.18550300000002562, 'average_win': 2540.60811764706, 'average_loss': 2535.1521470588236, 'expectancy': 2.727985294118298, 'expectancy_percentage': 0.0027279852941182983, 'expected_net_profit_every_100_trades': 0.27279852941182986, 'average_holding_period': 326592.35294117645, 'average_winning_holding_period': 346438.23529411765, 'average_losing_holding_period': 306746.4705882353, 'gross_profit': 86380.67600000005, 'gross_loss': -86195.17300000001, 'max_drawdown': -13.768025269768291, 'annual_return': 2.0676367525513717, 'sharpe_ratio': 0.20250889091482044, 'calmar_ratio': 0.15017671104159508, 'sortino_ratio': 0.27813767253136534, 'omega_ratio': 1.0345269638550623, 'serenity_index': 0.03289068356314182, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3168.1100000000024, 'largest_winning_trade': 3100.626000000001, 'current_streak': -1}"
1618963200000.0,ETH-USDT,3h,Exit Long,,6,"{'total': 68, 'total_winning_trades': 34, 'total_losing_trades': 34, 'starting_balance': 100000.0, 'finishing_balance': 100185.50300000004, 'win_rate': 0.5, 'ratio_avg_win_loss': 1.0021521274747025, 'longs_count': 46, 'longs_percentage': 67.64705882352942, 'shorts_percentage': 32.35294117647058, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 185.50300000002562, 'net_profit_percentage': 0.18550300000002562, 'average_win': 2540.60811764706, 'average_loss': 2535.1521470588236, 'expectancy': 2.727985294118298, 'expectancy_percentage': 0.0027279852941182983, 'expected_net_profit_every_100_trades': 0.27279852941182986, 'average_holding_period': 326592.35294117645, 'average_winning_holding_period': 346438.23529411765, 'average_losing_holding_period': 306746.4705882353, 'gross_profit': 86380.67600000005, 'gross_loss': -86195.17300000001, 'max_drawdown': -13.768025269768291, 'annual_return': 2.0676367525513717, 'sharpe_ratio': 0.20250889091482044, 'calmar_ratio': 0.15017671104159508, 'sortino_ratio': 0.27813767253136534, 'omega_ratio': 1.0345269638550623, 'serenity_index': 0.03289068356314182, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3168.1100000000024, 'largest_winning_trade': 3100.626000000001, 'current_streak': -1}"
1619006400000.0,ETH-USDT,3h,Entry Long,"(13.0, 2264.98)",1,"{'total': 69, 'total_winning_trades': 35, 'total_losing_trades': 34, 'starting_balance': 100000.0, 'finishing_balance': 102187.24300000005, 'win_rate': 0.5072463768115942, 'ratio_avg_win_loss': 0.9960790277001447, 'longs_count': 47, 'longs_percentage': 68.11594202898551, 'shorts_percentage': 31.884057971014485, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 2187.243000000026, 'net_profit_percentage': 2.187243000000026, 'average_win': 2525.2118857142873, 'average_loss': 2535.1521470588236, 'expectancy': 31.699173913044433, 'expectancy_percentage': 0.03169917391304443, 'expected_net_profit_every_100_trades': 3.169917391304443, 'average_holding_period': 325302.60869565216, 'average_winning_holding_period': 343328.5714285714, 'average_losing_holding_period': 306746.4705882353, 'gross_profit': 88382.41600000006, 'gross_loss': -86195.17300000001, 'max_drawdown': -13.768025269768291, 'annual_return': 1.9165432346796463, 'sharpe_ratio': 0.1955590294689406, 'calmar_ratio': 0.1392024779971878, 'sortino_ratio': 0.26913291373286036, 'omega_ratio': 1.0331689815054699, 'serenity_index': 0.03087898037442552, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3168.1100000000024, 'largest_winning_trade': 3100.626000000001, 'current_streak': 1}"
1619146800000.0,ETH-USDT,3h,Entry Long,"(14.0, 2250.58)",2,"{'total': 70, 'total_winning_trades': 36, 'total_losing_trades': 34, 'starting_balance': 100000.0, 'finishing_balance': 105131.71700000005, 'win_rate': 0.5142857142857142, 'ratio_avg_win_loss': 1.0006729018211837, 'longs_count': 48, 'longs_percentage': 68.57142857142857, 'shorts_percentage': 31.42857142857143, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 5131.717000000026, 'net_profit_percentage': 5.131717000000026, 'average_win': 2536.8580555555573, 'average_loss': 2535.1521470588236, 'expectancy': 73.3102428571433, 'expectancy_percentage': 0.0733102428571433, 'expected_net_profit_every_100_trades': 7.33102428571433, 'average_holding_period': 321595.71428571426, 'average_winning_holding_period': 335620.0, 'average_losing_holding_period': 306746.4705882353, 'gross_profit': 91326.89000000006, 'gross_loss': -86195.17300000001, 'max_drawdown': -13.768025269768291, 'annual_return': 4.4667398564860905, 'sharpe_ratio': 0.31163395479655465, 'calmar_ratio': 0.3244285051026249, 'sortino_ratio': 0.4305663701530655, 'omega_ratio': 1.053191766402453, 'serenity_index': 0.07281141653977068, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3168.1100000000024, 'largest_winning_trade': 3100.626000000001, 'current_streak': 2}"
1619600400000.0,ETH-USDT,3h,Entry Long,"(12.0, 2588.65)",3,"{'total': 71, 'total_winning_trades': 37, 'total_losing_trades': 34, 'starting_balance': 100000.0, 'finishing_balance': 108282.52900000005, 'win_rate': 0.5211267605633803, 'ratio_avg_win_loss': 1.007218209119249, 'longs_count': 49, 'longs_percentage': 69.01408450704226, 'shorts_percentage': 30.985915492957744, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 8282.529000000026, 'net_profit_percentage': 8.282529000000025, 'average_win': 2553.451405405407, 'average_loss': 2535.1521470588236, 'expectancy': 116.65533802816981, 'expectancy_percentage': 0.11665533802816981, 'expected_net_profit_every_100_trades': 11.66553380281698, 'average_holding_period': 320779.4366197183, 'average_winning_holding_period': 333674.5945945946, 'average_losing_holding_period': 306746.4705882353, 'gross_profit': 94477.70200000006, 'gross_loss': -86195.17300000001, 'max_drawdown': -13.768025269768291, 'annual_return': 7.1075012729050036, 'sharpe_ratio': 0.4276976798178955, 'calmar_ratio': 0.5162324395577332, 'sortino_ratio': 0.5936352086729093, 'omega_ratio': 1.0732879390050092, 'serenity_index': 0.11906988978313526, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3168.1100000000024, 'largest_winning_trade': 3150.812, 'current_streak': 3}"
1619946000000.0,ETH-USDT,3h,Entry Long,"(11.0, 2878.54)",4,"{'total': 72, 'total_winning_trades': 38, 'total_losing_trades': 34, 'starting_balance': 100000.0, 'finishing_balance': 111388.90900000006, 'win_rate': 0.5277777777777778, 'ratio_avg_win_loss': 1.0129578064472486, 'longs_count': 50, 'longs_percentage': 69.44444444444444, 'shorts_percentage': 30.555555555555557, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 11388.909000000034, 'net_profit_percentage': 11.388909000000034, 'average_win': 2568.0021578947385, 'average_loss': 2535.1521470588236, 'expectancy': 158.17929166666772, 'expectancy_percentage': 0.15817929166666772, 'expected_net_profit_every_100_trades': 15.817929166666772, 'average_holding_period': 319655.0, 'average_winning_holding_period': 331204.7368421053, 'average_losing_holding_period': 306746.4705882353, 'gross_profit': 97584.08200000007, 'gross_loss': -86195.17300000001, 'max_drawdown': -13.768025269768291, 'annual_return': 9.658056113969081, 'sharpe_ratio': 0.5380223596301785, 'calmar_ratio': 0.701484484864809, 'sortino_ratio': 0.7493725779721218, 'omega_ratio': 1.0929500463144013, 'serenity_index': 0.16443967115810054, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3168.1100000000024, 'largest_winning_trade': 3150.812, 'current_streak': 4}"
1620853200000.0,ETH-USDT,3h,Entry Long,"(8.0, 4098.96)",5,"{'total': 73, 'total_winning_trades': 39, 'total_losing_trades': 34, 'starting_balance': 100000.0, 'finishing_balance': 114555.30300000006, 'win_rate': 0.5342465753424658, 'ratio_avg_win_loss': 1.019010058807961, 'longs_count': 51, 'longs_percentage': 69.86301369863014, 'shorts_percentage': 30.13698630136986, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 14555.303000000036, 'net_profit_percentage': 14.555303000000036, 'average_win': 2583.3455384615404, 'average_loss': 2535.1521470588236, 'expectancy': 199.38771232876843, 'expectancy_percentage': 0.19938771232876842, 'expected_net_profit_every_100_trades': 19.938771232876842, 'average_holding_period': 316424.38356164383, 'average_winning_holding_period': 324861.53846153844, 'average_losing_holding_period': 306746.4705882353, 'gross_profit': 100750.47600000007, 'gross_loss': -86195.17300000001, 'max_drawdown': -13.768025269768291, 'annual_return': 12.019046200108875, 'sharpe_ratio': 0.640707986437251, 'calmar_ratio': 0.8729680520343167, 'sortino_ratio': 0.8963600184885113, 'omega_ratio': 1.1124733061412926, 'serenity_index': 0.21165297040112344, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3168.1100000000024, 'largest_winning_trade': 3166.394000000003, 'current_streak': 5}"
1620864000000.0,ETH-USDT,3h,Entry Long,"(8.0, 3823.21)",6,"{'total': 74, 'total_winning_trades': 39, 'total_losing_trades': 35, 'starting_balance': 100000.0, 'finishing_balance': 111276.13500000007, 'win_rate': 0.527027027027027, 'ratio_avg_win_loss': 1.010536572112377, 'longs_count': 52, 'longs_percentage': 70.27027027027027, 'shorts_percentage': 29.729729729729726, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 11276.135000000038, 'net_profit_percentage': 11.276135000000039, 'average_win': 2583.3455384615404, 'average_loss': 2556.409742857143, 'expectancy': 152.38020270270317, 'expectancy_percentage': 0.15238020270270317, 'expected_net_profit_every_100_trades': 15.238020270270317, 'average_holding_period': 312294.3243243243, 'average_winning_holding_period': 324861.53846153844, 'average_losing_holding_period': 298290.85714285716, 'gross_profit': 100750.47600000007, 'gross_loss': -89474.34100000001, 'max_drawdown': -13.768025269768291, 'annual_return': 12.019046200108875, 'sharpe_ratio': 0.640707986437251, 'calmar_ratio': 0.8729680520343167, 'sortino_ratio': 0.8963600184885113, 'omega_ratio': 1.1124733061412926, 'serenity_index': 0.21165297040112344, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3279.167999999998, 'largest_winning_trade': 3166.394000000003, 'current_streak': -1}"
1620874800000.0,ETH-USDT,3h,Exit Long,,6,"{'total': 74, 'total_winning_trades': 39, 'total_losing_trades': 35, 'starting_balance': 100000.0, 'finishing_balance': 111276.13500000007, 'win_rate': 0.527027027027027, 'ratio_avg_win_loss': 1.010536572112377, 'longs_count': 52, 'longs_percentage': 70.27027027027027, 'shorts_percentage': 29.729729729729726, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 11276.135000000038, 'net_profit_percentage': 11.276135000000039, 'average_win': 2583.3455384615404, 'average_loss': 2556.409742857143, 'expectancy': 152.38020270270317, 'expectancy_percentage': 0.15238020270270317, 'expected_net_profit_every_100_trades': 15.238020270270317, 'average_holding_period': 312294.3243243243, 'average_winning_holding_period': 324861.53846153844, 'average_losing_holding_period': 298290.85714285716, 'gross_profit': 100750.47600000007, 'gross_loss': -89474.34100000001, 'max_drawdown': -13.768025269768291, 'annual_return': 12.019046200108875, 'sharpe_ratio': 0.640707986437251, 'calmar_ratio': 0.8729680520343167, 'sortino_ratio': 0.8963600184885113, 'omega_ratio': 1.1124733061412926, 'serenity_index': 0.21165297040112344, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3279.167999999998, 'largest_winning_trade': 3166.394000000003, 'current_streak': -1}"
1621069200000.0,ETH-USDT,3h,Entry Long,"(8.0, 3912.3)",1,"{'total': 75, 'total_winning_trades': 40, 'total_losing_trades': 35, 'starting_balance': 100000.0, 'finishing_balance': 112555.01500000007, 'win_rate': 0.5333333333333333, 'ratio_avg_win_loss': 0.9977797601213967, 'longs_count': 53, 'longs_percentage': 70.66666666666667, 'shorts_percentage': 29.33333333333333, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 12555.01500000004, 'net_profit_percentage': 12.555015000000038, 'average_win': 2550.7339000000015, 'average_loss': 2556.409742857143, 'expectancy': 167.40020000000072, 'expectancy_percentage': 0.16740020000000072, 'expected_net_profit_every_100_trades': 16.740020000000072, 'average_holding_period': 308274.4, 'average_winning_holding_period': 317010.0, 'average_losing_holding_period': 298290.85714285716, 'gross_profit': 102029.35600000006, 'gross_loss': -89474.34100000001, 'max_drawdown': -13.768025269768291, 'annual_return': 10.308626744154893, 'sharpe_ratio': 0.5661058927416619, 'calmar_ratio': 0.7487367681399077, 'sortino_ratio': 0.7872534064096701, 'omega_ratio': 1.0986627311700434, 'serenity_index': 0.18463673345274614, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3279.167999999998, 'largest_winning_trade': 3166.394000000003, 'current_streak': 1}"
1621188000000.0,ETH-USDT,3h,Entry Long,"(9.0, 3605.35)",2,"{'total': 76, 'total_winning_trades': 40, 'total_losing_trades': 36, 'starting_balance': 100000.0, 'finishing_balance': 109425.17500000008, 'win_rate': 0.5263157894736842, 'ratio_avg_win_loss': 0.9916012366655459, 'longs_count': 54, 'longs_percentage': 71.05263157894737, 'shorts_percentage': 28.94736842105263, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 9425.17500000004, 'net_profit_percentage': 9.42517500000004, 'average_win': 2550.7339000000015, 'average_loss': 2572.338361111111, 'expectancy': 124.01546052631647, 'expectancy_percentage': 0.12401546052631647, 'expected_net_profit_every_100_trades': 12.401546052631646, 'average_holding_period': 305741.84210526315, 'average_winning_holding_period': 317010.0, 'average_losing_holding_period': 293221.6666666667, 'gross_profit': 102029.35600000006, 'gross_loss': -92604.18100000001, 'max_drawdown': -13.768025269768291, 'annual_return': 8.650676174771487, 'sharpe_ratio': 0.4946761342905319, 'calmar_ratio': 0.6283164074202106, 'sortino_ratio': 0.6861423093530344, 'omega_ratio': 1.0855368839162036, 'serenity_index': 0.15560408859134692, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3279.167999999998, 'largest_winning_trade': 3166.394000000003, 'current_streak': -1}"
1621522800000.0,ETH-USDT,3h,Entry Short,"(11.0, 2894.28)",3,"{'total': 77, 'total_winning_trades': 40, 'total_losing_trades': 37, 'starting_balance': 100000.0, 'finishing_balance': 106180.36000000007, 'win_rate': 0.5194805194805194, 'ratio_avg_win_loss': 0.9846441615309153, 'longs_count': 55, 'longs_percentage': 71.42857142857143, 'shorts_percentage': 28.57142857142857, 'shorts_count': 22, 'fee': 0.0, 'net_profit': 6180.360000000041, 'net_profit_percentage': 6.18036000000004, 'average_win': 2550.7339000000015, 'average_loss': 2590.5134054054056, 'expectancy': 80.26441558441616, 'expectancy_percentage': 0.08026441558441616, 'expected_net_profit_every_100_trades': 8.026441558441617, 'average_holding_period': 302215.32467532466, 'average_winning_holding_period': 317010.0, 'average_losing_holding_period': 286221.08108108107, 'gross_profit': 102029.35600000006, 'gross_loss': -95848.99600000001, 'max_drawdown': -13.768025269768291, 'annual_return': 5.041784529648141, 'sharpe_ratio': 0.336367159564972, 'calmar_ratio': 0.36619518274119145, 'sortino_ratio': 0.46317396669071537, 'omega_ratio': 1.0573901561243866, 'serenity_index': 0.09163575777268985, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3279.167999999998, 'largest_winning_trade': 3166.394000000003, 'current_streak': -2}"
1621857600000.0,ETH-USDT,3h,Entry Short,"(13.0, 2367.74)",4,"{'total': 78, 'total_winning_trades': 41, 'total_losing_trades': 37, 'starting_balance': 100000.0, 'finishing_balance': 109364.06800000007, 'win_rate': 0.5256410256410257, 'ratio_avg_win_loss': 0.9906037495611153, 'longs_count': 55, 'longs_percentage': 70.51282051282051, 'shorts_percentage': 29.48717948717949, 'shorts_count': 23, 'fee': 0.0, 'net_profit': 9364.06800000004, 'net_profit_percentage': 9.364068000000039, 'average_win': 2566.1722926829284, 'average_loss': 2590.5134054054056, 'expectancy': 120.05215384615462, 'expectancy_percentage': 0.12005215384615461, 'expected_net_profit_every_100_trades': 12.005215384615461, 'average_holding_period': 298423.07692307694, 'average_winning_holding_period': 309434.6341463415, 'average_losing_holding_period': 286221.08108108107, 'gross_profit': 105213.06400000006, 'gross_loss': -95848.99600000001, 'max_drawdown': -13.768025269768291, 'annual_return': 7.547889440806377, 'sharpe_ratio': 0.4453210835940821, 'calmar_ratio': 0.5482187381933389, 'sortino_ratio': 0.6180222998166409, 'omega_ratio': 1.0769194620483398, 'serenity_index': 0.14004439466124, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3279.167999999998, 'largest_winning_trade': 3183.7079999999987, 'current_streak': 1}"
1621890000000.0,ETH-USDT,3h,Entry Short,"(12.0, 2620.16)",5,"{'total': 79, 'total_winning_trades': 41, 'total_losing_trades': 38, 'starting_balance': 100000.0, 'finishing_balance': 106286.00600000007, 'win_rate': 0.5189873417721519, 'ratio_avg_win_loss': 0.9857216932697146, 'longs_count': 55, 'longs_percentage': 69.62025316455697, 'shorts_percentage': 30.37974683544303, 'shorts_count': 24, 'fee': 0.0, 'net_profit': 6286.006000000035, 'net_profit_percentage': 6.286006000000034, 'average_win': 2566.1722926829284, 'average_loss': 2603.3436315789477, 'expectancy': 79.56969620253244, 'expectancy_percentage': 0.07956969620253244, 'expected_net_profit_every_100_trades': 7.956969620253244, 'average_holding_period': 294942.5316455696, 'average_winning_holding_period': 309434.6341463415, 'average_losing_holding_period': 279306.3157894737, 'gross_profit': 105213.06400000006, 'gross_loss': -98927.05800000002, 'max_drawdown': -13.768025269768291, 'annual_return': 7.547889440806377, 'sharpe_ratio': 0.4453210835940821, 'calmar_ratio': 0.5482187381933389, 'sortino_ratio': 0.6180222998166409, 'omega_ratio': 1.0769194620483398, 'serenity_index': 0.14004439466124, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3279.167999999998, 'largest_winning_trade': 3183.7079999999987, 'current_streak': -1}"
1622019600000.0,ETH-USDT,3h,Entry Short,"(10.0, 2840.02)",6,"{'total': 80, 'total_winning_trades': 41, 'total_losing_trades': 39, 'starting_balance': 100000.0, 'finishing_balance': 103141.81400000007, 'win_rate': 0.5125, 'ratio_avg_win_loss': 0.9804986165510287, 'longs_count': 55, 'longs_percentage': 68.75, 'shorts_percentage': 31.25, 'shorts_count': 25, 'fee': 0.0, 'net_profit': 3141.8140000000367, 'net_profit_percentage': 3.1418140000000365, 'average_win': 2566.1722926829284, 'average_loss': 2617.211538461539, 'expectancy': 39.27267500000016, 'expectancy_percentage': 0.039272675000000166, 'expected_net_profit_every_100_trades': 3.9272675000000166, 'average_holding_period': 292763.25, 'average_winning_holding_period': 309434.6341463415, 'average_losing_holding_period': 275236.92307692306, 'gross_profit': 105213.06400000006, 'gross_loss': -102071.25000000001, 'max_drawdown': -13.768025269768291, 'annual_return': 4.105932520846922, 'sharpe_ratio': 0.2939404491989869, 'calmar_ratio': 0.2982223260341258, 'sortino_ratio': 0.4048837153815499, 'omega_ratio': 1.0500419639903231, 'serenity_index': 0.07663886663875732, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3279.167999999998, 'largest_winning_trade': 3183.7079999999987, 'current_streak': -2}"
