1615072500000.0,ETH-USDT,5m,Entry Long,"(22.0, 1657.41)",2,"{'total': 127, 'total_winning_trades': 71, 'total_losing_trades': 56, 'starting_balance': 100000.0, 'finishing_balance': 123597.69700000019, 'win_rate': 0.5590551181102362, 'ratio_avg_win_loss': 0.9031767511667735, 'longs_count': 77, 'longs_percentage': 60.629921259842526, 'shorts_percentage': 39.370078740157474, 'shorts_count': 50, 'fee': 0.0, 'net_profit': 23597.697000000106, 'net_profit_percentage': 23.597697000000107, 'average_win': 2622.9477464788747, 'average_loss': 2904.135589285714, 'expectancy': 185.80863779527658, 'expectancy_percentage': 0.18580863779527657, 'expected_net_profit_every_100_trades': 18.580863779527657, 'average_holding_period': 247037.00787401575, 'average_winning_holding_period': 245842.81690140846, 'average_losing_holding_period': 248551.07142857142, 'gross_profit': 186229.2900000001, 'gross_loss': -162631.593, 'max_drawdown': -16.284769682534407, 'annual_return': 20.40195916159304, 'sharpe_ratio': 0.7391662256298028, 'calmar_ratio': 1.2528245446095787, 'sortino_ratio': 1.138062706723781, 'omega_ratio': 1.1210403162213871, 'serenity_index': 0.5351605063907587, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3766.375000000011, 'largest_winning_trade': 3662.82, 'current_streak': 2}"
1615249500000.0,ETH-USDT,5m,Entry Long,"(21.0, 1808.07)",3,"{'total': 128, 'total_winning_trades': 72, 'total_losing_trades': 56, 'starting_balance': 100000.0, 'finishing_balance': 127243.9990000002, 'win_rate': 0.5625, 'ratio_avg_win_loss': 0.9080708937039073, 'longs_count': 78, 'longs_percentage': 60.9375, 'shorts_percentage': 39.0625, 'shorts_count': 50, 'fee': 0.0, 'net_profit': 27243.999000000113, 'net_profit_percentage': 27.243999000000112, 'average_win': 2637.161000000002, 'average_loss': 2904.135589285714, 'expectancy': 212.843742187501, 'expectancy_percentage': 0.21284374218750102, 'expected_net_profit_every_100_trades': 21.284374218750102, 'average_holding_period': 246466.40625, 'average_winning_holding_period': 244845.0, 'average_losing_holding_period': 248551.07142857142, 'gross_profit': 189875.59200000012, 'gross_loss': -162631.593, 'max_drawdown': -16.284769682534407, 'annual_return': 26.58815721147083, 'sharpe_ratio': 0.8958757657775209, 'calmar_ratio': 1.632700844396155, 'sortino_ratio': 1.3854796594851897, 'omega_ratio': 1.1479492806741496, 'serenity_index': 0.7082310433696458, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3766.375000000011, 'largest_winning_trade': 3662.82, 'current_streak': 3}"
1616631300000.0,ETH-USDT,5m,Entry Short,"(23.0, 1597.72)",4,"{'total': 129, 'total_winning_trades': 72, 'total_losing_trades': 57, 'starting_balance': 100000.0, 'finishing_balance': 123447.0520000002, 'win_rate': 0.5581395348837209, 'ratio_avg_win_loss': 0.9031995173423989, 'longs_count': 79, 'longs_percentage': 61.240310077519375, 'shorts_percentage': 38.759689922480625, 'shorts_count': 50, 'fee': 0.0, 'net_profit': 23447.05200000011, 'net_profit_percentage': 23.44705200000011, 'average_win': 2637.161000000002, 'average_loss': 2919.7989473684206, 'expectancy': 181.760093023257, 'expectancy_percentage': 0.18176009302325702, 'expected_net_profit_every_100_trades': 18.176009302325703, 'average_holding_period': 255140.0, 'average_winning_holding_period': 244845.0, 'average_losing_holding_period': 268144.2105263158, 'gross_profit': 189875.59200000012, 'gross_loss': -166428.53999999998, 'max_drawdown': -16.284769682534407, 'annual_return': 21.853124109387977, 'sharpe_ratio': 0.7822709496042118, 'calmar_ratio': 1.3419363328684772, 'sortino_ratio': 1.2075357072252737, 'omega_ratio': 1.127662541151189, 'serenity_index': 0.6204319189708575, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3796.947, 'largest_winning_trade': 3662.82, 'current_streak': -1}"
1617014100000.0,ETH-USDT,5m,Entry Long,"(20.0, 1757.43)",5,"{'total': 130, 'total_winning_trades': 72, 'total_losing_trades': 58, 'starting_balance': 100000.0, 'finishing_balance': 119772.29600000019, 'win_rate': 0.5538461538461539, 'ratio_avg_win_loss': 0.8991909127968931, 'longs_count': 79, 'longs_percentage': 60.76923076923077, 'shorts_percentage': 39.23076923076923, 'shorts_count': 51, 'fee': 0.0, 'net_profit': 19772.2960000001, 'net_profit_percentage': 19.7722960000001, 'average_win': 2637.161000000002, 'average_loss': 2932.8154482758623, 'expectancy': 152.09458461538566, 'expectancy_percentage': 0.15209458461538566, 'expected_net_profit_every_100_trades': 15.209458461538567, 'average_holding_period': 256095.6923076923, 'average_winning_holding_period': 244845.0, 'average_losing_holding_period': 270062.0689655172, 'gross_profit': 189875.59200000012, 'gross_loss': -170103.296, 'max_drawdown': -16.284769682534407, 'annual_return': 19.740821874620806, 'sharpe_ratio': 0.7279708940218602, 'calmar_ratio': 1.2122260406171452, 'sortino_ratio': 1.1205698447294237, 'omega_ratio': 1.1183646361656854, 'serenity_index': 0.5654177257360442, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3796.947, 'largest_winning_trade': 3662.82, 'current_streak': -2}"
1617229800000.0,ETH-USDT,5m,Entry Long,"(19.0, 1919.92)",6,"{'total': 131, 'total_winning_trades': 73, 'total_losing_trades': 58, 'starting_balance': 100000.0, 'finishing_balance': 123287.15600000019, 'win_rate': 0.5572519083969466, 'ratio_avg_win_loss': 0.9032904799822987, 'longs_count': 80, 'longs_percentage': 61.06870229007634, 'shorts_percentage': 38.93129770992366, 'shorts_count': 51, 'fee': 0.0, 'net_profit': 23287.156000000108, 'net_profit_percentage': 23.28715600000011, 'average_win': 2649.1842739726044, 'average_loss': 2932.8154482758623, 'expectancy': 177.76454961832178, 'expectancy_percentage': 0.17776454961832178, 'expected_net_profit_every_100_trades': 17.77645496183218, 'average_holding_period': 255742.4427480916, 'average_winning_holding_period': 244365.20547945207, 'average_losing_holding_period': 270062.0689655172, 'gross_profit': 193390.45200000014, 'gross_loss': -170103.296, 'max_drawdown': -16.284769682534407, 'annual_return': 19.705499560592198, 'sharpe_ratio': 0.7280638202553636, 'calmar_ratio': 1.210057000789306, 'sortino_ratio': 1.1207131021445362, 'omega_ratio': 1.1185363488850621, 'serenity_index': 0.5661888552707091, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3796.947, 'largest_winning_trade': 3662.82, 'current_streak': 1}"
1617230100000.0,ETH-USDT,5m,Exit Long,,6,"{'total': 131, 'total_winning_trades': 73, 'total_losing_trades': 58, 'starting_balance': 100000.0, 'finishing_balance': 123287.15600000019, 'win_rate': 0.5572519083969466, 'ratio_avg_win_loss': 0.9032904799822987, 'longs_count': 80, 'longs_percentage': 61.06870229007634, 'shorts_percentage': 38.93129770992366, 'shorts_count': 51, 'fee': 0.0, 'net_profit': 23287.156000000108, 'net_profit_percentage': 23.28715600000011, 'average_win': 2649.1842739726044, 'average_loss': 2932.8154482758623, 'expectancy': 177.76454961832178, 'expectancy_percentage': 0.17776454961832178, 'expected_net_profit_every_100_trades': 17.77645496183218, 'average_holding_period': 255742.4427480916, 'average_winning_holding_period': 244365.20547945207, 'average_losing_holding_period': 270062.0689655172, 'gross_profit': 193390.45200000014, 'gross_loss': -170103.296, 'max_drawdown': -16.284769682534407, 'annual_return': 19.705499560592198, 'sharpe_ratio': 0.7280638202553636, 'calmar_ratio': 1.210057000789306, 'sortino_ratio': 1.1207131021445362, 'omega_ratio': 1.1185363488850621, 'serenity_index': 0.5661888552707091, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3796.947, 'largest_winning_trade': 3662.82, 'current_streak': 1}"
1617230100000.0,ETH-USDT,5m,Entry Long,"(19.0, 1919.32)",1,"{'total': 132, 'total_winning_trades': 73, 'total_losing_trades': 59, 'starting_balance': 100000.0, 'finishing_balance': 123275.75600000018, 'win_rate': 0.553030303030303, 'ratio_avg_win_loss': 0.9188028773503711, 'longs_count': 81, 'longs_percentage': 61.36363636363637, 'shorts_percentage': 38.63636363636363, 'shorts_count': 51, 'fee': 0.0, 'net_profit': 23275.75600000011, 'net_profit_percentage': 23.27575600000011, 'average_win': 2649.1842739726044, 'average_loss': 2883.2999322033897, 'expectancy': 176.33148484848562, 'expectancy_percentage': 0.17633148484848563, 'expected_net_profit_every_100_trades': 17.63314848484856, 'average_holding_period': 253807.27272727274, 'average_winning_holding_period': 244365.20547945207, 'average_losing_holding_period': 265489.83050847455, 'gross_profit': 193390.45200000014, 'gross_loss': -170114.696, 'max_drawdown': -16.284769682534407, 'annual_return': 19.705499560592198, 'sharpe_ratio': 0.7280638202553636, 'calmar_ratio': 1.210057000789306, 'sortino_ratio': 1.1207131021445362, 'omega_ratio': 1.1185363488850621, 'serenity_index': 0.5661888552707091, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3796.947, 'largest_winning_trade': 3662.82, 'current_streak': -1}"
1617409500000.0,ETH-USDT,5m,Entry Long,"(17.0, 2118.15)",2,"{'total': 133, 'total_winning_trades': 74, 'total_losing_trades': 59, 'starting_balance': 100000.0, 'finishing_balance': 126922.46400000018, 'win_rate': 0.556390977443609, 'ratio_avg_win_loss': 0.9234780934807375, 'longs_count': 82, 'longs_percentage': 61.65413533834586, 'shorts_percentage': 38.34586466165414, 'shorts_count': 51, 'fee': 0.0, 'net_profit': 26922.464000000105, 'net_profit_percentage': 26.922464000000108, 'average_win': 2662.664324324326, 'average_loss': 2883.2999322033897, 'expectancy': 202.42454135338448, 'expectancy_percentage': 0.20242454135338447, 'expected_net_profit_every_100_trades': 20.24245413533845, 'average_holding_period': 253206.76691729322, 'average_winning_holding_period': 243413.51351351352, 'average_losing_holding_period': 265489.83050847455, 'gross_profit': 197037.16000000012, 'gross_loss': -170114.696, 'max_drawdown': -16.284769682534407, 'annual_return': 24.43817827756021, 'sharpe_ratio': 0.8518148263635599, 'calmar_ratio': 1.500676936424248, 'sortino_ratio': 1.3156528081688184, 'omega_ratio': 1.1396809720901078, 'serenity_index': 0.7123883296346063, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3796.947, 'largest_winning_trade': 3662.82, 'current_streak': 1}"
1618379700000.0,ETH-USDT,5m,Entry Long,"(16.0, 2359.0)",3,"{'total': 134, 'total_winning_trades': 75, 'total_losing_trades': 59, 'starting_balance': 100000.0, 'finishing_balance': 130523.31900000018, 'win_rate': 0.5597014925373134, 'ratio_avg_win_loss': 0.9278165977304322, 'longs_count': 83, 'longs_percentage': 61.940298507462686, 'shorts_percentage': 38.059701492537314, 'shorts_count': 51, 'fee': 0.0, 'net_profit': 30523.319000000105, 'net_profit_percentage': 30.523319000000104, 'average_win': 2675.173533333335, 'average_loss': 2883.2999322033897, 'expectancy': 227.78596268656793, 'expectancy_percentage': 0.22778596268656792, 'expected_net_profit_every_100_trades': 22.77859626865679, 'average_holding_period': 258488.05970149254, 'average_winning_holding_period': 252980.0, 'average_losing_holding_period': 265489.83050847455, 'gross_profit': 200638.01500000013, 'gross_loss': -170114.696, 'max_drawdown': -16.284769682534407, 'annual_return': 26.416537080916736, 'sharpe_ratio': 0.9060423153766343, 'calmar_ratio': 1.6221621549397018, 'sortino_ratio': 1.3993896976967013, 'omega_ratio': 1.1489103754978662, 'serenity_index': 0.8056190367219026, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3796.947, 'largest_winning_trade': 3662.82, 'current_streak': 2}"
1618718400000.0,ETH-USDT,5m,Entry Short,"(17.0, 2158.9)",4,"{'total': 135, 'total_winning_trades': 75, 'total_losing_trades': 60, 'starting_balance': 100000.0, 'finishing_balance': 126748.91900000017, 'win_rate': 0.5555555555555556, 'ratio_avg_win_loss': 0.9230619727875295, 'longs_count': 84, 'longs_percentage': 62.22222222222222, 'shorts_percentage': 37.77777777777778, 'shorts_count': 51, 'fee': 0.0, 'net_profit': 26748.919000000104, 'net_profit_percentage': 26.748919000000104, 'average_win': 2675.173533333335, 'average_loss': 2898.1515999999997, 'expectancy': 198.1401407407418, 'expectancy_percentage': 0.1981401407407418, 'expected_net_profit_every_100_trades': 19.81401407407418, 'average_holding_period': 259065.33333333334, 'average_winning_holding_period': 252980.0, 'average_losing_holding_period': 266672.0, 'gross_profit': 200638.01500000013, 'gross_loss': -173889.096, 'max_drawdown': -16.284769682534407, 'annual_return': 26.06666378134117, 'sharpe_ratio': 0.898495260807078, 'calmar_ratio': 1.6006774605659884, 'sortino_ratio': 1.387050452857587, 'omega_ratio': 1.1471360441576284, 'serenity_index': 0.8073984470664025, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3796.947, 'largest_winning_trade': 3662.82, 'current_streak': -1}"
1619019000000.0,ETH-USDT,5m,Entry Long,"(15.0, 2414.98)",5,"{'total': 136, 'total_winning_trades': 75, 'total_losing_trades': 61, 'starting_balance': 100000.0, 'finishing_balance': 123078.78900000016, 'win_rate': 0.5514705882352942, 'ratio_avg_win_loss': 0.9190487546579722, 'longs_count': 84, 'longs_percentage': 61.76470588235294, 'shorts_percentage': 38.23529411764706, 'shorts_count': 52, 'fee': 0.0, 'net_profit': 23078.7890000001, 'net_profit_percentage': 23.0787890000001, 'average_win': 2675.173533333335, 'average_loss': 2910.8069836065574, 'expectancy': 169.6969779411777, 'expectancy_percentage': 0.1696969779411777, 'expected_net_profit_every_100_trades': 16.96969779411777, 'average_holding_period': 259299.70588235295, 'average_winning_holding_period': 252980.0, 'average_losing_holding_period': 267069.8360655738, 'gross_profit': 200638.01500000013, 'gross_loss': -177559.226, 'max_drawdown': -16.284769682534407, 'annual_return': 20.519834305269026, 'sharpe_ratio': 0.7515653631120817, 'calmar_ratio': 1.2600629118676927, 'sortino_ratio': 1.1484164676902986, 'omega_ratio': 1.1213369252610228, 'serenity_index': 0.6424216200424203, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3796.947, 'largest_winning_trade': 3662.82, 'current_streak': -2}"
1619146200000.0,ETH-USDT,5m,Entry Short,"(15.0, 2243.15)",6,"{'total': 137, 'total_winning_trades': 75, 'total_losing_trades': 62, 'starting_balance': 100000.0, 'finishing_balance': 119456.31900000016, 'win_rate': 0.5474452554744526, 'ratio_avg_win_loss': 0.9154388259323214, 'longs_count': 85, 'longs_percentage': 62.04379562043796, 'shorts_percentage': 37.95620437956204, 'shorts_count': 52, 'fee': 0.0, 'net_profit': 19456.319000000098, 'net_profit_percentage': 19.456319000000097, 'average_win': 2675.173533333335, 'average_loss': 2922.2854193548387, 'expectancy': 142.01692700730018, 'expectancy_percentage': 0.1420169270073002, 'expected_net_profit_every_100_trades': 14.201692700730021, 'average_holding_period': 258323.21167883213, 'average_winning_holding_period': 252980.0, 'average_losing_holding_period': 264786.77419354836, 'gross_profit': 200638.01500000013, 'gross_loss': -181181.696, 'max_drawdown': -16.284769682534407, 'annual_return': 19.687440677141964, 'sharpe_ratio': 0.7301351316976943, 'calmar_ratio': 1.2089480576600946, 'sortino_ratio': 1.1149901116071321, 'omega_ratio': 1.1176508672601964, 'serenity_index': 0.6163116153504509, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3796.947, 'largest_winning_trade': 3662.82, 'current_streak': -3}"
1619146500000.0,ETH-USDT,5m,Exit Short,,6,"{'total': 137, 'total_winning_trades': 75, 'total_losing_trades': 62, 'starting_balance': 100000.0, 'finishing_balance': 119456.31900000016, 'win_rate': 0.5474452554744526, 'ratio_avg_win_loss': 0.9154388259323214, 'longs_count': 85, 'longs_percentage': 62.04379562043796, 'shorts_percentage': 37.95620437956204, 'shorts_count': 52, 'fee': 0.0, 'net_profit': 19456.319000000098, 'net_profit_percentage': 19.456319000000097, 'average_win': 2675.173533333335, 'average_loss': 2922.2854193548387, 'expectancy': 142.01692700730018, 'expectancy_percentage': 0.1420169270073002, 'expected_net_profit_every_100_trades': 14.201692700730021, 'average_holding_period': 258323.21167883213, 'average_winning_holding_period': 252980.0, 'average_losing_holding_period': 264786.77419354836, 'gross_profit': 200638.01500000013, 'gross_loss': -181181.696, 'max_drawdown': -16.284769682534407, 'annual_return': 19.687440677141964, 'sharpe_ratio': 0.7301351316976943, 'calmar_ratio': 1.2089480576600946, 'sortino_ratio': 1.1149901116071321, 'omega_ratio': 1.1176508672601964, 'serenity_index': 0.6163116153504509, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3796.947, 'largest_winning_trade': 3662.82, 'current_streak': -3}"
1619146500000.0,ETH-USDT,5m,Entry Short,"(15.0, 2260.35)",1,"{'total': 138, 'total_winning_trades': 75, 'total_losing_trades': 63, 'starting_balance': 100000.0, 'finishing_balance': 119198.31900000016, 'win_rate': 0.5434782608695652, 'ratio_avg_win_loss': 0.928881255400693, 'longs_count': 85, 'longs_percentage': 61.59420289855072, 'shorts_percentage': 38.40579710144928, 'shorts_count': 53, 'fee': 0.0, 'net_profit': 19198.3190000001, 'net_profit_percentage': 19.1983190000001, 'average_win': 2675.173533333335, 'average_loss': 2879.9951746031747, 'expectancy': 139.11825362318905, 'expectancy_percentage': 0.13911825362318905, 'expected_net_profit_every_100_trades': 13.911825362318906, 'average_holding_period': 256453.47826086957, 'average_winning_holding_period': 252980.0, 'average_losing_holding_period': 260588.57142857142, 'gross_profit': 200638.01500000013, 'gross_loss': -181439.696, 'max_drawdown': -16.284769682534407, 'annual_return': 19.687440677141964, 'sharpe_ratio': 0.7301351316976943, 'calmar_ratio': 1.2089480576600946, 'sortino_ratio': 1.1149901116071321, 'omega_ratio': 1.1176508672601964, 'serenity_index': 0.6163116153504509, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3796.947, 'largest_winning_trade': 3662.82, 'current_streak': -4}"
1619412000000.0,ETH-USDT,5m,Entry Long,"(14.0, 2453.01)",2,"{'total': 139, 'total_winning_trades': 75, 'total_losing_trades': 64, 'starting_balance': 100000.0, 'finishing_balance': 115807.79400000015, 'win_rate': 0.539568345323741, 'ratio_avg_win_loss': 0.9263155408624081, 'longs_count': 85, 'longs_percentage': 61.15107913669065, 'shorts_percentage': 38.84892086330935, 'shorts_count': 54, 'fee': 0.0, 'net_profit': 15807.794000000096, 'net_profit_percentage': 15.807794000000097, 'average_win': 2675.173533333335, 'average_loss': 2887.9722031250003, 'expectancy': 113.72513669064801, 'expectancy_percentage': 0.11372513669064802, 'expected_net_profit_every_100_trades': 11.372513669064801, 'average_holding_period': 256507.3381294964, 'average_winning_holding_period': 252980.0, 'average_losing_holding_period': 260640.9375, 'gross_profit': 200638.01500000013, 'gross_loss': -184830.22100000002, 'max_drawdown': -16.284769682534407, 'annual_return': 15.627613085479641, 'sharpe_ratio': 0.6174888160524674, 'calmar_ratio': 0.9596459385139741, 'sortino_ratio': 0.9337472961244143, 'omega_ratio': 1.0984440778844802, 'serenity_index': 0.48669429785100654, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3796.947, 'largest_winning_trade': 3662.82, 'current_streak': -5}"
1619577000000.0,ETH-USDT,5m,Entry Long,"(13.0, 2684.64)",3,"{'total': 140, 'total_winning_trades': 76, 'total_losing_trades': 64, 'starting_balance': 100000.0, 'finishing_balance': 119242.00800000016, 'win_rate': 0.5428571428571428, 'ratio_avg_win_loss': 0.9297738063369153, 'longs_count': 86, 'longs_percentage': 61.42857142857143, 'shorts_percentage': 38.57142857142857, 'shorts_count': 54, 'fee': 0.0, 'net_profit': 19242.008000000107, 'net_profit_percentage': 19.24200800000011, 'average_win': 2685.1609078947386, 'average_loss': 2887.9722031250003, 'expectancy': 137.44291428571478, 'expectancy_percentage': 0.13744291428571476, 'expected_net_profit_every_100_trades': 13.744291428571476, 'average_holding_period': 255828.42857142858, 'average_winning_holding_period': 251775.7894736842, 'average_losing_holding_period': 260640.9375, 'gross_profit': 204072.22900000014, 'gross_loss': -184830.22100000002, 'max_drawdown': -16.284769682534407, 'annual_return': 16.059623502683394, 'sharpe_ratio': 0.6295769042712895, 'calmar_ratio': 0.9861744326606914, 'sortino_ratio': 0.9524648803757295, 'omega_ratio': 1.1002915509170796, 'serenity_index': 0.4960946614939138, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3796.947, 'largest_winning_trade': 3662.82, 'current_streak': 1}"
1619903700000.0,ETH-USDT,5m,Entry Long,"(12.0, 2934.01)",4,"{'total': 141, 'total_winning_trades': 77, 'total_losing_trades': 64, 'starting_balance': 100000.0, 'finishing_balance': 122732.04000000017, 'win_rate': 0.5460992907801419, 'ratio_avg_win_loss': 0.9333932564530666, 'longs_count': 87, 'longs_percentage': 61.702127659574465, 'shorts_percentage': 38.297872340425535, 'shorts_count': 54, 'fee': 0.0, 'net_profit': 22732.040000000114, 'net_profit_percentage': 22.732040000000115, 'average_win': 2695.613779220781, 'average_loss': 2887.9722031250003, 'expectancy': 161.22014184397267, 'expectancy_percentage': 0.16122014184397265, 'expected_net_profit_every_100_trades': 16.122014184397266, 'average_holding_period': 256322.12765957447, 'average_winning_holding_period': 252732.46753246753, 'average_losing_holding_period': 260640.9375, 'gross_profit': 207562.26100000014, 'gross_loss': -184830.22100000002, 'max_drawdown': -16.284769682534407, 'annual_return': 17.19468610567272, 'sharpe_ratio': 0.6616630378966303, 'calmar_ratio': 1.055875301946346, 'sortino_ratio': 1.0014223183390623, 'omega_ratio': 1.1058189996128418, 'serenity_index': 0.5283494716586165, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3796.947, 'largest_winning_trade': 3662.82, 'current_streak': 2}"
1620069300000.0,ETH-USDT,5m,Entry Long,"(11.0, 3276.0)",5,"{'total': 142, 'total_winning_trades': 78, 'total_losing_trades': 64, 'starting_balance': 100000.0, 'finishing_balance': 126252.85200000017, 'win_rate': 0.5492957746478874, 'ratio_avg_win_loss': 0.9370565411472602, 'longs_count': 88, 'longs_percentage': 61.97183098591549, 'shorts_percentage': 38.02816901408451, 'shorts_count': 54, 'fee': 0.0, 'net_profit': 26252.852000000115, 'net_profit_percentage': 26.252852000000114, 'average_win': 2706.1932435897456, 'average_loss': 2887.9722031250003, 'expectancy': 184.879239436621, 'expectancy_percentage': 0.184879239436621, 'expected_net_profit_every_100_trades': 18.4879239436621, 'average_holding_period': 255618.1690140845, 'average_winning_holding_period': 251496.92307692306, 'average_losing_holding_period': 260640.9375, 'gross_profit': 211083.07300000015, 'gross_loss': -184830.22100000002, 'max_drawdown': -16.284769682534407, 'annual_return': 19.262249022541123, 'sharpe_ratio': 0.7177392738189521, 'calmar_ratio': 1.1828382837492688, 'sortino_ratio': 1.0882492608792966, 'omega_ratio': 1.1152628821203066, 'serenity_index': 0.5942465776591689, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3796.947, 'largest_winning_trade': 3662.82, 'current_streak': 3}"
1620319800000.0,ETH-USDT,5m,Entry Long,"(10.0, 3545.03)",6,"{'total': 143, 'total_winning_trades': 79, 'total_losing_trades': 64, 'starting_balance': 100000.0, 'finishing_balance': 129856.45200000018, 'win_rate': 0.5524475524475524, 'ratio_avg_win_loss': 0.9409899513036235, 'longs_count': 89, 'longs_percentage': 62.23776223776224, 'shorts_percentage': 37.76223776223776, 'shorts_count': 54, 'fee': 0.0, 'net_profit': 29856.45200000012, 'net_profit_percentage': 29.85645200000012, 'average_win': 2717.552822784812, 'average_loss': 2887.9722031250003, 'expectancy': 208.78637762237827, 'expectancy_percentage': 0.20878637762237828, 'expected_net_profit_every_100_trades': 20.87863776223783, 'average_holding_period': 255573.98601398602, 'average_winning_holding_period': 251469.11392405065, 'average_losing_holding_period': 260640.9375, 'gross_profit': 214686.67300000016, 'gross_loss': -184830.22100000002, 'max_drawdown': -16.284769682534407, 'annual_return': 24.064974629049306, 'sharpe_ratio': 0.8397459878435155, 'calmar_ratio': 1.4777595936686323, 'sortino_ratio': 1.2837130888389612, 'omega_ratio': 1.1358183111731552, 'serenity_index': 0.7598336305576564, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3796.947, 'largest_winning_trade': 3662.82, 'current_streak': 4}"
1620320100000.0,ETH-USDT,5m,Exit Long,,6,"{'total': 143, 'total_winning_trades': 79, 'total_losing_trades': 64, 'starting_balance': 100000.0, 'finishing_balance': 129856.45200000018, 'win_rate': 0.5524475524475524, 'ratio_avg_win_loss': 0.9409899513036235, 'longs_count': 89, 'longs_percentage': 62.23776223776224, 'shorts_percentage': 37.76223776223776, 'shorts_count': 54, 'fee': 0.0, 'net_profit': 29856.45200000012, 'net_profit_percentage': 29.85645200000012, 'average_win': 2717.552822784812, 'average_loss': 2887.9722031250003, 'expectancy': 208.78637762237827, 'expectancy_percentage': 0.20878637762237828, 'expected_net_profit_every_100_trades': 20.87863776223783, 'average_holding_period': 255573.98601398602, 'average_winning_holding_period': 251469.11392405065, 'average_losing_holding_period': 260640.9375, 'gross_profit': 214686.67300000016, 'gross_loss': -184830.22100000002, 'max_drawdown': -16.284769682534407, 'annual_return': 24.064974629049306, 'sharpe_ratio': 0.8397459878435155, 'calmar_ratio': 1.4777595936686323, 'sortino_ratio': 1.2837130888389612, 'omega_ratio': 1.1358183111731552, 'serenity_index': 0.7598336305576564, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3796.947, 'largest_winning_trade': 3662.82, 'current_streak': 4}"
