1619883000000.0,ETH-USDT,30m,Entry Long,"(12.0, 2846.06)",1,"{'total': 108, 'total_winning_trades': 60, 'total_losing_trades': 48, 'starting_balance': 100000.0, 'finishing_balance': 117698.22300000011, 'win_rate': 0.5555555555555556, 'ratio_avg_win_loss': 0.8981541084662162, 'longs_count': 70, 'longs_percentage': 64.81481481481481, 'shorts_percentage': 35.18518518518519, 'shorts_count': 38, 'fee': 0.0, 'net_profit': 17698.223000000045, 'net_profit_percentage': 17.698223000000045, 'average_win': 2699.1112833333345, 'average_loss': 3005.1761250000013, 'expectancy': 163.8724351851854, 'expectancy_percentage': 0.16387243518518538, 'expected_net_profit_every_100_trades': 16.387243518518538, 'average_holding_period': 306018.8888888889, 'average_winning_holding_period': 305572.0, 'average_losing_holding_period': 306577.5, 'gross_profit': 161946.67700000008, 'gross_loss': -144248.45400000006, 'max_drawdown': -17.31233857210317, 'annual_return': 13.912890537294764, 'sharpe_ratio': 0.6197084280749381, 'calmar_ratio': 0.8036401598403221, 'sortino_ratio': 0.8986676295225954, 'omega_ratio': 1.0891096322448521, 'serenity_index': 0.20044527051413305, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3831.6320000000014, 'largest_winning_trade': 3694.1400000000044, 'current_streak': -1}"
1620050400000.0,ETH-USDT,30m,Entry Long,"(11.0, 3107.02)",2,"{'total': 109, 'total_winning_trades': 61, 'total_losing_trades': 48, 'starting_balance': 100000.0, 'finishing_balance': 121113.49500000011, 'win_rate': 0.5596330275229358, 'ratio_avg_win_loss': 0.9020608144725027, 'longs_count': 71, 'longs_percentage': 65.13761467889908, 'shorts_percentage': 34.862385321100916, 'shorts_count': 38, 'fee': 0.0, 'net_profit': 21113.495000000043, 'net_profit_percentage': 21.113495000000043, 'average_win': 2710.851622950821, 'average_loss': 3005.1761250000013, 'expectancy': 193.70178899082566, 'expectancy_percentage': 0.19370178899082566, 'expected_net_profit_every_100_trades': 19.370178899082564, 'average_holding_period': 304531.376146789, 'average_winning_holding_period': 302921.31147540984, 'average_losing_holding_period': 306577.5, 'gross_profit': 165361.94900000008, 'gross_loss': -144248.45400000006, 'max_drawdown': -17.31233857210317, 'annual_return': 15.963108203328446, 'sharpe_ratio': 0.6862495279115324, 'calmar_ratio': 0.9220653891930665, 'sortino_ratio': 0.9976999689290815, 'omega_ratio': 1.0991608452737311, 'serenity_index': 0.2319628805279903, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3831.6320000000014, 'largest_winning_trade': 3694.1400000000044, 'current_streak': 1}"
1620090000000.0,ETH-USDT,30m,Entry Long,"(11.0, 3260.06)",3,"{'total': 110, 'total_winning_trades': 62, 'total_losing_trades': 48, 'starting_balance': 100000.0, 'finishing_balance': 124531.21700000012, 'win_rate': 0.5636363636363636, 'ratio_avg_win_loss': 0.9058546470598345, 'longs_count': 72, 'longs_percentage': 65.45454545454545, 'shorts_percentage': 34.54545454545455, 'shorts_count': 38, 'fee': 0.0, 'net_profit': 24531.217000000044, 'net_profit_percentage': 24.531217000000044, 'average_win': 2722.2527580645174, 'average_loss': 3005.1761250000013, 'expectancy': 223.0110636363636, 'expectancy_percentage': 0.22301106363636358, 'expected_net_profit_every_100_trades': 22.301106363636357, 'average_holding_period': 302065.0909090909, 'average_winning_holding_period': 298571.6129032258, 'average_losing_holding_period': 306577.5, 'gross_profit': 168779.6710000001, 'gross_loss': -144248.45400000006, 'max_drawdown': -17.31233857210317, 'annual_return': 20.521417322704828, 'sharpe_ratio': 0.8237654804755967, 'calmar_ratio': 1.1853636778899828, 'sortino_ratio': 1.2128037679994739, 'omega_ratio': 1.120680299893487, 'serenity_index': 0.30402505035718136, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3831.6320000000014, 'largest_winning_trade': 3694.1400000000044, 'current_streak': 2}"
1620327600000.0,ETH-USDT,30m,Entry Long,"(11.0, 3457.2)",4,"{'total': 111, 'total_winning_trades': 63, 'total_losing_trades': 48, 'starting_balance': 100000.0, 'finishing_balance': 128117.28300000013, 'win_rate': 0.5675675675675675, 'ratio_avg_win_loss': 0.9104172153520885, 'longs_count': 73, 'longs_percentage': 65.76576576576578, 'shorts_percentage': 34.23423423423422, 'shorts_count': 38, 'fee': 0.0, 'net_profit': 28117.283000000054, 'net_profit_percentage': 28.117283000000054, 'average_win': 2735.964079365081, 'average_loss': 3005.1761250000013, 'expectancy': 253.3088558558561, 'expectancy_percentage': 0.2533088558558561, 'expected_net_profit_every_100_trades': 25.330885585585612, 'average_holding_period': 301388.64864864864, 'average_winning_holding_period': 297435.2380952381, 'average_losing_holding_period': 306577.5, 'gross_profit': 172365.7370000001, 'gross_loss': -144248.45400000006, 'max_drawdown': -17.31233857210317, 'annual_return': 22.8043831212158, 'sharpe_ratio': 0.8921905556985849, 'calmar_ratio': 1.3172329680498753, 'sortino_ratio': 1.3183378852760559, 'omega_ratio': 1.1313579974434185, 'serenity_index': 0.3418256099343366, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3831.6320000000014, 'largest_winning_trade': 3694.1400000000044, 'current_streak': 3}"
1620556200000.0,ETH-USDT,30m,Entry Long,"(10.0, 3876.54)",5,"{'total': 112, 'total_winning_trades': 64, 'total_losing_trades': 48, 'starting_balance': 100000.0, 'finishing_balance': 131920.20300000013, 'win_rate': 0.5714285714285714, 'ratio_avg_win_loss': 0.9159647059371606, 'longs_count': 74, 'longs_percentage': 66.07142857142857, 'shorts_percentage': 33.92857142857143, 'shorts_count': 38, 'fee': 0.0, 'net_profit': 31920.203000000056, 'net_profit_percentage': 31.920203000000058, 'average_win': 2752.635265625002, 'average_loss': 3005.1761250000013, 'expectancy': 285.00181250000037, 'expectancy_percentage': 0.28500181250000034, 'expected_net_profit_every_100_trades': 28.500181250000033, 'average_holding_period': 300172.5, 'average_winning_holding_period': 295368.75, 'average_losing_holding_period': 306577.5, 'gross_profit': 176168.65700000012, 'gross_loss': -144248.45400000006, 'max_drawdown': -17.31233857210317, 'annual_return': 26.236072973288316, 'sharpe_ratio': 0.9930166156622161, 'calmar_ratio': 1.5154551688103368, 'sortino_ratio': 1.4740259113557768, 'omega_ratio': 1.1472872426688092, 'serenity_index': 0.3996623524772825, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3831.6320000000014, 'largest_winning_trade': 3802.920000000003, 'current_streak': 4}"
1620817200000.0,ETH-USDT,30m,Entry Long,"(9.0, 4234.89)",6,"{'total': 113, 'total_winning_trades': 65, 'total_losing_trades': 48, 'starting_balance': 100000.0, 'finishing_balance': 135796.74300000013, 'win_rate': 0.5752212389380531, 'ratio_avg_win_loss': 0.9217183926923114, 'longs_count': 75, 'longs_percentage': 66.3716814159292, 'shorts_percentage': 33.6283185840708, 'shorts_count': 38, 'fee': 0.0, 'net_profit': 35796.74300000006, 'net_profit_percentage': 35.796743000000056, 'average_win': 2769.92610769231, 'average_loss': 3005.1761250000013, 'expectancy': 316.7853362831868, 'expectancy_percentage': 0.3167853362831868, 'expected_net_profit_every_100_trades': 31.67853362831868, 'average_holding_period': 299570.9734513274, 'average_winning_holding_period': 294396.92307692306, 'average_losing_holding_period': 306577.5, 'gross_profit': 180045.19700000013, 'gross_loss': -144248.45400000006, 'max_drawdown': -17.31233857210317, 'annual_return': 28.34056196151471, 'sharpe_ratio': 1.055446635802812, 'calmar_ratio': 1.637015233007414, 'sortino_ratio': 1.5690745256826333, 'omega_ratio': 1.1573243740124104, 'serenity_index': 0.4369890129546482, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3831.6320000000014, 'largest_winning_trade': 3876.5400000000045, 'current_streak': 5}"
1620819000000.0,ETH-USDT,30m,Exit Long,,6,"{'total': 113, 'total_winning_trades': 65, 'total_losing_trades': 48, 'starting_balance': 100000.0, 'finishing_balance': 135796.74300000013, 'win_rate': 0.5752212389380531, 'ratio_avg_win_loss': 0.9217183926923114, 'longs_count': 75, 'longs_percentage': 66.3716814159292, 'shorts_percentage': 33.6283185840708, 'shorts_count': 38, 'fee': 0.0, 'net_profit': 35796.74300000006, 'net_profit_percentage': 35.796743000000056, 'average_win': 2769.92610769231, 'average_loss': 3005.1761250000013, 'expectancy': 316.7853362831868, 'expectancy_percentage': 0.3167853362831868, 'expected_net_profit_every_100_trades': 31.67853362831868, 'average_holding_period': 299570.9734513274, 'average_winning_holding_period': 294396.92307692306, 'average_losing_holding_period': 306577.5, 'gross_profit': 180045.19700000013, 'gross_loss': -144248.45400000006, 'max_drawdown': -17.31233857210317, 'annual_return': 28.34056196151471, 'sharpe_ratio': 1.055446635802812, 'calmar_ratio': 1.637015233007414, 'sortino_ratio': 1.5690745256826333, 'omega_ratio': 1.1573243740124104, 'serenity_index': 0.4369890129546482, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3831.6320000000014, 'largest_winning_trade': 3876.5400000000045, 'current_streak': 5}"
1620835200000.0,ETH-USDT,30m,Entry Long,"(9.0, 4189.07)",1,"{'total': 114, 'total_winning_trades': 66, 'total_losing_trades': 48, 'starting_balance': 100000.0, 'finishing_balance': 135958.56300000014, 'win_rate': 0.5789473684210527, 'ratio_avg_win_loss': 0.9085688275541086, 'longs_count': 76, 'longs_percentage': 66.66666666666666, 'shorts_percentage': 33.33333333333334, 'shorts_count': 38, 'fee': 0.0, 'net_profit': 35958.56300000005, 'net_profit_percentage': 35.958563000000055, 'average_win': 2730.4093484848504, 'average_loss': 3005.1761250000013, 'expectancy': 315.42599122807087, 'expectancy_percentage': 0.3154259912280709, 'expected_net_profit_every_100_trades': 31.54259912280709, 'average_holding_period': 296958.94736842107, 'average_winning_holding_period': 289963.63636363635, 'average_losing_holding_period': 306577.5, 'gross_profit': 180207.01700000014, 'gross_loss': -144248.45400000006, 'max_drawdown': -17.31233857210317, 'annual_return': 28.34056196151471, 'sharpe_ratio': 1.055446635802812, 'calmar_ratio': 1.637015233007414, 'sortino_ratio': 1.5690745256826333, 'omega_ratio': 1.1573243740124104, 'serenity_index': 0.4369890129546482, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3831.6320000000014, 'largest_winning_trade': 3876.5400000000045, 'current_streak': 6}"
1620941400000.0,ETH-USDT,30m,Entry Short,"(10.0, 3773.54)",2,"{'total': 115, 'total_winning_trades': 66, 'total_losing_trades': 49, 'starting_balance': 100000.0, 'finishing_balance': 132188.40000000014, 'win_rate': 0.5739130434782609, 'ratio_avg_win_loss': 0.9038731801943374, 'longs_count': 77, 'longs_percentage': 66.95652173913044, 'shorts_percentage': 33.04347826086956, 'shorts_count': 38, 'fee': 0.0, 'net_profit': 32188.400000000052, 'net_profit_percentage': 32.18840000000005, 'average_win': 2730.4093484848504, 'average_loss': 3020.7881020408176, 'expectancy': 279.8991304347833, 'expectancy_percentage': 0.27989913043478326, 'expected_net_profit_every_100_trades': 27.989913043478325, 'average_holding_period': 294626.0869565217, 'average_winning_holding_period': 289963.63636363635, 'average_losing_holding_period': 300906.1224489796, 'gross_profit': 180207.01700000014, 'gross_loss': -148018.61700000006, 'max_drawdown': -17.31233857210317, 'annual_return': 26.18114237522091, 'sharpe_ratio': 0.991964378770727, 'calmar_ratio': 1.5122822526939712, 'sortino_ratio': 1.4711271868748108, 'omega_ratio': 1.147059995950525, 'serenity_index': 0.4052083240667966, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3831.6320000000014, 'largest_winning_trade': 3876.5400000000045, 'current_streak': -1}"
1621017000000.0,ETH-USDT,30m,Entry Long,"(9.0, 4073.41)",3,"{'total': 116, 'total_winning_trades': 66, 'total_losing_trades': 50, 'starting_balance': 100000.0, 'finishing_balance': 128414.86000000013, 'win_rate': 0.5689655172413793, 'ratio_avg_win_loss': 0.8993907862067106, 'longs_count': 77, 'longs_percentage': 66.37931034482759, 'shorts_percentage': 33.62068965517241, 'shorts_count': 39, 'fee': 0.0, 'net_profit': 28414.86000000005, 'net_profit_percentage': 28.414860000000054, 'average_win': 2730.4093484848504, 'average_loss': 3035.8431400000013, 'expectancy': 244.95568965517305, 'expectancy_percentage': 0.24495568965517303, 'expected_net_profit_every_100_trades': 24.495568965517304, 'average_holding_period': 292632.9310344828, 'average_winning_holding_period': 289963.63636363635, 'average_losing_holding_period': 296156.4, 'gross_profit': 180207.01700000014, 'gross_loss': -151792.15700000006, 'max_drawdown': -17.31233857210317, 'annual_return': 26.646032413656773, 'sharpe_ratio': 1.0062885536519426, 'calmar_ratio': 1.5391353572875341, 'sortino_ratio': 1.492525800847226, 'omega_ratio': 1.1493689244228231, 'serenity_index': 0.41393302761170214, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3831.6320000000014, 'largest_winning_trade': 3876.5400000000045, 'current_streak': -2}"
1621117800000.0,ETH-USDT,30m,Entry Short,"(9.0, 3817.31)",4,"{'total': 117, 'total_winning_trades': 66, 'total_losing_trades': 51, 'starting_balance': 100000.0, 'finishing_balance': 124748.79100000013, 'win_rate': 0.5641025641025641, 'ratio_avg_win_loss': 0.8957446663049359, 'longs_count': 78, 'longs_percentage': 66.66666666666666, 'shorts_percentage': 33.33333333333334, 'shorts_count': 39, 'fee': 0.0, 'net_profit': 24748.79100000005, 'net_profit_percentage': 24.748791000000047, 'average_win': 2730.4093484848504, 'average_loss': 3048.200509803923, 'expectancy': 211.5281282051285, 'expectancy_percentage': 0.21152812820512848, 'expected_net_profit_every_100_trades': 21.15281282051285, 'average_holding_period': 290895.3846153846, 'average_winning_holding_period': 289963.63636363635, 'average_losing_holding_period': 292101.17647058825, 'gross_profit': 180207.01700000014, 'gross_loss': -155458.22600000008, 'max_drawdown': -17.31233857210317, 'annual_return': 23.0391970137388, 'sharpe_ratio': 0.8962523891441803, 'calmar_ratio': 1.33079635184953, 'sortino_ratio': 1.3197258722498815, 'omega_ratio': 1.132054275424052, 'serenity_index': 0.3602148058415155, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3831.6320000000014, 'largest_winning_trade': 3876.5400000000045, 'current_streak': -3}"
1621204200000.0,ETH-USDT,30m,Entry Short,"(10.0, 3539.07)",5,"{'total': 118, 'total_winning_trades': 67, 'total_losing_trades': 51, 'starting_balance': 100000.0, 'finishing_balance': 128184.37000000013, 'win_rate': 0.5677966101694916, 'ratio_avg_win_loss': 0.8991974969628984, 'longs_count': 78, 'longs_percentage': 66.10169491525424, 'shorts_percentage': 33.89830508474576, 'shorts_count': 40, 'fee': 0.0, 'net_profit': 28184.370000000046, 'net_profit_percentage': 28.184370000000047, 'average_win': 2740.9342686567184, 'average_loss': 3048.200509803923, 'expectancy': 238.85059322033976, 'expectancy_percentage': 0.23885059322033977, 'expected_net_profit_every_100_trades': 23.885059322033978, 'average_holding_period': 289060.6779661017, 'average_winning_holding_period': 286746.2686567164, 'average_losing_holding_period': 292101.17647058825, 'gross_profit': 183642.59600000014, 'gross_loss': -155458.22600000008, 'max_drawdown': -17.31233857210317, 'annual_return': 21.204499545980337, 'sharpe_ratio': 0.8407305331439778, 'calmar_ratio': 1.2248200586920668, 'sortino_ratio': 1.235689024222827, 'omega_ratio': 1.123277404574322, 'serenity_index': 0.3323993781185698, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3831.6320000000014, 'largest_winning_trade': 3876.5400000000045, 'current_streak': 1}"
1621238400000.0,ETH-USDT,30m,Entry Short,"(11.0, 3520.85)",6,"{'total': 119, 'total_winning_trades': 68, 'total_losing_trades': 51, 'starting_balance': 100000.0, 'finishing_balance': 131723.44000000012, 'win_rate': 0.5714285714285714, 'ratio_avg_win_loss': 0.9030480606410628, 'longs_count': 78, 'longs_percentage': 65.54621848739495, 'shorts_percentage': 34.45378151260505, 'shorts_count': 41, 'fee': 0.0, 'net_profit': 31723.440000000053, 'net_profit_percentage': 31.723440000000053, 'average_win': 2752.6715588235315, 'average_loss': 3048.200509803923, 'expectancy': 266.5835294117651, 'expectancy_percentage': 0.2665835294117651, 'expected_net_profit_every_100_trades': 26.65835294117651, 'average_holding_period': 286800.50420168065, 'average_winning_holding_period': 282825.0, 'average_losing_holding_period': 292101.17647058825, 'gross_profit': 187181.66600000014, 'gross_loss': -155458.22600000008, 'max_drawdown': -17.31233857210317, 'annual_return': 22.42641106616381, 'sharpe_ratio': 0.8777114177701586, 'calmar_ratio': 1.2954004436062367, 'sortino_ratio': 1.2910961969075743, 'omega_ratio': 1.1289506760954975, 'serenity_index': 0.3532352930840414, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3831.6320000000014, 'largest_winning_trade': 3876.5400000000045, 'current_streak': 2}"
1621240200000.0,ETH-USDT,30m,Exit Short,,6,"{'total': 119, 'total_winning_trades': 68, 'total_losing_trades': 51, 'starting_balance': 100000.0, 'finishing_balance': 131723.44000000012, 'win_rate': 0.5714285714285714, 'ratio_avg_win_loss': 0.9030480606410628, 'longs_count': 78, 'longs_percentage': 65.54621848739495, 'shorts_percentage': 34.45378151260505, 'shorts_count': 41, 'fee': 0.0, 'net_profit': 31723.440000000053, 'net_profit_percentage': 31.723440000000053, 'average_win': 2752.6715588235315, 'average_loss': 3048.200509803923, 'expectancy': 266.5835294117651, 'expectancy_percentage': 0.2665835294117651, 'expected_net_profit_every_100_trades': 26.65835294117651, 'average_holding_period': 286800.50420168065, 'average_winning_holding_period': 282825.0, 'average_losing_holding_period': 292101.17647058825, 'gross_profit': 187181.66600000014, 'gross_loss': -155458.22600000008, 'max_drawdown': -17.31233857210317, 'annual_return': 22.42641106616381, 'sharpe_ratio': 0.8777114177701586, 'calmar_ratio': 1.2954004436062367, 'sortino_ratio': 1.2910961969075743, 'omega_ratio': 1.1289506760954975, 'serenity_index': 0.3532352930840414, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3831.6320000000014, 'largest_winning_trade': 3876.5400000000045, 'current_streak': 2}"
1621242000000.0,ETH-USDT,30m,Entry Short,"(11.0, 3541.11)",1,"{'total': 120, 'total_winning_trades': 69, 'total_losing_trades': 51, 'starting_balance': 100000.0, 'finishing_balance': 131746.98000000013, 'win_rate': 0.575, 'ratio_avg_win_loss': 0.8900723291693028, 'longs_count': 78, 'longs_percentage': 65.0, 'shorts_percentage': 35.0, 'shorts_count': 42, 'fee': 0.0, 'net_profit': 31746.980000000054, 'net_profit_percentage': 31.746980000000054, 'average_win': 2713.118927536234, 'average_loss': 3048.200509803923, 'expectancy': 264.5581666666669, 'expectancy_percentage': 0.2645581666666669, 'expected_net_profit_every_100_trades': 26.455816666666692, 'average_holding_period': 284425.5, 'average_winning_holding_period': 278752.17391304346, 'average_losing_holding_period': 292101.17647058825, 'gross_profit': 187205.20600000015, 'gross_loss': -155458.22600000008, 'max_drawdown': -17.31233857210317, 'annual_return': 22.42641106616381, 'sharpe_ratio': 0.8777114177701586, 'calmar_ratio': 1.2954004436062367, 'sortino_ratio': 1.2910961969075743, 'omega_ratio': 1.1289506760954975, 'serenity_index': 0.3532352930840414, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3831.6320000000014, 'largest_winning_trade': 3876.5400000000045, 'current_streak': 3}"
1621279800000.0,ETH-USDT,30m,Entry Short,"(12.0, 3371.73)",2,"{'total': 121, 'total_winning_trades': 70, 'total_losing_trades': 51, 'starting_balance': 100000.0, 'finishing_balance': 135642.20100000012, 'win_rate': 0.5785123966942148, 'ratio_avg_win_loss': 0.8956123756358833, 'longs_count': 78, 'longs_percentage': 64.46280991735537, 'shorts_percentage': 35.53719008264463, 'shorts_count': 43, 'fee': 0.0, 'net_profit': 35642.20100000005, 'net_profit_percentage': 35.64220100000005, 'average_win': 2730.006100000002, 'average_loss': 3048.200509803923, 'expectancy': 294.5636446280994, 'expectancy_percentage': 0.29456364462809936, 'expected_net_profit_every_100_trades': 29.456364462809937, 'average_holding_period': 282316.85950413224, 'average_winning_holding_period': 275188.28571428574, 'average_losing_holding_period': 292101.17647058825, 'gross_profit': 191100.42700000014, 'gross_loss': -155458.22600000008, 'max_drawdown': -17.31233857210317, 'annual_return': 22.42641106616381, 'sharpe_ratio': 0.8777114177701586, 'calmar_ratio': 1.2954004436062367, 'sortino_ratio': 1.2910961969075743, 'omega_ratio': 1.1289506760954975, 'serenity_index': 0.3532352930840414, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3831.6320000000014, 'largest_winning_trade': 3895.2209999999986, 'current_streak': 4}"
1621440000000.0,ETH-USDT,30m,Entry Short,"(15.0, 2742.61)",3,"{'total': 122, 'total_winning_trades': 71, 'total_losing_trades': 51, 'starting_balance': 100000.0, 'finishing_balance': 139688.27700000012, 'win_rate': 0.5819672131147541, 'ratio_avg_win_loss': 0.9016934046610507, 'longs_count': 78, 'longs_percentage': 63.934426229508205, 'shorts_percentage': 36.065573770491795, 'shorts_count': 44, 'fee': 0.0, 'net_profit': 39688.277000000046, 'net_profit_percentage': 39.68827700000004, 'average_win': 2748.54229577465, 'average_loss': 3048.200509803923, 'expectancy': 325.3137459016398, 'expectancy_percentage': 0.3253137459016398, 'expected_net_profit_every_100_trades': 32.53137459016398, 'average_holding_period': 280970.1639344262, 'average_winning_holding_period': 272974.6478873239, 'average_losing_holding_period': 292101.17647058825, 'gross_profit': 195146.50300000014, 'gross_loss': -155458.22600000008, 'max_drawdown': -17.31233857210317, 'annual_return': 28.395160664839135, 'sharpe_ratio': 1.0346324275325112, 'calmar_ratio': 1.6401689781295434, 'sortino_ratio': 1.5595015665080953, 'omega_ratio': 1.1557255104755721, 'serenity_index': 0.463836931474568, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3831.6320000000014, 'largest_winning_trade': 4046.0759999999973, 'current_streak': 5}"
1621485000000.0,ETH-USDT,30m,Entry Short,"(16.0, 2587.37)",4,"{'total': 123, 'total_winning_trades': 72, 'total_losing_trades': 51, 'starting_balance': 100000.0, 'finishing_balance': 143802.19200000013, 'win_rate': 0.5853658536585366, 'ratio_avg_win_loss': 0.9079146193481801, 'longs_count': 78, 'longs_percentage': 63.41463414634146, 'shorts_percentage': 36.58536585365854, 'shorts_count': 45, 'fee': 0.0, 'net_profit': 43802.19200000005, 'net_profit_percentage': 43.80219200000005, 'average_win': 2767.5058055555573, 'average_loss': 3048.200509803923, 'expectancy': 356.1153821138214, 'expectancy_percentage': 0.3561153821138214, 'expected_net_profit_every_100_trades': 35.61153821138214, 'average_holding_period': 278840.0, 'average_winning_holding_period': 269446.6666666667, 'average_losing_holding_period': 292101.17647058825, 'gross_profit': 199260.41800000012, 'gross_loss': -155458.22600000008, 'max_drawdown': -17.31233857210317, 'annual_return': 34.71103346695978, 'sharpe_ratio': 1.1904171633077918, 'calmar_ratio': 2.0049881373561282, 'sortino_ratio': 1.8284310738443625, 'omega_ratio': 1.1827847525519035, 'serenity_index': 0.582859995204904, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -3831.6320000000014, 'largest_winning_trade': 4113.914999999999, 'current_streak': 6}"
1621513800000.0,ETH-USDT,30m,Entry Short,"(14.0, 2843.8)",5,"{'total': 124, 'total_winning_trades': 72, 'total_losing_trades': 52, 'starting_balance': 100000.0, 'finishing_balance': 139662.40000000014, 'win_rate': 0.5806451612903226, 'ratio_avg_win_loss': 0.9017048187207994, 'longs_count': 78, 'longs_percentage': 62.903225806451616, 'shorts_percentage': 37.096774193548384, 'shorts_count': 46, 'fee': 0.0, 'net_profit': 39662.400000000045, 'net_profit_percentage': 39.66240000000005, 'average_win': 2767.5058055555573, 'average_loss': 3069.1926538461557, 'expectancy': 319.8580645161294, 'expectancy_percentage': 0.3198580645161294, 'expected_net_profit_every_100_trades': 31.98580645161294, 'average_holding_period': 276823.06451612903, 'average_winning_holding_period': 269446.6666666667, 'average_losing_holding_period': 287036.53846153844, 'gross_profit': 199260.41800000012, 'gross_loss': -159598.0180000001, 'max_drawdown': -17.31233857210317, 'annual_return': 34.71103346695978, 'sharpe_ratio': 1.1904171633077918, 'calmar_ratio': 2.0049881373561282, 'sortino_ratio': 1.8284310738443625, 'omega_ratio': 1.1827847525519035, 'serenity_index': 0.582859995204904, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4139.792000000001, 'largest_winning_trade': 4113.914999999999, 'current_streak': -1}"
1621641600000.0,ETH-USDT,30m,Entry Short,"(17.0, 2430.98)",6,"{'total': 125, 'total_winning_trades': 73, 'total_losing_trades': 52, 'starting_balance': 100000.0, 'finishing_balance': 143643.72000000015, 'win_rate': 0.584, 'ratio_avg_win_loss': 0.9071223970809853, 'longs_count': 78, 'longs_percentage': 62.4, 'shorts_percentage': 37.6, 'shorts_count': 47, 'fee': 0.0, 'net_profit': 43643.72000000004, 'net_profit_percentage': 43.64372000000004, 'average_win': 2784.1333972602756, 'average_loss': 3069.1926538461557, 'expectancy': 349.14976, 'expectancy_percentage': 0.34914976000000003, 'expected_net_profit_every_100_trades': 34.914976, 'average_holding_period': 275352.0, 'average_winning_holding_period': 267028.76712328766, 'average_losing_holding_period': 287036.53846153844, 'gross_profit': 203241.73800000013, 'gross_loss': -159598.0180000001, 'max_drawdown': -17.31233857210317, 'annual_return': 32.19008824592824, 'sharpe_ratio': 1.122551861906325, 'calmar_ratio': 1.8593726151935845, 'sortino_ratio': 1.7188165471540515, 'omega_ratio': 1.1713460285283188, 'serenity_index': 0.5425115939542329, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 4, 'largest_losing_trade': -4139.792000000001, 'largest_winning_trade': 4113.914999999999, 'current_streak': 1}"
