1619125200000.0,ETH-USDT,1h,Entry Long,"(12.0, 2400.73)",5,"{'total': 89, 'total_winning_trades': 50, 'total_losing_trades': 39, 'starting_balance': 100000.0, 'finishing_balance': 102762.48199999996, 'win_rate': 0.5617977528089888, 'ratio_avg_win_loss': 0.7991939744877884, 'longs_count': 59, 'longs_percentage': 66.29213483146067, 'shorts_percentage': 33.70786516853933, 'shorts_count': 30, 'fee': 0.0, 'net_profit': 2762.482000000058, 'net_profit_percentage': 2.762482000000058, 'average_win': 2300.4708800000017, 'average_loss': 2878.4887692307702, 'expectancy': 31.039123595506453, 'expectancy_percentage': 0.031039123595506455, 'expected_net_profit_every_100_trades': 3.1039123595506455, 'average_holding_period': 338615.7303370786, 'average_winning_holding_period': 361416.0, 'average_losing_holding_period': 309384.6153846154, 'gross_profit': 115023.54400000008, 'gross_loss': -112261.06200000003, 'max_drawdown': -16.038321086347874, 'annual_return': 0.03456473657974524, 'sharpe_ratio': 0.12212733204681268, 'calmar_ratio': 0.002155134343155619, 'sortino_ratio': 0.17185069675141323, 'omega_ratio': 1.017543038993614, 'serenity_index': 0.00046208309112045305, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 4, 'largest_losing_trade': -3250.8749999999977, 'largest_winning_trade': 3189.191999999998, 'current_streak': 1}"
1619298000000.0,ETH-USDT,1h,Entry Short,"(13.0, 2293.48)",6,"{'total': 90, 'total_winning_trades': 50, 'total_losing_trades': 40, 'starting_balance': 100000.0, 'finishing_balance': 99881.60599999996, 'win_rate': 0.5555555555555556, 'ratio_avg_win_loss': 0.7991774048479193, 'longs_count': 60, 'longs_percentage': 66.66666666666666, 'shorts_percentage': 33.33333333333334, 'shorts_count': 30, 'fee': 0.0, 'net_profit': -118.3939999999402, 'net_profit_percentage': -0.1183939999999402, 'average_win': 2300.4708800000017, 'average_loss': 2878.548450000001, 'expectancy': -1.3154888888882397, 'expectancy_percentage': -0.0013154888888882396, 'expected_net_profit_every_100_trades': -0.13154888888882396, 'average_holding_period': 335068.0, 'average_winning_holding_period': 361416.0, 'average_losing_holding_period': 302133.0, 'gross_profit': 115023.54400000008, 'gross_loss': -115141.93800000004, 'max_drawdown': -16.038321086347874, 'annual_return': -0.10314345666125879, 'sharpe_ratio': 0.11755081555893122, 'calmar_ratio': -0.006431063208296565, 'sortino_ratio': 0.16537870402177088, 'omega_ratio': 1.0168724157426787, 'serenity_index': -0.0013989944483775924, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 4, 'largest_losing_trade': -3250.8749999999977, 'largest_winning_trade': 3189.191999999998, 'current_streak': -1}"
1619305200000.0,ETH-USDT,1h,Exit Short,,6,"{'total': 90, 'total_winning_trades': 50, 'total_losing_trades': 40, 'starting_balance': 100000.0, 'finishing_balance': 99881.60599999996, 'win_rate': 0.5555555555555556, 'ratio_avg_win_loss': 0.7991774048479193, 'longs_count': 60, 'longs_percentage': 66.66666666666666, 'shorts_percentage': 33.33333333333334, 'shorts_count': 30, 'fee': 0.0, 'net_profit': -118.3939999999402, 'net_profit_percentage': -0.1183939999999402, 'average_win': 2300.4708800000017, 'average_loss': 2878.548450000001, 'expectancy': -1.3154888888882397, 'expectancy_percentage': -0.0013154888888882396, 'expected_net_profit_every_100_trades': -0.13154888888882396, 'average_holding_period': 335068.0, 'average_winning_holding_period': 361416.0, 'average_losing_holding_period': 302133.0, 'gross_profit': 115023.54400000008, 'gross_loss': -115141.93800000004, 'max_drawdown': -16.038321086347874, 'annual_return': -0.10314345666125879, 'sharpe_ratio': 0.11755081555893122, 'calmar_ratio': -0.006431063208296565, 'sortino_ratio': 0.16537870402177088, 'omega_ratio': 1.0168724157426787, 'serenity_index': -0.0013989944483775924, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 4, 'largest_losing_trade': -3250.8749999999977, 'largest_winning_trade': 3189.191999999998, 'current_streak': -1}"
1619341200000.0,ETH-USDT,1h,Entry Short,"(13.0, 2230.05)",1,"{'total': 91, 'total_winning_trades': 51, 'total_losing_trades': 40, 'starting_balance': 100000.0, 'finishing_balance': 100603.88599999995, 'win_rate': 0.5604395604395604, 'ratio_avg_win_loss': 0.7884272230277433, 'longs_count': 60, 'longs_percentage': 65.93406593406593, 'shorts_percentage': 34.06593406593407, 'shorts_count': 31, 'fee': 0.0, 'net_profit': 603.8860000000591, 'net_profit_percentage': 0.6038860000000591, 'average_win': 2269.5259607843154, 'average_loss': 2878.548450000001, 'expectancy': 6.63610989011022, 'expectancy_percentage': 0.006636109890110219, 'expected_net_profit_every_100_trades': 0.6636109890110219, 'average_holding_period': 331465.05494505493, 'average_winning_holding_period': 354470.5882352941, 'average_losing_holding_period': 302133.0, 'gross_profit': 115745.82400000008, 'gross_loss': -115141.93800000004, 'max_drawdown': -16.038321086347874, 'annual_return': 0.5245986523852331, 'sharpe_ratio': 0.14310176319256263, 'calmar_ratio': 0.032709075317851166, 'sortino_ratio': 0.20140026525136823, 'omega_ratio': 1.020571886742616, 'serenity_index': 0.0071315380199364, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 4, 'largest_losing_trade': -3250.8749999999977, 'largest_winning_trade': 3189.191999999998, 'current_streak': 1}"
1619470800000.0,ETH-USDT,1h,Entry Long,"(11.0, 2456.18)",2,"{'total': 92, 'total_winning_trades': 51, 'total_losing_trades': 41, 'starting_balance': 100000.0, 'finishing_balance': 97704.82099999995, 'win_rate': 0.5543478260869565, 'ratio_avg_win_loss': 0.7882901875389596, 'longs_count': 60, 'longs_percentage': 65.21739130434783, 'shorts_percentage': 34.78260869565217, 'shorts_count': 32, 'fee': 0.0, 'net_profit': -2295.1789999999423, 'net_profit_percentage': -2.2951789999999423, 'average_win': 2269.5259607843154, 'average_loss': 2879.0488536585376, 'expectancy': -24.947597826086394, 'expectancy_percentage': -0.024947597826086396, 'expected_net_profit_every_100_trades': -2.4947597826086394, 'average_holding_period': 328514.347826087, 'average_winning_holding_period': 354470.5882352941, 'average_losing_holding_period': 296227.31707317074, 'gross_profit': 115745.82400000008, 'gross_loss': -118041.00300000004, 'max_drawdown': -16.038321086347874, 'annual_return': -0.543898685455646, 'sharpe_ratio': 0.09933027835850902, 'calmar_ratio': -0.03391244523210244, 'sortino_ratio': 0.1396492723653978, 'omega_ratio': 1.0142231722651343, 'serenity_index': -0.007401295684189533, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 4, 'largest_losing_trade': -3250.8749999999977, 'largest_winning_trade': 3189.191999999998, 'current_streak': -1}"
1619593200000.0,ETH-USDT,1h,Entry Long,"(11.0, 2589.03)",3,"{'total': 93, 'total_winning_trades': 52, 'total_losing_trades': 41, 'starting_balance': 100000.0, 'finishing_balance': 100406.61899999996, 'win_rate': 0.5591397849462365, 'ratio_avg_win_loss': 0.791177573010209, 'longs_count': 61, 'longs_percentage': 65.59139784946237, 'shorts_percentage': 34.40860215053763, 'shorts_count': 32, 'fee': 0.0, 'net_profit': 406.619000000062, 'net_profit_percentage': 0.406619000000062, 'average_win': 2277.838884615386, 'average_loss': 2879.0488536585376, 'expectancy': 4.372247311828005, 'expectancy_percentage': 0.0043722473118280045, 'expected_net_profit_every_100_trades': 0.4372247311828005, 'average_holding_period': 326085.8064516129, 'average_winning_holding_period': 349628.07692307694, 'average_losing_holding_period': 296227.31707317074, 'gross_profit': 118447.62200000009, 'gross_loss': -118041.00300000004, 'max_drawdown': -16.038321086347874, 'annual_return': 0.04458450833690897, 'sharpe_ratio': 0.12346807130631393, 'calmar_ratio': 0.0027798737845983242, 'sortino_ratio': 0.17379209122276873, 'omega_ratio': 1.0176854964505702, 'serenity_index': 0.0006090729130655198, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 4, 'largest_losing_trade': -3250.8749999999977, 'largest_winning_trade': 3189.191999999998, 'current_streak': 1}"
1619946000000.0,ETH-USDT,1h,Entry Long,"(10.0, 2878.54)",4,"{'total': 94, 'total_winning_trades': 53, 'total_losing_trades': 41, 'starting_balance': 100000.0, 'finishing_balance': 103254.55199999997, 'win_rate': 0.5638297872340425, 'ratio_avg_win_loss': 0.7949137002139685, 'longs_count': 62, 'longs_percentage': 65.95744680851064, 'shorts_percentage': 34.04255319148936, 'shorts_count': 32, 'fee': 0.0, 'net_profit': 3254.5520000000647, 'net_profit_percentage': 3.2545520000000647, 'average_win': 2288.5953773584924, 'average_loss': 2879.0488536585376, 'expectancy': 34.62289361702187, 'expectancy_percentage': 0.03462289361702187, 'expected_net_profit_every_100_trades': 3.4622893617021875, 'average_holding_period': 325245.3191489362, 'average_winning_holding_period': 347693.2075471698, 'average_losing_holding_period': 296227.31707317074, 'gross_profit': 121295.5550000001, 'gross_loss': -118041.00300000004, 'max_drawdown': -16.038321086347874, 'annual_return': 2.7755010993405715, 'sharpe_ratio': 0.2337759555568429, 'calmar_ratio': 0.17305434181032398, 'sortino_ratio': 0.33027249370042877, 'omega_ratio': 1.0337674766428173, 'serenity_index': 0.03848238822926481, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 4, 'largest_losing_trade': -3250.8749999999977, 'largest_winning_trade': 3189.191999999998, 'current_streak': 2}"
1620050400000.0,ETH-USDT,1h,Entry Long,"(10.0, 3107.02)",5,"{'total': 95, 'total_winning_trades': 54, 'total_losing_trades': 41, 'starting_balance': 100000.0, 'finishing_balance': 106133.09199999998, 'win_rate': 0.5684210526315789, 'ratio_avg_win_loss': 0.7987083216235372, 'longs_count': 63, 'longs_percentage': 66.3157894736842, 'shorts_percentage': 33.684210526315795, 'shorts_count': 32, 'fee': 0.0, 'net_profit': 6133.092000000068, 'net_profit_percentage': 6.133092000000068, 'average_win': 2299.5202777777795, 'average_loss': 2879.0488536585376, 'expectancy': 64.55886315789508, 'expectancy_percentage': 0.06455886315789507, 'expected_net_profit_every_100_trades': 6.455886315789507, 'average_holding_period': 322704.0, 'average_winning_holding_period': 342806.6666666667, 'average_losing_holding_period': 296227.31707317074, 'gross_profit': 124174.0950000001, 'gross_loss': -118041.00300000004, 'max_drawdown': -16.038321086347874, 'annual_return': 3.3894116402425567, 'sharpe_ratio': 0.25821314556500385, 'calmar_ratio': 0.2113320728519202, 'sortino_ratio': 0.3649217910461974, 'omega_ratio': 1.037353625633845, 'serenity_index': 0.047158949729121685, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 4, 'largest_losing_trade': -3250.8749999999977, 'largest_winning_trade': 3189.191999999998, 'current_streak': 3}"
1620144000000.0,ETH-USDT,1h,Entry Long,"(10.0, 3228.49)",6,"{'total': 96, 'total_winning_trades': 55, 'total_losing_trades': 41, 'starting_balance': 100000.0, 'finishing_balance': 109240.11199999998, 'win_rate': 0.5729166666666666, 'ratio_avg_win_loss': 0.8038078575736329, 'longs_count': 64, 'longs_percentage': 66.66666666666666, 'shorts_percentage': 33.33333333333334, 'shorts_count': 32, 'fee': 0.0, 'net_profit': 9240.112000000068, 'net_profit_percentage': 9.24011200000007, 'average_win': 2314.202090909093, 'average_loss': 2879.0488536585376, 'expectancy': 96.25116666666713, 'expectancy_percentage': 0.09625116666666712, 'expected_net_profit_every_100_trades': 9.625116666666713, 'average_holding_period': 319688.75, 'average_winning_holding_period': 337178.1818181818, 'average_losing_holding_period': 296227.31707317074, 'gross_profit': 127281.1150000001, 'gross_loss': -118041.00300000004, 'max_drawdown': -16.038321086347874, 'annual_return': 7.809276199654236, 'sharpe_ratio': 0.4268184262854868, 'calmar_ratio': 0.48691357141500563, 'sortino_ratio': 0.6141133519833053, 'omega_ratio': 1.0629342535829156, 'serenity_index': 0.11130435600418105, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 4, 'largest_losing_trade': -3250.8749999999977, 'largest_winning_trade': 3189.191999999998, 'current_streak': 4}"
1620147600000.0,ETH-USDT,1h,Exit Long,,6,"{'total': 96, 'total_winning_trades': 55, 'total_losing_trades': 41, 'starting_balance': 100000.0, 'finishing_balance': 109240.11199999998, 'win_rate': 0.5729166666666666, 'ratio_avg_win_loss': 0.8038078575736329, 'longs_count': 64, 'longs_percentage': 66.66666666666666, 'shorts_percentage': 33.33333333333334, 'shorts_count': 32, 'fee': 0.0, 'net_profit': 9240.112000000068, 'net_profit_percentage': 9.24011200000007, 'average_win': 2314.202090909093, 'average_loss': 2879.0488536585376, 'expectancy': 96.25116666666713, 'expectancy_percentage': 0.09625116666666712, 'expected_net_profit_every_100_trades': 9.625116666666713, 'average_holding_period': 319688.75, 'average_winning_holding_period': 337178.1818181818, 'average_losing_holding_period': 296227.31707317074, 'gross_profit': 127281.1150000001, 'gross_loss': -118041.00300000004, 'max_drawdown': -16.038321086347874, 'annual_return': 7.809276199654236, 'sharpe_ratio': 0.4268184262854868, 'calmar_ratio': 0.48691357141500563, 'sortino_ratio': 0.6141133519833053, 'omega_ratio': 1.0629342535829156, 'serenity_index': 0.11130435600418105, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 4, 'largest_losing_trade': -3250.8749999999977, 'largest_winning_trade': 3189.191999999998, 'current_streak': 4}"
1620172800000.0,ETH-USDT,1h,Entry Long,"(10.0, 3239.01)",1,"{'total': 97, 'total_winning_trades': 56, 'total_losing_trades': 41, 'starting_balance': 100000.0, 'finishing_balance': 109627.01199999997, 'win_rate': 0.5773195876288659, 'ratio_avg_win_loss': 0.7918538718944736, 'longs_count': 65, 'longs_percentage': 67.0103092783505, 'shorts_percentage': 32.989690721649495, 'shorts_count': 32, 'fee': 0.0, 'net_profit': 9627.012000000068, 'net_profit_percentage': 9.627012000000068, 'average_win': 2279.7859821428588, 'average_loss': 2879.0488536585376, 'expectancy': 99.24754639175285, 'expectancy_percentage': 0.09924754639175286, 'expected_net_profit_every_100_trades': 9.924754639175285, 'average_holding_period': 316430.1030927835, 'average_winning_holding_period': 331221.4285714286, 'average_losing_holding_period': 296227.31707317074, 'gross_profit': 127668.0150000001, 'gross_loss': -118041.00300000004, 'max_drawdown': -16.038321086347874, 'annual_return': 7.809276199654236, 'sharpe_ratio': 0.4268184262854868, 'calmar_ratio': 0.48691357141500563, 'sortino_ratio': 0.6141133519833053, 'omega_ratio': 1.0629342535829156, 'serenity_index': 0.11130435600418105, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 4, 'largest_losing_trade': -3250.8749999999977, 'largest_winning_trade': 3189.191999999998, 'current_streak': 5}"
1620327600000.0,ETH-USDT,1h,Entry Long,"(9.0, 3457.2)",2,"{'total': 98, 'total_winning_trades': 57, 'total_losing_trades': 41, 'starting_balance': 100000.0, 'finishing_balance': 112866.02199999998, 'win_rate': 0.5816326530612245, 'ratio_avg_win_loss': 0.7976990285405545, 'longs_count': 66, 'longs_percentage': 67.3469387755102, 'shorts_percentage': 32.653061224489804, 'shorts_count': 32, 'fee': 0.0, 'net_profit': 12866.022000000075, 'net_profit_percentage': 12.866022000000074, 'average_win': 2296.6144736842125, 'average_loss': 2879.0488536585376, 'expectancy': 131.28593877551089, 'expectancy_percentage': 0.13128593877551087, 'expected_net_profit_every_100_trades': 13.128593877551086, 'average_holding_period': 314653.4693877551, 'average_winning_holding_period': 327907.36842105264, 'average_losing_holding_period': 296227.31707317074, 'gross_profit': 130907.02500000011, 'gross_loss': -118041.00300000004, 'max_drawdown': -16.038321086347874, 'annual_return': 10.482868299087711, 'sharpe_ratio': 0.5249975558545903, 'calmar_ratio': 0.6536138192177067, 'sortino_ratio': 0.7590243355728978, 'omega_ratio': 1.0779653964833347, 'serenity_index': 0.15119172035086287, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 4, 'largest_losing_trade': -3250.8749999999977, 'largest_winning_trade': 3239.0100000000075, 'current_streak': 6}"
1620561600000.0,ETH-USDT,1h,Entry Long,"(9.0, 3851.98)",3,"{'total': 99, 'total_winning_trades': 58, 'total_losing_trades': 41, 'starting_balance': 100000.0, 'finishing_balance': 115977.50199999998, 'win_rate': 0.5858585858585859, 'ratio_avg_win_loss': 0.8025789060071287, 'longs_count': 67, 'longs_percentage': 67.67676767676768, 'shorts_percentage': 32.32323232323232, 'shorts_count': 32, 'fee': 0.0, 'net_profit': 15977.502000000077, 'net_profit_percentage': 15.977502000000076, 'average_win': 2310.663879310347, 'average_loss': 2879.0488536585376, 'expectancy': 161.38890909090992, 'expectancy_percentage': 0.16138890909090992, 'expected_net_profit_every_100_trades': 16.138890909090993, 'average_holding_period': 313143.63636363635, 'average_winning_holding_period': 325101.724137931, 'average_losing_holding_period': 296227.31707317074, 'gross_profit': 134018.50500000012, 'gross_loss': -118041.00300000004, 'max_drawdown': -16.038321086347874, 'annual_return': 13.276341481597086, 'sharpe_ratio': 0.625081901136319, 'calmar_ratio': 0.827788732381606, 'sortino_ratio': 0.907944045076218, 'omega_ratio': 1.093525208568855, 'serenity_index': 0.19426008744190243, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 4, 'largest_losing_trade': -3250.8749999999977, 'largest_winning_trade': 3239.0100000000075, 'current_streak': 7}"
1620817200000.0,ETH-USDT,1h,Entry Long,"(8.0, 4234.89)",4,"{'total': 100, 'total_winning_trades': 59, 'total_losing_trades': 41, 'starting_balance': 100000.0, 'finishing_balance': 119444.28399999999, 'win_rate': 0.59, 'ratio_avg_win_loss': 0.8093850504598946, 'longs_count': 68, 'longs_percentage': 68.0, 'shorts_percentage': 32.0, 'shorts_count': 32, 'fee': 0.0, 'net_profit': 19444.284000000083, 'net_profit_percentage': 19.444284000000085, 'average_win': 2330.2591016949173, 'average_loss': 2879.0488536585376, 'expectancy': 194.44284000000061, 'expectancy_percentage': 0.19444284000000062, 'expected_net_profit_every_100_trades': 19.44428400000006, 'average_holding_period': 312260.4, 'average_winning_holding_period': 323402.0338983051, 'average_losing_holding_period': 296227.31707317074, 'gross_profit': 137485.28700000013, 'gross_loss': -118041.00300000004, 'max_drawdown': -16.038321086347874, 'annual_return': 15.478961684213788, 'sharpe_ratio': 0.7031665170414068, 'calmar_ratio': 0.9651235687873699, 'sortino_ratio': 1.0234983100865955, 'omega_ratio': 1.1057911059994243, 'serenity_index': 0.22910052836847208, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 4, 'largest_losing_trade': -3250.8749999999977, 'largest_winning_trade': 3466.782000000007, 'current_streak': 8}"
1621022400000.0,ETH-USDT,1h,Entry Long,"(8.0, 4046.35)",5,"{'total': 101, 'total_winning_trades': 59, 'total_losing_trades': 42, 'starting_balance': 100000.0, 'finishing_balance': 116056.37199999999, 'win_rate': 0.5841584158415841, 'ratio_avg_win_loss': 0.8059932205701293, 'longs_count': 69, 'longs_percentage': 68.31683168316832, 'shorts_percentage': 31.683168316831683, 'shorts_count': 32, 'fee': 0.0, 'net_profit': 16056.372000000083, 'net_profit_percentage': 16.05637200000008, 'average_win': 2330.2591016949173, 'average_loss': 2891.164642857144, 'expectancy': 158.9739801980204, 'expectancy_percentage': 0.1589739801980204, 'expected_net_profit_every_100_trades': 15.89739801980204, 'average_holding_period': 309630.8910891089, 'average_winning_holding_period': 323402.0338983051, 'average_losing_holding_period': 290285.71428571426, 'gross_profit': 137485.28700000013, 'gross_loss': -121428.91500000004, 'max_drawdown': -16.038321086347874, 'annual_return': 13.179577125873232, 'sharpe_ratio': 0.6216183876588568, 'calmar_ratio': 0.8217554103647383, 'sortino_ratio': 0.901306600716147, 'omega_ratio': 1.093000598103628, 'serenity_index': 0.1965464245759801, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 4, 'largest_losing_trade': -3387.9120000000003, 'largest_winning_trade': 3466.782000000007, 'current_streak': -1}"
1621238400000.0,ETH-USDT,1h,Entry Short,"(9.0, 3520.85)",6,"{'total': 102, 'total_winning_trades': 59, 'total_losing_trades': 43, 'starting_balance': 100000.0, 'finishing_balance': 112819.29199999999, 'win_rate': 0.5784313725490197, 'ratio_avg_win_loss': 0.8037568013064141, 'longs_count': 70, 'longs_percentage': 68.62745098039215, 'shorts_percentage': 31.372549019607845, 'shorts_count': 32, 'fee': 0.0, 'net_profit': 12819.292000000085, 'net_profit_percentage': 12.819292000000084, 'average_win': 2330.2591016949173, 'average_loss': 2899.2091860465125, 'expectancy': 125.6793333333344, 'expectancy_percentage': 0.1256793333333344, 'expected_net_profit_every_100_trades': 12.567933333333439, 'average_holding_period': 307425.8823529412, 'average_winning_holding_period': 323402.0338983051, 'average_losing_holding_period': 285505.11627906974, 'gross_profit': 137485.28700000013, 'gross_loss': -124665.99500000004, 'max_drawdown': -16.038321086347874, 'annual_return': 10.473410157957908, 'sharpe_ratio': 0.5236021037615592, 'calmar_ratio': 0.6530240978198819, 'sortino_ratio': 0.754502294151756, 'omega_ratio': 1.0779259256309681, 'serenity_index': 0.15803150421626636, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 4, 'largest_losing_trade': -3387.9120000000003, 'largest_winning_trade': 3466.782000000007, 'current_streak': -2}"
1621242000000.0,ETH-USDT,1h,Exit Short,,6,"{'total': 102, 'total_winning_trades': 59, 'total_losing_trades': 43, 'starting_balance': 100000.0, 'finishing_balance': 112819.29199999999, 'win_rate': 0.5784313725490197, 'ratio_avg_win_loss': 0.8037568013064141, 'longs_count': 70, 'longs_percentage': 68.62745098039215, 'shorts_percentage': 31.372549019607845, 'shorts_count': 32, 'fee': 0.0, 'net_profit': 12819.292000000085, 'net_profit_percentage': 12.819292000000084, 'average_win': 2330.2591016949173, 'average_loss': 2899.2091860465125, 'expectancy': 125.6793333333344, 'expectancy_percentage': 0.1256793333333344, 'expected_net_profit_every_100_trades': 12.567933333333439, 'average_holding_period': 307425.8823529412, 'average_winning_holding_period': 323402.0338983051, 'average_losing_holding_period': 285505.11627906974, 'gross_profit': 137485.28700000013, 'gross_loss': -124665.99500000004, 'max_drawdown': -16.038321086347874, 'annual_return': 10.473410157957908, 'sharpe_ratio': 0.5236021037615592, 'calmar_ratio': 0.6530240978198819, 'sortino_ratio': 0.754502294151756, 'omega_ratio': 1.0779259256309681, 'serenity_index': 0.15803150421626636, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 4, 'largest_losing_trade': -3387.9120000000003, 'largest_winning_trade': 3466.782000000007, 'current_streak': -2}"
1621242000000.0,ETH-USDT,1h,Entry Short,"(9.0, 3541.11)",1,"{'total': 103, 'total_winning_trades': 59, 'total_losing_trades': 44, 'starting_balance': 100000.0, 'finishing_balance': 112636.95199999999, 'win_rate': 0.5728155339805825, 'ratio_avg_win_loss': 0.821247639983155, 'longs_count': 70, 'longs_percentage': 67.96116504854369, 'shorts_percentage': 32.03883495145631, 'shorts_count': 33, 'fee': 0.0, 'net_profit': 12636.952000000083, 'net_profit_percentage': 12.636952000000083, 'average_win': 2330.2591016949173, 'average_loss': 2837.46215909091, 'expectancy': 122.68885436893265, 'expectancy_percentage': 0.12268885436893266, 'expected_net_profit_every_100_trades': 12.268885436893266, 'average_holding_period': 304476.11650485435, 'average_winning_holding_period': 323402.0338983051, 'average_losing_holding_period': 279098.1818181818, 'gross_profit': 137485.28700000013, 'gross_loss': -124848.33500000004, 'max_drawdown': -16.038321086347874, 'annual_return': 10.473410157957908, 'sharpe_ratio': 0.5236021037615592, 'calmar_ratio': 0.6530240978198819, 'sortino_ratio': 0.754502294151756, 'omega_ratio': 1.0779259256309681, 'serenity_index': 0.15803150421626636, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 4, 'largest_losing_trade': -3387.9120000000003, 'largest_winning_trade': 3466.782000000007, 'current_streak': -3}"
1621285200000.0,ETH-USDT,1h,Entry Short,"(10.0, 3438.4)",2,"{'total': 104, 'total_winning_trades': 60, 'total_losing_trades': 44, 'starting_balance': 100000.0, 'finishing_balance': 115823.95099999999, 'win_rate': 0.5769230769230769, 'ratio_avg_win_loss': 0.8262799531928084, 'longs_count': 70, 'longs_percentage': 67.3076923076923, 'shorts_percentage': 32.69230769230769, 'shorts_count': 34, 'fee': 0.0, 'net_profit': 15823.951000000085, 'net_profit_percentage': 15.823951000000083, 'average_win': 2344.5381000000025, 'average_loss': 2837.46215909091, 'expectancy': 152.15337500000078, 'expectancy_percentage': 0.15215337500000078, 'expected_net_profit_every_100_trades': 15.215337500000079, 'average_holding_period': 301830.0, 'average_winning_holding_period': 318500.0, 'average_losing_holding_period': 279098.1818181818, 'gross_profit': 140672.28600000014, 'gross_loss': -124848.33500000004, 'max_drawdown': -16.038321086347874, 'annual_return': 10.473410157957908, 'sharpe_ratio': 0.5236021037615592, 'calmar_ratio': 0.6530240978198819, 'sortino_ratio': 0.754502294151756, 'omega_ratio': 1.0779259256309681, 'serenity_index': 0.15803150421626636, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 4, 'largest_losing_trade': -3387.9120000000003, 'largest_winning_trade': 3466.782000000007, 'current_streak': 1}"
1621490400000.0,ETH-USDT,1h,Entry Short,"(13.0, 2655.47)",3,"{'total': 105, 'total_winning_trades': 61, 'total_losing_trades': 44, 'starting_balance': 100000.0, 'finishing_balance': 119262.351, 'win_rate': 0.580952380952381, 'ratio_avg_win_loss': 0.8325997422471326, 'longs_count': 70, 'longs_percentage': 66.66666666666666, 'shorts_percentage': 33.33333333333334, 'shorts_count': 35, 'fee': 0.0, 'net_profit': 19262.351000000086, 'net_profit_percentage': 19.262351000000084, 'average_win': 2362.470262295084, 'average_loss': 2837.46215909091, 'expectancy': 183.45096190476306, 'expectancy_percentage': 0.18345096190476307, 'expected_net_profit_every_100_trades': 18.345096190476305, 'average_holding_period': 299985.14285714284, 'average_winning_holding_period': 315051.1475409836, 'average_losing_holding_period': 279098.1818181818, 'gross_profit': 144110.68600000013, 'gross_loss': -124848.33500000004, 'max_drawdown': -16.038321086347874, 'annual_return': 15.544679459352718, 'sharpe_ratio': 0.698899135794545, 'calmar_ratio': 0.9692211158301755, 'sortino_ratio': 1.0204212598190532, 'omega_ratio': 1.1054674376765707, 'serenity_index': 0.2409492570151188, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 4, 'largest_losing_trade': -3387.9120000000003, 'largest_winning_trade': 3466.782000000007, 'current_streak': 2}"
