1632139560000.0,ETH-USDT,3m,Entry Short,"(10.0, 3058.34)",3,"{'total': 226, 'total_winning_trades': 120, 'total_losing_trades': 106, 'starting_balance': 100000.0, 'finishing_balance': 106763.89999999995, 'win_rate': 0.5309734513274337, 'ratio_avg_win_loss': 0.9049324975109491, 'longs_count': 127, 'longs_percentage': 56.19469026548673, 'shorts_percentage': 43.80530973451327, 'shorts_count': 99, 'fee': 0.0, 'net_profit': 6763.900000000052, 'net_profit_percentage': 6.763900000000052, 'average_win': 2361.539266666668, 'average_loss': 2609.6303018867934, 'expectancy': 29.928761061947398, 'expectancy_percentage': 0.0299287610619474, 'expected_net_profit_every_100_trades': 2.99287610619474, 'average_holding_period': 214457.5221238938, 'average_winning_holding_period': 216126.0, 'average_losing_holding_period': 212568.679245283, 'gross_profit': 283384.7120000002, 'gross_loss': -276620.8120000001, 'max_drawdown': -26.163396384160077, 'annual_return': 2.8749988500445856, 'sharpe_ratio': 0.25157607226198925, 'calmar_ratio': 0.10988630099206753, 'sortino_ratio': 0.3610005662495308, 'omega_ratio': 1.0391537038068157, 'serenity_index': 0.039571869539841896, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3288.1500000000033, 'current_streak': 1}"
1632259620000.0,ETH-USDT,3m,Entry Short,"(11.0, 2791.67)",4,"{'total': 227, 'total_winning_trades': 121, 'total_losing_trades': 106, 'starting_balance': 100000.0, 'finishing_balance': 109822.23999999995, 'win_rate': 0.5330396475770925, 'ratio_avg_win_loss': 0.9071392023236551, 'longs_count': 127, 'longs_percentage': 55.947136563876654, 'shorts_percentage': 44.052863436123346, 'shorts_count': 100, 'fee': 0.0, 'net_profit': 9822.24000000005, 'net_profit_percentage': 9.82224000000005, 'average_win': 2367.297950413225, 'average_loss': 2609.6303018867934, 'expectancy': 43.26977973568364, 'expectancy_percentage': 0.04326977973568364, 'expected_net_profit_every_100_trades': 4.326977973568364, 'average_holding_period': 214032.15859030836, 'average_winning_holding_period': 215314.21487603305, 'average_losing_holding_period': 212568.679245283, 'gross_profit': 286443.0520000002, 'gross_loss': -276620.8120000001, 'max_drawdown': -26.163396384160077, 'annual_return': 4.822048084186381, 'sharpe_ratio': 0.30771551008875386, 'calmar_ratio': 0.18430512665036716, 'sortino_ratio': 0.442664117406865, 'omega_ratio': 1.0480530083618016, 'serenity_index': 0.06703371659893145, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3288.1500000000033, 'current_streak': 2}"
1632335580000.0,ETH-USDT,3m,Entry Long,"(10.0, 3066.53)",5,"{'total': 228, 'total_winning_trades': 121, 'total_losing_trades': 107, 'starting_balance': 100000.0, 'finishing_balance': 106751.40299999995, 'win_rate': 0.5307017543859649, 'ratio_avg_win_loss': 0.9056433454479543, 'longs_count': 127, 'longs_percentage': 55.70175438596491, 'shorts_percentage': 44.29824561403509, 'shorts_count': 101, 'fee': 0.0, 'net_profit': 6751.403000000051, 'net_profit_percentage': 6.751403000000051, 'average_win': 2367.297950413225, 'average_loss': 2613.940644859814, 'expectancy': 29.611416666667083, 'expectancy_percentage': 0.029611416666667084, 'expected_net_profit_every_100_trades': 2.9611416666667085, 'average_holding_period': 213418.42105263157, 'average_winning_holding_period': 215314.21487603305, 'average_losing_holding_period': 211274.57943925232, 'gross_profit': 286443.0520000002, 'gross_loss': -279691.6490000001, 'max_drawdown': -26.163396384160077, 'annual_return': 6.38923553705113, 'sharpe_ratio': 0.35203991421498504, 'calmar_ratio': 0.2442051270116949, 'sortino_ratio': 0.5072135961574302, 'omega_ratio': 1.0551083966280568, 'serenity_index': 0.08954138683458965, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3288.1500000000033, 'current_streak': -1}"
1632482820000.0,ETH-USDT,3m,Entry Short,"(11.0, 2800.01)",6,"{'total': 229, 'total_winning_trades': 121, 'total_losing_trades': 108, 'starting_balance': 100000.0, 'finishing_balance': 103684.87299999995, 'win_rate': 0.5283842794759825, 'ratio_avg_win_loss': 0.9041937515258516, 'longs_count': 128, 'longs_percentage': 55.895196506550214, 'shorts_percentage': 44.104803493449786, 'shorts_count': 101, 'fee': 0.0, 'net_profit': 3684.8730000000533, 'net_profit_percentage': 3.684873000000053, 'average_win': 2367.297950413225, 'average_loss': 2618.1312870370375, 'expectancy': 16.091148471616407, 'expectancy_percentage': 0.016091148471616405, 'expected_net_profit_every_100_trades': 1.6091148471616405, 'average_holding_period': 213124.97816593887, 'average_winning_holding_period': 215314.21487603305, 'average_losing_holding_period': 210672.22222222222, 'gross_profit': 286443.0520000002, 'gross_loss': -282758.17900000006, 'max_drawdown': -26.163396384160077, 'annual_return': 4.797467392773513, 'sharpe_ratio': 0.3070736876471224, 'calmar_ratio': 0.1833656197510355, 'sortino_ratio': 0.44127469764459737, 'omega_ratio': 1.0478552774603895, 'serenity_index': 0.0674124270557627, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3288.1500000000033, 'current_streak': -2}"
1632483000000.0,ETH-USDT,3m,Exit Short,,6,"{'total': 229, 'total_winning_trades': 121, 'total_losing_trades': 108, 'starting_balance': 100000.0, 'finishing_balance': 103684.87299999995, 'win_rate': 0.5283842794759825, 'ratio_avg_win_loss': 0.9041937515258516, 'longs_count': 128, 'longs_percentage': 55.895196506550214, 'shorts_percentage': 44.104803493449786, 'shorts_count': 101, 'fee': 0.0, 'net_profit': 3684.8730000000533, 'net_profit_percentage': 3.684873000000053, 'average_win': 2367.297950413225, 'average_loss': 2618.1312870370375, 'expectancy': 16.091148471616407, 'expectancy_percentage': 0.016091148471616405, 'expected_net_profit_every_100_trades': 1.6091148471616405, 'average_holding_period': 213124.97816593887, 'average_winning_holding_period': 215314.21487603305, 'average_losing_holding_period': 210672.22222222222, 'gross_profit': 286443.0520000002, 'gross_loss': -282758.17900000006, 'max_drawdown': -26.163396384160077, 'annual_return': 4.797467392773513, 'sharpe_ratio': 0.3070736876471224, 'calmar_ratio': 0.1833656197510355, 'sortino_ratio': 0.44127469764459737, 'omega_ratio': 1.0478552774603895, 'serenity_index': 0.0674124270557627, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3288.1500000000033, 'current_streak': -2}"
1632483000000.0,ETH-USDT,3m,Entry Short,"(11.0, 2801.89)",1,"{'total': 230, 'total_winning_trades': 121, 'total_losing_trades': 109, 'starting_balance': 100000.0, 'finishing_balance': 103664.19299999996, 'win_rate': 0.5260869565217391, 'ratio_avg_win_loss': 0.9124991787135031, 'longs_count': 128, 'longs_percentage': 55.65217391304348, 'shorts_percentage': 44.34782608695652, 'shorts_count': 102, 'fee': 0.0, 'net_profit': 3664.193000000057, 'net_profit_percentage': 3.6641930000000573, 'average_win': 2367.297950413225, 'average_loss': 2594.3014587155967, 'expectancy': 15.931273913043924, 'expectancy_percentage': 0.015931273913043924, 'expected_net_profit_every_100_trades': 1.5931273913043924, 'average_holding_period': 212199.13043478262, 'average_winning_holding_period': 215314.21487603305, 'average_losing_holding_period': 208741.1009174312, 'gross_profit': 286443.0520000002, 'gross_loss': -282778.85900000005, 'max_drawdown': -26.163396384160077, 'annual_return': 4.797467392773513, 'sharpe_ratio': 0.3070736876471224, 'calmar_ratio': 0.1833656197510355, 'sortino_ratio': 0.44127469764459737, 'omega_ratio': 1.0478552774603895, 'serenity_index': 0.0674124270557627, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3288.1500000000033, 'current_streak': -3}"
1632673080000.0,ETH-USDT,3m,Entry Long,"(9.0, 3046.59)",2,"{'total': 231, 'total_winning_trades': 121, 'total_losing_trades': 110, 'starting_balance': 100000.0, 'finishing_balance': 100582.11399999996, 'win_rate': 0.5238095238095238, 'ratio_avg_win_loss': 0.910942139794751, 'longs_count': 128, 'longs_percentage': 55.41125541125541, 'shorts_percentage': 44.58874458874459, 'shorts_count': 103, 'fee': 0.0, 'net_profit': 582.1140000000587, 'net_profit_percentage': 0.5821140000000588, 'average_win': 2367.297950413225, 'average_loss': 2598.735800000001, 'expectancy': 2.5199740259747614, 'expectancy_percentage': 0.0025199740259747613, 'expected_net_profit_every_100_trades': 0.2519974025974761, 'average_holding_period': 212099.74025974027, 'average_winning_holding_period': 215314.21487603305, 'average_losing_holding_period': 208563.81818181818, 'gross_profit': 286443.0520000002, 'gross_loss': -285860.9380000001, 'max_drawdown': -26.163396384160077, 'annual_return': 1.4986381743079313, 'sharpe_ratio': 0.21239686283412945, 'calmar_ratio': 0.05727995525899082, 'sortino_ratio': 0.3030450358855302, 'omega_ratio': 1.0329079136681643, 'serenity_index': 0.021057895277429135, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3288.1500000000033, 'current_streak': -4}"
1633191120000.0,ETH-USDT,3m,Entry Long,"(9.0, 3374.63)",3,"{'total': 232, 'total_winning_trades': 122, 'total_losing_trades': 110, 'starting_balance': 100000.0, 'finishing_balance': 103324.04499999995, 'win_rate': 0.5258620689655172, 'ratio_avg_win_loss': 0.9121237769205915, 'longs_count': 129, 'longs_percentage': 55.603448275862064, 'shorts_percentage': 44.396551724137936, 'shorts_count': 103, 'fee': 0.0, 'net_profit': 3324.04500000006, 'net_profit_percentage': 3.3240450000000603, 'average_win': 2370.368713114756, 'average_loss': 2598.735800000001, 'expectancy': 14.327780172414123, 'expectancy_percentage': 0.014327780172414123, 'expected_net_profit_every_100_trades': 1.4327780172414122, 'average_holding_period': 213398.0172413793, 'average_winning_holding_period': 217756.7213114754, 'average_losing_holding_period': 208563.81818181818, 'gross_profit': 289184.9830000002, 'gross_loss': -285860.9380000001, 'max_drawdown': -26.163396384160077, 'annual_return': 1.8527895216020607, 'sharpe_ratio': 0.22261193649994157, 'calmar_ratio': 0.07081609338471752, 'sortino_ratio': 0.3180064994995583, 'omega_ratio': 1.034424321094727, 'serenity_index': 0.026231602935711563, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3288.1500000000033, 'current_streak': 1}"
1634212980000.0,ETH-USDT,3m,Entry Long,"(8.0, 3723.92)",4,"{'total': 233, 'total_winning_trades': 123, 'total_losing_trades': 110, 'starting_balance': 100000.0, 'finishing_balance': 106361.21199999996, 'win_rate': 0.5278969957081545, 'ratio_avg_win_loss': 0.9142098390295678, 'longs_count': 130, 'longs_percentage': 55.793991416309005, 'shorts_percentage': 44.206008583690995, 'shorts_count': 103, 'fee': 0.0, 'net_profit': 6361.212000000058, 'net_profit_percentage': 6.361212000000058, 'average_win': 2375.7898373983758, 'average_loss': 2598.735800000001, 'expectancy': 27.301339055794415, 'expectancy_percentage': 0.02730133905579441, 'expected_net_profit_every_100_trades': 2.730133905579441, 'average_holding_period': 216855.1931330472, 'average_winning_holding_period': 224270.24390243902, 'average_losing_holding_period': 208563.81818181818, 'gross_profit': 292222.1500000002, 'gross_loss': -285860.9380000001, 'max_drawdown': -26.163396384160077, 'annual_return': 3.3236952277828413, 'sharpe_ratio': 0.2646087587715653, 'calmar_ratio': 0.12703607662325841, 'sortino_ratio': 0.37818122855759556, 'omega_ratio': 1.0411394802042775, 'serenity_index': 0.048249592299899266, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3288.1500000000033, 'current_streak': 2}"
1634748300000.0,ETH-USDT,3m,Entry Long,"(8.0, 4074.49)",5,"{'total': 234, 'total_winning_trades': 124, 'total_losing_trades': 110, 'starting_balance': 100000.0, 'finishing_balance': 109340.34799999997, 'win_rate': 0.5299145299145299, 'ratio_avg_win_loss': 0.9160821705146269, 'longs_count': 131, 'longs_percentage': 55.98290598290598, 'shorts_percentage': 44.01709401709402, 'shorts_count': 103, 'fee': 0.0, 'net_profit': 9340.348000000064, 'net_profit_percentage': 9.340348000000063, 'average_win': 2380.655532258066, 'average_loss': 2598.735800000001, 'expectancy': 39.91601709401766, 'expectancy_percentage': 0.03991601709401767, 'expected_net_profit_every_100_trades': 3.991601709401767, 'average_holding_period': 218208.97435897434, 'average_winning_holding_period': 226765.16129032258, 'average_losing_holding_period': 208563.81818181818, 'gross_profit': 295201.2860000002, 'gross_loss': -285860.9380000001, 'max_drawdown': -26.163396384160077, 'annual_return': 4.612576899949072, 'sharpe_ratio': 0.30162709366082974, 'calmar_ratio': 0.17629885784789137, 'sortino_ratio': 0.4313840104239836, 'omega_ratio': 1.047033931570213, 'serenity_index': 0.06810365754384656, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3288.1500000000033, 'current_streak': 3}"
1635862500000.0,ETH-USDT,3m,Entry Long,"(7.0, 4465.61)",6,"{'total': 235, 'total_winning_trades': 125, 'total_losing_trades': 110, 'starting_balance': 100000.0, 'finishing_balance': 112599.93999999997, 'win_rate': 0.5319148936170213, 'ratio_avg_win_loss': 0.9187879060272309, 'longs_count': 132, 'longs_percentage': 56.17021276595745, 'shorts_percentage': 43.82978723404255, 'shorts_count': 103, 'fee': 0.0, 'net_profit': 12599.940000000068, 'net_profit_percentage': 12.599940000000068, 'average_win': 2387.6870240000017, 'average_loss': 2598.735800000001, 'expectancy': 53.61676595744734, 'expectancy_percentage': 0.05361676595744734, 'expected_net_profit_every_100_trades': 5.361676595744734, 'average_holding_period': 222017.36170212767, 'average_winning_holding_period': 233856.48, 'average_losing_holding_period': 208563.81818181818, 'gross_profit': 298460.8780000002, 'gross_loss': -285860.9380000001, 'max_drawdown': -26.163396384160077, 'annual_return': 6.609686612369403, 'sharpe_ratio': 0.358637792799493, 'calmar_ratio': 0.25263106193548557, 'sortino_ratio': 0.514477585821877, 'omega_ratio': 1.056027860313263, 'serenity_index': 0.1015336661387592, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3288.1500000000033, 'current_streak': 4}"
1635862680000.0,ETH-USDT,3m,Exit Long,,6,"{'total': 235, 'total_winning_trades': 125, 'total_losing_trades': 110, 'starting_balance': 100000.0, 'finishing_balance': 112599.93999999997, 'win_rate': 0.5319148936170213, 'ratio_avg_win_loss': 0.9187879060272309, 'longs_count': 132, 'longs_percentage': 56.17021276595745, 'shorts_percentage': 43.82978723404255, 'shorts_count': 103, 'fee': 0.0, 'net_profit': 12599.940000000068, 'net_profit_percentage': 12.599940000000068, 'average_win': 2387.6870240000017, 'average_loss': 2598.735800000001, 'expectancy': 53.61676595744734, 'expectancy_percentage': 0.05361676595744734, 'expected_net_profit_every_100_trades': 5.361676595744734, 'average_holding_period': 222017.36170212767, 'average_winning_holding_period': 233856.48, 'average_losing_holding_period': 208563.81818181818, 'gross_profit': 298460.8780000002, 'gross_loss': -285860.9380000001, 'max_drawdown': -26.163396384160077, 'annual_return': 6.609686612369403, 'sharpe_ratio': 0.358637792799493, 'calmar_ratio': 0.25263106193548557, 'sortino_ratio': 0.514477585821877, 'omega_ratio': 1.056027860313263, 'serenity_index': 0.1015336661387592, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3288.1500000000033, 'current_streak': 4}"
1635869340000.0,ETH-USDT,3m,Entry Long,"(7.0, 4493.23)",1,"{'total': 236, 'total_winning_trades': 126, 'total_losing_trades': 110, 'starting_balance': 100000.0, 'finishing_balance': 112615.68999999997, 'win_rate': 0.5338983050847458, 'ratio_avg_win_loss': 0.9115440388300065, 'longs_count': 133, 'longs_percentage': 56.355932203389834, 'shorts_percentage': 43.644067796610166, 'shorts_count': 103, 'fee': 0.0, 'net_profit': 12615.690000000068, 'net_profit_percentage': 12.615690000000068, 'average_win': 2368.8621269841287, 'average_loss': 2598.735800000001, 'expectancy': 53.45631355932255, 'expectancy_percentage': 0.05345631355932255, 'expected_net_profit_every_100_trades': 5.345631355932255, 'average_holding_period': 221077.37288135593, 'average_winning_holding_period': 232001.90476190476, 'average_losing_holding_period': 208563.81818181818, 'gross_profit': 298476.6280000002, 'gross_loss': -285860.9380000001, 'max_drawdown': -26.163396384160077, 'annual_return': 6.609686612369403, 'sharpe_ratio': 0.358637792799493, 'calmar_ratio': 0.25263106193548557, 'sortino_ratio': 0.514477585821877, 'omega_ratio': 1.056027860313263, 'serenity_index': 0.1015336661387592, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3288.1500000000033, 'current_streak': 5}"
1637256240000.0,ETH-USDT,3m,Entry Short,"(8.0, 4039.51)",2,"{'total': 237, 'total_winning_trades': 126, 'total_losing_trades': 111, 'starting_balance': 100000.0, 'finishing_balance': 109470.42899999997, 'win_rate': 0.5316455696202531, 'ratio_avg_win_loss': 0.9098202633890156, 'longs_count': 134, 'longs_percentage': 56.540084388185655, 'shorts_percentage': 43.459915611814345, 'shorts_count': 103, 'fee': 0.0, 'net_profit': 9470.42900000007, 'net_profit_percentage': 9.470429000000069, 'average_win': 2368.8621269841287, 'average_loss': 2603.659450450451, 'expectancy': 39.95961603375554, 'expectancy_percentage': 0.039959616033755536, 'expected_net_profit_every_100_trades': 3.995961603375554, 'average_holding_period': 225966.58227848102, 'average_winning_holding_period': 232001.90476190476, 'average_losing_holding_period': 219115.67567567568, 'gross_profit': 298476.6280000002, 'gross_loss': -289006.1990000001, 'max_drawdown': -26.163396384160077, 'annual_return': 6.363285208970693, 'sharpe_ratio': 0.35188248038458136, 'calmar_ratio': 0.24321327076721477, 'sortino_ratio': 0.504710223832151, 'omega_ratio': 1.0550791427911395, 'serenity_index': 0.1011868300609177, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3288.1500000000033, 'current_streak': -1}"
1637446500000.0,ETH-USDT,3m,Entry Long,"(7.0, 4420.21)",3,"{'total': 238, 'total_winning_trades': 126, 'total_losing_trades': 112, 'starting_balance': 100000.0, 'finishing_balance': 106238.82099999997, 'win_rate': 0.5294117647058824, 'ratio_avg_win_loss': 0.9078652791225685, 'longs_count': 134, 'longs_percentage': 56.30252100840336, 'shorts_percentage': 43.69747899159664, 'shorts_count': 104, 'fee': 0.0, 'net_profit': 6238.821000000069, 'net_profit_percentage': 6.238821000000069, 'average_win': 2368.8621269841287, 'average_loss': 2609.2661339285723, 'expectancy': 26.21353361344586, 'expectancy_percentage': 0.026213533613445864, 'expected_net_profit_every_100_trades': 2.6213533613445863, 'average_holding_period': 225812.52100840336, 'average_winning_holding_period': 232001.90476190476, 'average_losing_holding_period': 218849.4642857143, 'gross_profit': 298476.6280000002, 'gross_loss': -292237.8070000001, 'max_drawdown': -26.163396384160077, 'annual_return': 4.22662101899538, 'sharpe_ratio': 0.2899360866063583, 'calmar_ratio': 0.16154710791119894, 'sortino_ratio': 0.4151440146805123, 'omega_ratio': 1.0451037147161828, 'serenity_index': 0.067091586574738, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3288.1500000000033, 'current_streak': -2}"
1637929260000.0,ETH-USDT,3m,Entry Short,"(7.0, 4003.47)",4,"{'total': 239, 'total_winning_trades': 126, 'total_losing_trades': 113, 'starting_balance': 100000.0, 'finishing_balance': 103144.67399999997, 'win_rate': 0.5271966527196653, 'ratio_avg_win_loss': 0.9063747309551424, 'longs_count': 135, 'longs_percentage': 56.48535564853556, 'shorts_percentage': 43.51464435146444, 'shorts_count': 104, 'fee': 0.0, 'net_profit': 3144.674000000074, 'net_profit_percentage': 3.1446740000000744, 'average_win': 2368.8621269841287, 'average_loss': 2613.5571150442483, 'expectancy': 13.157631799163937, 'expectancy_percentage': 0.013157631799163938, 'expected_net_profit_every_100_trades': 1.3157631799163938, 'average_holding_period': 226881.8410041841, 'average_winning_holding_period': 232001.90476190476, 'average_losing_holding_period': 221172.74336283185, 'gross_profit': 298476.6280000002, 'gross_loss': -295331.9540000001, 'max_drawdown': -26.163396384160077, 'annual_return': 3.970775480497557, 'sharpe_ratio': 0.28234188124608967, 'calmar_ratio': 0.15176834926911692, 'sortino_ratio': 0.40448018408026537, 'omega_ratio': 1.0437931564176812, 'serenity_index': 0.06375474502912001, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3288.1500000000033, 'current_streak': -3}"
1638195480000.0,ETH-USDT,3m,Entry Long,"(6.0, 4337.74)",5,"{'total': 240, 'total_winning_trades': 126, 'total_losing_trades': 114, 'starting_balance': 100000.0, 'finishing_balance': 100342.24499999997, 'win_rate': 0.525, 'ratio_avg_win_loss': 0.9058005311523918, 'longs_count': 135, 'longs_percentage': 56.25, 'shorts_percentage': 43.75, 'shorts_count': 105, 'fee': 0.0, 'net_profit': 342.24500000007174, 'net_profit_percentage': 0.34224500000007174, 'average_win': 2368.8621269841287, 'average_loss': 2615.213885964913, 'expectancy': 1.4260208333339506, 'expectancy_percentage': 0.0014260208333339505, 'expected_net_profit_every_100_trades': 0.14260208333339505, 'average_holding_period': 227042.25, 'average_winning_holding_period': 232001.90476190476, 'average_losing_holding_period': 221560.52631578947, 'gross_profit': 298476.6280000002, 'gross_loss': -298134.3830000001, 'max_drawdown': -26.163396384160077, 'annual_return': 0.5989604599347942, 'sharpe_ratio': 0.18188877959982092, 'calmar_ratio': 0.02289306981173968, 'sortino_ratio': 0.25930905802223897, 'omega_ratio': 1.0279841507242704, 'serenity_index': 0.00956867223580212, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3288.1500000000033, 'current_streak': -4}"
1638346140000.0,ETH-USDT,3m,Entry Long,"(6.0, 4741.76)",6,"{'total': 241, 'total_winning_trades': 127, 'total_losing_trades': 114, 'starting_balance': 100000.0, 'finishing_balance': 102944.88899999997, 'win_rate': 0.5269709543568465, 'ratio_avg_win_loss': 0.9065044132171094, 'longs_count': 136, 'longs_percentage': 56.43153526970954, 'shorts_percentage': 43.56846473029046, 'shorts_count': 105, 'fee': 0.0, 'net_profit': 2944.889000000074, 'net_profit_percentage': 2.9448890000000736, 'average_win': 2370.70292913386, 'average_loss': 2615.213885964913, 'expectancy': 12.219456431535946, 'expectancy_percentage': 0.012219456431535944, 'expected_net_profit_every_100_trades': 1.2219456431535944, 'average_holding_period': 226713.112033195, 'average_winning_holding_period': 231338.26771653543, 'average_losing_holding_period': 221560.52631578947, 'gross_profit': 301079.27200000023, 'gross_loss': -298134.3830000001, 'max_drawdown': -26.163396384160077, 'annual_return': 1.1415293245843783, 'sharpe_ratio': 0.19813468028458375, 'calmar_ratio': 0.04363077743513019, 'sortino_ratio': 0.2825446817139013, 'omega_ratio': 1.0305340152506863, 'serenity_index': 0.018302613129782232, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3288.1500000000033, 'current_streak': 1}"
1638346680000.0,ETH-USDT,3m,Exit Long,,6,"{'total': 241, 'total_winning_trades': 127, 'total_losing_trades': 114, 'starting_balance': 100000.0, 'finishing_balance': 102944.88899999997, 'win_rate': 0.5269709543568465, 'ratio_avg_win_loss': 0.9065044132171094, 'longs_count': 136, 'longs_percentage': 56.43153526970954, 'shorts_percentage': 43.56846473029046, 'shorts_count': 105, 'fee': 0.0, 'net_profit': 2944.889000000074, 'net_profit_percentage': 2.9448890000000736, 'average_win': 2370.70292913386, 'average_loss': 2615.213885964913, 'expectancy': 12.219456431535946, 'expectancy_percentage': 0.012219456431535944, 'expected_net_profit_every_100_trades': 1.2219456431535944, 'average_holding_period': 226713.112033195, 'average_winning_holding_period': 231338.26771653543, 'average_losing_holding_period': 221560.52631578947, 'gross_profit': 301079.27200000023, 'gross_loss': -298134.3830000001, 'max_drawdown': -26.163396384160077, 'annual_return': 1.1415293245843783, 'sharpe_ratio': 0.19813468028458375, 'calmar_ratio': 0.04363077743513019, 'sortino_ratio': 0.2825446817139013, 'omega_ratio': 1.0305340152506863, 'serenity_index': 0.018302613129782232, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3288.1500000000033, 'current_streak': 1}"
1638348120000.0,ETH-USDT,3m,Entry Long,"(6.0, 4729.23)",1,"{'total': 242, 'total_winning_trades': 128, 'total_losing_trades': 114, 'starting_balance': 100000.0, 'finishing_balance': 102995.82899999997, 'win_rate': 0.5289256198347108, 'ratio_avg_win_loss': 0.8995745219446899, 'longs_count': 137, 'longs_percentage': 56.611570247933884, 'shorts_percentage': 43.388429752066116, 'shorts_count': 105, 'fee': 0.0, 'net_profit': 2995.8290000000725, 'net_profit_percentage': 2.9958290000000725, 'average_win': 2352.5797812500014, 'average_loss': 2615.213885964913, 'expectancy': 12.379458677686443, 'expectancy_percentage': 0.012379458677686445, 'expected_net_profit_every_100_trades': 1.2379458677686443, 'average_holding_period': 225778.51239669422, 'average_winning_holding_period': 229535.15625, 'average_losing_holding_period': 221560.52631578947, 'gross_profit': 301130.2120000002, 'gross_loss': -298134.3830000001, 'max_drawdown': -26.163396384160077, 'annual_return': 1.1415293245843783, 'sharpe_ratio': 0.19813468028458375, 'calmar_ratio': 0.04363077743513019, 'sortino_ratio': 0.2825446817139013, 'omega_ratio': 1.0305340152506863, 'serenity_index': 0.018302613129782232, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -3339.756000000008, 'largest_winning_trade': 3288.1500000000033, 'current_streak': 2}"
