1584071040000.0,ETH-USDT,1m,Entry Long,"(270.0, 124.22)",6,"{'total': 11, 'total_winning_trades': 7, 'total_losing_trades': 4, 'starting_balance': 100000.0, 'finishing_balance': 111876.556, 'win_rate': 0.6363636363636364, 'ratio_avg_win_loss': 1.281644964998244, 'longs_count': 2, 'longs_percentage': 18.181818181818183, 'shorts_percentage': 81.81818181818181, 'shorts_count': 9, 'fee': 0.0, 'net_profit': 11876.555999999999, 'net_profit_percentage': 11.876555999999999, 'average_win': 3061.748571428572, 'average_loss': 2388.9210000000016, 'expectancy': 1079.686909090909, 'expectancy_percentage': 1.079686909090909, 'expected_net_profit_every_100_trades': 107.9686909090909, 'average_holding_period': 94243.63636363637, 'average_winning_holding_period': 53751.42857142857, 'average_losing_holding_period': 165105.0, 'gross_profit': 21432.240000000005, 'gross_loss': -9555.684000000007, 'max_drawdown': -4.920847268673367, 'annual_return': 1128.5363713268275, 'sharpe_ratio': 3.6634564877619633, 'calmar_ratio': 229.33781719079334, 'sortino_ratio': 17.40290072580606, 'omega_ratio': 2.4773565233264, 'serenity_index': 2.2006873423029263, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 2, 'largest_losing_trade': -3354.480000000004, 'largest_winning_trade': 3257.1989999999996, 'current_streak': 1}"
1584071100000.0,ETH-USDT,1m,Exit Long,,6,"{'total': 11, 'total_winning_trades': 7, 'total_losing_trades': 4, 'starting_balance': 100000.0, 'finishing_balance': 111876.556, 'win_rate': 0.6363636363636364, 'ratio_avg_win_loss': 1.281644964998244, 'longs_count': 2, 'longs_percentage': 18.181818181818183, 'shorts_percentage': 81.81818181818181, 'shorts_count': 9, 'fee': 0.0, 'net_profit': 11876.555999999999, 'net_profit_percentage': 11.876555999999999, 'average_win': 3061.748571428572, 'average_loss': 2388.9210000000016, 'expectancy': 1079.686909090909, 'expectancy_percentage': 1.079686909090909, 'expected_net_profit_every_100_trades': 107.9686909090909, 'average_holding_period': 94243.63636363637, 'average_winning_holding_period': 53751.42857142857, 'average_losing_holding_period': 165105.0, 'gross_profit': 21432.240000000005, 'gross_loss': -9555.684000000007, 'max_drawdown': -4.920847268673367, 'annual_return': 1128.5363713268275, 'sharpe_ratio': 3.6634564877619633, 'calmar_ratio': 229.33781719079334, 'sortino_ratio': 17.40290072580606, 'omega_ratio': 2.4773565233264, 'serenity_index': 2.2006873423029263, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 2, 'largest_losing_trade': -3354.480000000004, 'largest_winning_trade': 3257.1989999999996, 'current_streak': 1}"
1584071280000.0,ETH-USDT,1m,Entry Long,"(280.0, 119.82)",1,"{'total': 12, 'total_winning_trades': 8, 'total_losing_trades': 4, 'starting_balance': 100000.0, 'finishing_balance': 112200.556, 'win_rate': 0.6666666666666666, 'ratio_avg_win_loss': 1.1383926048621946, 'longs_count': 3, 'longs_percentage': 25.0, 'shorts_percentage': 75.0, 'shorts_count': 9, 'fee': 0.0, 'net_profit': 12200.555999999999, 'net_profit_percentage': 12.200555999999999, 'average_win': 2719.5300000000007, 'average_loss': 2388.9210000000016, 'expectancy': 1016.7129999999999, 'expectancy_percentage': 1.0167129999999998, 'expected_net_profit_every_100_trades': 101.67129999999997, 'average_holding_period': 86395.0, 'average_winning_holding_period': 47040.0, 'average_losing_holding_period': 165105.0, 'gross_profit': 21756.240000000005, 'gross_loss': -9555.684000000007, 'max_drawdown': -4.920847268673367, 'annual_return': 1128.5363713268275, 'sharpe_ratio': 3.6634564877619633, 'calmar_ratio': 229.33781719079334, 'sortino_ratio': 17.40290072580606, 'omega_ratio': 2.4773565233264, 'serenity_index': 2.2006873423029263, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 2, 'largest_losing_trade': -3354.480000000004, 'largest_winning_trade': 3257.1989999999996, 'current_streak': 2}"
1584077160000.0,ETH-USDT,1m,Entry Long,"(273.0, 119.54)",2,"{'total': 13, 'total_winning_trades': 8, 'total_losing_trades': 5, 'starting_balance': 100000.0, 'finishing_balance': 108845.59599999999, 'win_rate': 0.6153846153846154, 'ratio_avg_win_loss': 1.0532123726748253, 'longs_count': 4, 'longs_percentage': 30.76923076923077, 'shorts_percentage': 69.23076923076923, 'shorts_count': 9, 'fee': 0.0, 'net_profit': 8845.595999999998, 'net_profit_percentage': 8.845595999999997, 'average_win': 2719.5300000000007, 'average_loss': 2582.1288000000013, 'expectancy': 680.4304615384616, 'expectancy_percentage': 0.6804304615384617, 'expected_net_profit_every_100_trades': 68.04304615384616, 'average_holding_period': 80072.30769230769, 'average_winning_holding_period': 47040.0, 'average_losing_holding_period': 132924.0, 'gross_profit': 21756.240000000005, 'gross_loss': -12910.644000000008, 'max_drawdown': -4.920847268673367, 'annual_return': 1128.5363713268275, 'sharpe_ratio': 3.6634564877619633, 'calmar_ratio': 229.33781719079334, 'sortino_ratio': 17.40290072580606, 'omega_ratio': 2.4773565233264, 'serenity_index': 2.2006873423029263, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 2, 'largest_losing_trade': -3354.96, 'largest_winning_trade': 3257.1989999999996, 'current_streak': -1}"
1584087060000.0,ETH-USDT,1m,Entry Long,"(262.0, 127.93)",3,"{'total': 14, 'total_winning_trades': 9, 'total_losing_trades': 5, 'starting_balance': 100000.0, 'finishing_balance': 112109.038, 'win_rate': 0.6428571428571429, 'ratio_avg_win_loss': 1.0766173502524996, 'longs_count': 5, 'longs_percentage': 35.714285714285715, 'shorts_percentage': 64.28571428571428, 'shorts_count': 9, 'fee': 0.0, 'net_profit': 12109.038000000004, 'net_profit_percentage': 12.109038000000004, 'average_win': 2779.964666666668, 'average_loss': 2582.1288000000013, 'expectancy': 864.9312857142864, 'expectancy_percentage': 0.8649312857142865, 'expected_net_profit_every_100_trades': 86.49312857142864, 'average_holding_period': 75038.57142857143, 'average_winning_holding_period': 42880.0, 'average_losing_holding_period': 132924.0, 'gross_profit': 25019.68200000001, 'gross_loss': -12910.644000000008, 'max_drawdown': -4.920847268673367, 'annual_return': 1128.5363713268275, 'sharpe_ratio': 3.6634564877619633, 'calmar_ratio': 229.33781719079334, 'sortino_ratio': 17.40290072580606, 'omega_ratio': 2.4773565233264, 'serenity_index': 2.2006873423029263, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 2, 'largest_losing_trade': -3354.96, 'largest_winning_trade': 3263.442000000006, 'current_streak': 1}"
1584114720000.0,ETH-USDT,1m,Entry Short,"(272.0, 119.88)",4,"{'total': 15, 'total_winning_trades': 9, 'total_losing_trades': 6, 'starting_balance': 100000.0, 'finishing_balance': 108757.272, 'win_rate': 0.6, 'ratio_avg_win_loss': 1.0256651996844257, 'longs_count': 6, 'longs_percentage': 40.0, 'shorts_percentage': 60.0, 'shorts_count': 9, 'fee': 0.0, 'net_profit': 8757.272000000006, 'net_profit_percentage': 8.757272000000006, 'average_win': 2779.964666666668, 'average_loss': 2710.4016666666676, 'expectancy': 583.8181333333337, 'expectancy_percentage': 0.5838181333333337, 'expected_net_profit_every_100_trades': 58.38181333333337, 'average_holding_period': 71848.0, 'average_winning_holding_period': 42880.0, 'average_losing_holding_period': 115300.0, 'gross_profit': 25019.68200000001, 'gross_loss': -16262.410000000005, 'max_drawdown': -4.920847268673367, 'annual_return': 1128.5363713268275, 'sharpe_ratio': 3.6634564877619633, 'calmar_ratio': 229.33781719079334, 'sortino_ratio': 17.40290072580606, 'omega_ratio': 2.4773565233264, 'serenity_index': 2.2006873423029263, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 2, 'largest_losing_trade': -3354.96, 'largest_winning_trade': 3263.442000000006, 'current_streak': -1}"
1584136020000.0,ETH-USDT,1m,Entry Long,"(242.0, 130.76)",5,"{'total': 16, 'total_winning_trades': 9, 'total_losing_trades': 7, 'starting_balance': 100000.0, 'finishing_balance': 105496.536, 'win_rate': 0.5625, 'ratio_avg_win_loss': 0.9967529140368397, 'longs_count': 6, 'longs_percentage': 37.5, 'shorts_percentage': 62.5, 'shorts_count': 10, 'fee': 0.0, 'net_profit': 5496.536000000007, 'net_profit_percentage': 5.496536000000008, 'average_win': 2779.964666666668, 'average_loss': 2789.020857142858, 'expectancy': 343.53350000000046, 'expectancy_percentage': 0.3435335000000005, 'expected_net_profit_every_100_trades': 34.35335000000005, 'average_holding_period': 68651.25, 'average_winning_holding_period': 42880.0, 'average_losing_holding_period': 101785.71428571429, 'gross_profit': 25019.68200000001, 'gross_loss': -19523.146000000004, 'max_drawdown': -4.920847268673367, 'annual_return': 1128.5363713268275, 'sharpe_ratio': 3.6634564877619633, 'calmar_ratio': 229.33781719079334, 'sortino_ratio': 17.40290072580606, 'omega_ratio': 2.4773565233264, 'serenity_index': 2.2006873423029263, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 2, 'largest_losing_trade': -3354.96, 'largest_winning_trade': 3263.442000000006, 'current_streak': -2}"
1584339120000.0,ETH-USDT,1m,Entry Short,"(270.0, 113.57)",6,"{'total': 17, 'total_winning_trades': 9, 'total_losing_trades': 8, 'starting_balance': 100000.0, 'finishing_balance': 102332.144, 'win_rate': 0.5294117647058824, 'ratio_avg_win_loss': 0.9802613810865394, 'longs_count': 7, 'longs_percentage': 41.17647058823529, 'shorts_percentage': 58.82352941176471, 'shorts_count': 10, 'fee': 0.0, 'net_profit': 2332.144000000009, 'net_profit_percentage': 2.332144000000009, 'average_win': 2779.964666666668, 'average_loss': 2835.94225, 'expectancy': 137.18494117647128, 'expectancy_percentage': 0.1371849411764713, 'expected_net_profit_every_100_trades': 13.71849411764713, 'average_holding_period': 76482.35294117648, 'average_winning_holding_period': 42880.0, 'average_losing_holding_period': 114285.0, 'gross_profit': 25019.68200000001, 'gross_loss': -22687.538, 'max_drawdown': -4.920847268673367, 'annual_return': 144.05802257824746, 'sharpe_ratio': 1.5770351180226785, 'calmar_ratio': 29.275044461415423, 'sortino_ratio': 4.974950609719125, 'omega_ratio': 1.415598739978135, 'serenity_index': 0.7748758187668695, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 3, 'largest_losing_trade': -3354.96, 'largest_winning_trade': 3263.442000000006, 'current_streak': -3}"
1584339180000.0,ETH-USDT,1m,Exit Short,,6,"{'total': 17, 'total_winning_trades': 9, 'total_losing_trades': 8, 'starting_balance': 100000.0, 'finishing_balance': 102332.144, 'win_rate': 0.5294117647058824, 'ratio_avg_win_loss': 0.9802613810865394, 'longs_count': 7, 'longs_percentage': 41.17647058823529, 'shorts_percentage': 58.82352941176471, 'shorts_count': 10, 'fee': 0.0, 'net_profit': 2332.144000000009, 'net_profit_percentage': 2.332144000000009, 'average_win': 2779.964666666668, 'average_loss': 2835.94225, 'expectancy': 137.18494117647128, 'expectancy_percentage': 0.1371849411764713, 'expected_net_profit_every_100_trades': 13.71849411764713, 'average_holding_period': 76482.35294117648, 'average_winning_holding_period': 42880.0, 'average_losing_holding_period': 114285.0, 'gross_profit': 25019.68200000001, 'gross_loss': -22687.538, 'max_drawdown': -4.920847268673367, 'annual_return': 144.05802257824746, 'sharpe_ratio': 1.5770351180226785, 'calmar_ratio': 29.275044461415423, 'sortino_ratio': 4.974950609719125, 'omega_ratio': 1.415598739978135, 'serenity_index': 0.7748758187668695, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 3, 'largest_losing_trade': -3354.96, 'largest_winning_trade': 3263.442000000006, 'current_streak': -3}"
1584341700000.0,ETH-USDT,1m,Entry Short,"(271.0, 113.44)",1,"{'total': 18, 'total_winning_trades': 10, 'total_losing_trades': 8, 'starting_balance': 100000.0, 'finishing_balance': 102502.244, 'win_rate': 0.5555555555555556, 'ratio_avg_win_loss': 0.8882332494605631, 'longs_count': 7, 'longs_percentage': 38.88888888888889, 'shorts_percentage': 61.11111111111111, 'shorts_count': 11, 'fee': 0.0, 'net_profit': 2502.244000000008, 'net_profit_percentage': 2.502244000000008, 'average_win': 2518.978200000001, 'average_loss': 2835.94225, 'expectancy': 139.0135555555562, 'expectancy_percentage': 0.1390135555555562, 'expected_net_profit_every_100_trades': 13.90135555555562, 'average_holding_period': 72236.66666666667, 'average_winning_holding_period': 38598.0, 'average_losing_holding_period': 114285.0, 'gross_profit': 25189.78200000001, 'gross_loss': -22687.538, 'max_drawdown': -4.920847268673367, 'annual_return': 144.05802257824746, 'sharpe_ratio': 1.5770351180226785, 'calmar_ratio': 29.275044461415423, 'sortino_ratio': 4.974950609719125, 'omega_ratio': 1.415598739978135, 'serenity_index': 0.7748758187668695, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 3, 'largest_losing_trade': -3354.96, 'largest_winning_trade': 3263.442000000006, 'current_streak': 1}"
1584357060000.0,ETH-USDT,1m,Entry Short,"(303.0, 104.32)",2,"{'total': 19, 'total_winning_trades': 11, 'total_losing_trades': 8, 'starting_balance': 100000.0, 'finishing_balance': 105576.46800000001, 'win_rate': 0.5789473684210527, 'ratio_avg_win_loss': 0.9060322335227706, 'longs_count': 7, 'longs_percentage': 36.84210526315789, 'shorts_percentage': 63.15789473684211, 'shorts_count': 12, 'fee': 0.0, 'net_profit': 5576.468000000006, 'net_profit_percentage': 5.5764680000000055, 'average_win': 2569.4550909090917, 'average_loss': 2835.94225, 'expectancy': 293.4983157894742, 'expectancy_percentage': 0.2934983157894742, 'expected_net_profit_every_100_trades': 29.349831578947423, 'average_holding_period': 69202.1052631579, 'average_winning_holding_period': 36414.545454545456, 'average_losing_holding_period': 114285.0, 'gross_profit': 28264.00600000001, 'gross_loss': -22687.538, 'max_drawdown': -4.920847268673367, 'annual_return': 144.05802257824746, 'sharpe_ratio': 1.5770351180226785, 'calmar_ratio': 29.275044461415423, 'sortino_ratio': 4.974950609719125, 'omega_ratio': 1.415598739978135, 'serenity_index': 0.7748758187668695, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 3, 'largest_losing_trade': -3354.96, 'largest_winning_trade': 3263.442000000006, 'current_streak': 2}"
1584370320000.0,ETH-USDT,1m,Entry Long,"(274.0, 111.76)",3,"{'total': 20, 'total_winning_trades': 11, 'total_losing_trades': 9, 'starting_balance': 100000.0, 'finishing_balance': 102415.57200000001, 'win_rate': 0.55, 'ratio_avg_win_loss': 0.8946420436217462, 'longs_count': 7, 'longs_percentage': 35.0, 'shorts_percentage': 65.0, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 2415.5720000000056, 'net_profit_percentage': 2.4155720000000054, 'average_win': 2569.4550909090917, 'average_loss': 2872.048222222222, 'expectancy': 120.77860000000078, 'expectancy_percentage': 0.12077860000000078, 'expected_net_profit_every_100_trades': 12.077860000000078, 'average_holding_period': 66357.0, 'average_winning_holding_period': 36414.545454545456, 'average_losing_holding_period': 102953.33333333333, 'gross_profit': 28264.00600000001, 'gross_loss': -25848.434, 'max_drawdown': -4.920847268673367, 'annual_return': 144.05802257824746, 'sharpe_ratio': 1.5770351180226785, 'calmar_ratio': 29.275044461415423, 'sortino_ratio': 4.974950609719125, 'omega_ratio': 1.415598739978135, 'serenity_index': 0.7748758187668695, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 3, 'largest_losing_trade': -3354.96, 'largest_winning_trade': 3263.442000000006, 'current_streak': -1}"
1584612360000.0,ETH-USDT,1m,Entry Long,"(256.0, 123.5)",4,"{'total': 21, 'total_winning_trades': 12, 'total_losing_trades': 9, 'starting_balance': 100000.0, 'finishing_balance': 105477.79600000002, 'win_rate': 0.5714285714285714, 'ratio_avg_win_loss': 0.9089398800716519, 'longs_count': 8, 'longs_percentage': 38.095238095238095, 'shorts_percentage': 61.904761904761905, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 5477.796000000009, 'net_profit_percentage': 5.477796000000009, 'average_win': 2610.519166666668, 'average_loss': 2872.048222222222, 'expectancy': 260.84742857142896, 'expectancy_percentage': 0.260847428571429, 'expected_net_profit_every_100_trades': 26.0847428571429, 'average_holding_period': 74697.14285714286, 'average_winning_holding_period': 53505.0, 'average_losing_holding_period': 102953.33333333333, 'gross_profit': 31326.230000000014, 'gross_loss': -25848.434, 'max_drawdown': -5.71680463453964, 'annual_return': 135.11820524160026, 'sharpe_ratio': 1.6226998659686316, 'calmar_ratio': 23.635267230446644, 'sortino_ratio': 4.923950169199349, 'omega_ratio': 1.4178900345086278, 'serenity_index': 0.6782839332742704, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 3, 'largest_losing_trade': -3354.96, 'largest_winning_trade': 3263.442000000006, 'current_streak': 1}"
1584635580000.0,ETH-USDT,1m,Entry Long,"(241.0, 135.15)",5,"{'total': 22, 'total_winning_trades': 13, 'total_losing_trades': 9, 'starting_balance': 100000.0, 'finishing_balance': 108639.39600000002, 'win_rate': 0.5909090909090909, 'ratio_avg_win_loss': 0.9236996717093194, 'longs_count': 9, 'longs_percentage': 40.909090909090914, 'shorts_percentage': 59.090909090909086, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 8639.396000000015, 'net_profit_percentage': 8.639396000000016, 'average_win': 2652.910000000001, 'average_loss': 2872.048222222222, 'expectancy': 392.6998181818192, 'expectancy_percentage': 0.39269981818181915, 'expected_net_profit_every_100_trades': 39.26998181818192, 'average_holding_period': 72340.90909090909, 'average_winning_holding_period': 51147.692307692305, 'average_losing_holding_period': 102953.33333333333, 'gross_profit': 34487.830000000016, 'gross_loss': -25848.434, 'max_drawdown': -5.71680463453964, 'annual_return': 135.11820524160026, 'sharpe_ratio': 1.6226998659686316, 'calmar_ratio': 23.635267230446644, 'sortino_ratio': 4.923950169199349, 'omega_ratio': 1.4178900345086278, 'serenity_index': 0.6782839332742704, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 3, 'largest_losing_trade': -3354.96, 'largest_winning_trade': 3263.442000000006, 'current_streak': 2}"
1584693300000.0,ETH-USDT,1m,Entry Long,"(231.0, 144.94)",6,"{'total': 23, 'total_winning_trades': 14, 'total_losing_trades': 9, 'starting_balance': 100000.0, 'finishing_balance': 111896.51100000003, 'win_rate': 0.6086956521739131, 'ratio_avg_win_loss': 0.938726404083126, 'longs_count': 10, 'longs_percentage': 43.47826086956522, 'shorts_percentage': 56.52173913043478, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 11896.511000000019, 'net_profit_percentage': 11.896511000000018, 'average_win': 2696.0675000000015, 'average_loss': 2872.048222222222, 'expectancy': 517.2396086956533, 'expectancy_percentage': 0.5172396086956532, 'expected_net_profit_every_100_trades': 51.723960869565325, 'average_holding_period': 71663.47826086957, 'average_winning_holding_period': 51548.57142857143, 'average_losing_holding_period': 102953.33333333333, 'gross_profit': 37744.94500000002, 'gross_loss': -25848.434, 'max_drawdown': -5.71680463453964, 'annual_return': 431.27662563880824, 'sharpe_ratio': 2.8799450026633524, 'calmar_ratio': 75.44015463343497, 'sortino_ratio': 9.154666534358235, 'omega_ratio': 1.7971298862972436, 'serenity_index': 1.5095679854113058, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 3, 'largest_losing_trade': -3354.96, 'largest_winning_trade': 3263.442000000006, 'current_streak': 3}"
1584693360000.0,ETH-USDT,1m,Exit Long,,6,"{'total': 23, 'total_winning_trades': 14, 'total_losing_trades': 9, 'starting_balance': 100000.0, 'finishing_balance': 111896.51100000003, 'win_rate': 0.6086956521739131, 'ratio_avg_win_loss': 0.938726404083126, 'longs_count': 10, 'longs_percentage': 43.47826086956522, 'shorts_percentage': 56.52173913043478, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 11896.511000000019, 'net_profit_percentage': 11.896511000000018, 'average_win': 2696.0675000000015, 'average_loss': 2872.048222222222, 'expectancy': 517.2396086956533, 'expectancy_percentage': 0.5172396086956532, 'expected_net_profit_every_100_trades': 51.723960869565325, 'average_holding_period': 71663.47826086957, 'average_winning_holding_period': 51548.57142857143, 'average_losing_holding_period': 102953.33333333333, 'gross_profit': 37744.94500000002, 'gross_loss': -25848.434, 'max_drawdown': -5.71680463453964, 'annual_return': 431.27662563880824, 'sharpe_ratio': 2.8799450026633524, 'calmar_ratio': 75.44015463343497, 'sortino_ratio': 9.154666534358235, 'omega_ratio': 1.7971298862972436, 'serenity_index': 1.5095679854113058, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 3, 'losing_streak': 3, 'largest_losing_trade': -3354.96, 'largest_winning_trade': 3263.442000000006, 'current_streak': 3}"
1584694740000.0,ETH-USDT,1m,Entry Long,"(229.0, 146.3)",1,"{'total': 24, 'total_winning_trades': 15, 'total_losing_trades': 9, 'starting_balance': 100000.0, 'finishing_balance': 112051.28100000003, 'win_rate': 0.625, 'ratio_avg_win_loss': 0.87973720187459, 'longs_count': 11, 'longs_percentage': 45.83333333333333, 'shorts_percentage': 54.16666666666667, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 12051.28100000002, 'net_profit_percentage': 12.05128100000002, 'average_win': 2526.6476666666686, 'average_loss': 2872.048222222222, 'expectancy': 502.13670833333435, 'expectancy_percentage': 0.5021367083333343, 'expected_net_profit_every_100_trades': 50.21367083333344, 'average_holding_period': 68680.0, 'average_winning_holding_period': 48116.0, 'average_losing_holding_period': 102953.33333333333, 'gross_profit': 37899.715000000026, 'gross_loss': -25848.434, 'max_drawdown': -5.71680463453964, 'annual_return': 431.27662563880824, 'sharpe_ratio': 2.8799450026633524, 'calmar_ratio': 75.44015463343497, 'sortino_ratio': 9.154666534358235, 'omega_ratio': 1.7971298862972436, 'serenity_index': 1.5095679854113058, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 4, 'losing_streak': 3, 'largest_losing_trade': -3354.96, 'largest_winning_trade': 3263.442000000006, 'current_streak': 4}"
1584731340000.0,ETH-USDT,1m,Entry Short,"(247.0, 131.51)",2,"{'total': 25, 'total_winning_trades': 15, 'total_losing_trades': 10, 'starting_balance': 100000.0, 'finishing_balance': 108701.01100000003, 'win_rate': 0.6, 'ratio_avg_win_loss': 0.865328703173493, 'longs_count': 12, 'longs_percentage': 48.0, 'shorts_percentage': 52.0, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 8701.011000000022, 'net_profit_percentage': 8.701011000000022, 'average_win': 2526.6476666666686, 'average_loss': 2919.8704000000002, 'expectancy': 348.0404400000009, 'expectancy_percentage': 0.3480404400000009, 'expected_net_profit_every_100_trades': 34.80404400000009, 'average_holding_period': 67329.6, 'average_winning_holding_period': 48116.0, 'average_losing_holding_period': 96150.0, 'gross_profit': 37899.715000000026, 'gross_loss': -29198.704, 'max_drawdown': -5.71680463453964, 'annual_return': 431.27662563880824, 'sharpe_ratio': 2.8799450026633524, 'calmar_ratio': 75.44015463343497, 'sortino_ratio': 9.154666534358235, 'omega_ratio': 1.7971298862972436, 'serenity_index': 1.5095679854113058, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 4, 'losing_streak': 3, 'largest_losing_trade': -3354.96, 'largest_winning_trade': 3263.442000000006, 'current_streak': -1}"
1584736980000.0,ETH-USDT,1m,Entry Short,"(270.0, 124.09)",3,"{'total': 26, 'total_winning_trades': 16, 'total_losing_trades': 10, 'starting_balance': 100000.0, 'finishing_balance': 111949.30800000003, 'win_rate': 0.6153846153846154, 'ratio_avg_win_loss': 0.8807756501795426, 'longs_count': 12, 'longs_percentage': 46.15384615384615, 'shorts_percentage': 53.84615384615385, 'shorts_count': 14, 'fee': 0.0, 'net_profit': 11949.308000000021, 'net_profit_percentage': 11.949308000000022, 'average_win': 2571.7507500000015, 'average_loss': 2919.8704000000002, 'expectancy': 459.58876923077014, 'expectancy_percentage': 0.45958876923077013, 'expected_net_profit_every_100_trades': 45.958876923077014, 'average_holding_period': 64931.53846153846, 'average_winning_holding_period': 45420.0, 'average_losing_holding_period': 96150.0, 'gross_profit': 41148.012000000024, 'gross_loss': -29198.704, 'max_drawdown': -5.71680463453964, 'annual_return': 431.27662563880824, 'sharpe_ratio': 2.8799450026633524, 'calmar_ratio': 75.44015463343497, 'sortino_ratio': 9.154666534358235, 'omega_ratio': 1.7971298862972436, 'serenity_index': 1.5095679854113058, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 4, 'losing_streak': 3, 'largest_losing_trade': -3354.96, 'largest_winning_trade': 3263.442000000006, 'current_streak': 1}"
1584742320000.0,ETH-USDT,1m,Entry Long,"(243.0, 133.69)",4,"{'total': 27, 'total_winning_trades': 16, 'total_losing_trades': 11, 'starting_balance': 100000.0, 'finishing_balance': 108598.87800000003, 'win_rate': 0.5925925925925926, 'ratio_avg_win_loss': 0.8691247592025034, 'longs_count': 12, 'longs_percentage': 44.44444444444444, 'shorts_percentage': 55.55555555555556, 'shorts_count': 15, 'fee': 0.0, 'net_profit': 8598.878000000019, 'net_profit_percentage': 8.598878000000019, 'average_win': 2571.7507500000015, 'average_loss': 2959.012181818182, 'expectancy': 318.4769629629636, 'expectancy_percentage': 0.31847696296296363, 'expected_net_profit_every_100_trades': 31.847696296296363, 'average_holding_period': 62711.11111111111, 'average_winning_holding_period': 45420.0, 'average_losing_holding_period': 87861.81818181818, 'gross_profit': 41148.012000000024, 'gross_loss': -32549.134000000002, 'max_drawdown': -5.71680463453964, 'annual_return': 431.27662563880824, 'sharpe_ratio': 2.8799450026633524, 'calmar_ratio': 75.44015463343497, 'sortino_ratio': 9.154666534358235, 'omega_ratio': 1.7971298862972436, 'serenity_index': 1.5095679854113058, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 4, 'losing_streak': 3, 'largest_losing_trade': -3354.96, 'largest_winning_trade': 3263.442000000006, 'current_streak': -1}"
