1615275000000.0,ETH-USDT,45m,Entry Long,"(20.0, 1822.58)",6,"{'total': 85, 'total_winning_trades': 47, 'total_losing_trades': 38, 'starting_balance': 100000.0, 'finishing_balance': 123571.49799999999, 'win_rate': 0.5529411764705883, 'ratio_avg_win_loss': 0.9807800626846186, 'longs_count': 57, 'longs_percentage': 67.05882352941175, 'shorts_percentage': 32.941176470588246, 'shorts_count': 28, 'fee': 0.0, 'net_profit': 23571.498000000076, 'net_profit_percentage': 23.571498000000076, 'average_win': 2855.3066170212783, 'average_loss': 2911.2608684210536, 'expectancy': 277.3117411764713, 'expectancy_percentage': 0.2773117411764713, 'expected_net_profit_every_100_trades': 27.73117411764713, 'average_holding_period': 327800.4705882353, 'average_winning_holding_period': 371805.9574468085, 'average_losing_holding_period': 273372.63157894736, 'gross_profit': 134199.41100000008, 'gross_loss': -110627.91300000003, 'max_drawdown': -19.732007158365473, 'annual_return': 23.011828233531585, 'sharpe_ratio': 0.9466879495287032, 'calmar_ratio': 1.1662183197503868, 'sortino_ratio': 1.3855532050881674, 'omega_ratio': 1.1434615056943669, 'serenity_index': 0.3245696784981999, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3715.362000000012, 'largest_winning_trade': 3560.9760000000006, 'current_streak': 2}"
1615277700000.0,ETH-USDT,45m,Exit Long,,6,"{'total': 85, 'total_winning_trades': 47, 'total_losing_trades': 38, 'starting_balance': 100000.0, 'finishing_balance': 123571.49799999999, 'win_rate': 0.5529411764705883, 'ratio_avg_win_loss': 0.9807800626846186, 'longs_count': 57, 'longs_percentage': 67.05882352941175, 'shorts_percentage': 32.941176470588246, 'shorts_count': 28, 'fee': 0.0, 'net_profit': 23571.498000000076, 'net_profit_percentage': 23.571498000000076, 'average_win': 2855.3066170212783, 'average_loss': 2911.2608684210536, 'expectancy': 277.3117411764713, 'expectancy_percentage': 0.2773117411764713, 'expected_net_profit_every_100_trades': 27.73117411764713, 'average_holding_period': 327800.4705882353, 'average_winning_holding_period': 371805.9574468085, 'average_losing_holding_period': 273372.63157894736, 'gross_profit': 134199.41100000008, 'gross_loss': -110627.91300000003, 'max_drawdown': -19.732007158365473, 'annual_return': 23.011828233531585, 'sharpe_ratio': 0.9466879495287032, 'calmar_ratio': 1.1662183197503868, 'sortino_ratio': 1.3855532050881674, 'omega_ratio': 1.1434615056943669, 'serenity_index': 0.3245696784981999, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3715.362000000012, 'largest_winning_trade': 3560.9760000000006, 'current_streak': 2}"
1615277700000.0,ETH-USDT,45m,Entry Long,"(20.0, 1816.16)",1,"{'total': 86, 'total_winning_trades': 47, 'total_losing_trades': 39, 'starting_balance': 100000.0, 'finishing_balance': 123443.098, 'win_rate': 0.5465116279069767, 'ratio_avg_win_loss': 1.0054231225973533, 'longs_count': 58, 'longs_percentage': 67.44186046511628, 'shorts_percentage': 32.55813953488372, 'shorts_count': 28, 'fee': 0.0, 'net_profit': 23443.098000000085, 'net_profit_percentage': 23.443098000000084, 'average_win': 2855.3066170212783, 'average_loss': 2839.905461538462, 'expectancy': 272.5941627906982, 'expectancy_percentage': 0.2725941627906982, 'expected_net_profit_every_100_trades': 27.25941627906982, 'average_holding_period': 324020.23255813954, 'average_winning_holding_period': 371805.9574468085, 'average_losing_holding_period': 266432.3076923077, 'gross_profit': 134199.41100000008, 'gross_loss': -110756.31300000002, 'max_drawdown': -19.732007158365473, 'annual_return': 23.011828233531585, 'sharpe_ratio': 0.9466879495287032, 'calmar_ratio': 1.1662183197503868, 'sortino_ratio': 1.3855532050881674, 'omega_ratio': 1.1434615056943669, 'serenity_index': 0.3245696784981999, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3715.362000000012, 'largest_winning_trade': 3560.9760000000006, 'current_streak': -1}"
1616654700000.0,ETH-USDT,45m,Entry Short,"(22.0, 1591.72)",2,"{'total': 87, 'total_winning_trades': 47, 'total_losing_trades': 40, 'starting_balance': 100000.0, 'finishing_balance': 119810.77799999999, 'win_rate': 0.5402298850574713, 'ratio_avg_win_loss': 0.9984581656889903, 'longs_count': 59, 'longs_percentage': 67.81609195402298, 'shorts_percentage': 32.18390804597702, 'shorts_count': 28, 'fee': 0.0, 'net_profit': 19810.778000000082, 'net_profit_percentage': 19.81077800000008, 'average_win': 2855.3066170212783, 'average_loss': 2859.7158250000007, 'expectancy': 227.71009195402348, 'expectancy_percentage': 0.2277100919540235, 'expected_net_profit_every_100_trades': 22.77100919540235, 'average_holding_period': 335664.1379310345, 'average_winning_holding_period': 371805.9574468085, 'average_losing_holding_period': 293197.5, 'gross_profit': 134199.41100000008, 'gross_loss': -114388.63300000003, 'max_drawdown': -19.732007158365473, 'annual_return': 18.482157622407634, 'sharpe_ratio': 0.802290228801606, 'calmar_ratio': 0.9366587734371484, 'sortino_ratio': 1.1725319460814982, 'omega_ratio': 1.1200433467400857, 'serenity_index': 0.279761508556413, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3715.362000000012, 'largest_winning_trade': 3560.9760000000006, 'current_streak': -2}"
1617070500000.0,ETH-USDT,45m,Entry Long,"(19.0, 1798.29)",3,"{'total': 88, 'total_winning_trades': 47, 'total_losing_trades': 41, 'starting_balance': 100000.0, 'finishing_balance': 116308.99399999999, 'win_rate': 0.5340909090909091, 'ratio_avg_win_loss': 0.9930202494565132, 'longs_count': 59, 'longs_percentage': 67.04545454545455, 'shorts_percentage': 32.95454545454545, 'shorts_count': 29, 'fee': 0.0, 'net_profit': 16308.994000000079, 'net_profit_percentage': 16.30899400000008, 'average_win': 2855.3066170212783, 'average_loss': 2875.3760243902448, 'expectancy': 185.32947727272767, 'expectancy_percentage': 0.1853294772727277, 'expected_net_profit_every_100_trades': 18.53294772727277, 'average_holding_period': 335871.13636363635, 'average_winning_holding_period': 371805.9574468085, 'average_losing_holding_period': 294677.56097560975, 'gross_profit': 134199.41100000008, 'gross_loss': -117890.41700000003, 'max_drawdown': -19.732007158365473, 'annual_return': 15.022789052007246, 'sharpe_ratio': 0.6844688338617967, 'calmar_ratio': 0.7613411515329939, 'sortino_ratio': 0.995707731611944, 'omega_ratio': 1.1015827988922582, 'serenity_index': 0.23095369305607846, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3715.362000000012, 'largest_winning_trade': 3560.9760000000006, 'current_streak': -3}"
1617470100000.0,ETH-USDT,45m,Entry Long,"(17.0, 2061.9)",4,"{'total': 89, 'total_winning_trades': 48, 'total_losing_trades': 41, 'starting_balance': 100000.0, 'finishing_balance': 119725.745, 'win_rate': 0.5393258426966292, 'ratio_avg_win_loss': 0.9970881549685251, 'longs_count': 60, 'longs_percentage': 67.41573033707866, 'shorts_percentage': 32.58426966292134, 'shorts_count': 29, 'fee': 0.0, 'net_profit': 19725.745000000083, 'net_profit_percentage': 19.72574500000008, 'average_win': 2867.003375000002, 'average_loss': 2875.3760243902448, 'expectancy': 221.63758426966365, 'expectancy_percentage': 0.22163758426966365, 'expected_net_profit_every_100_trades': 22.163758426966364, 'average_holding_period': 334725.1685393258, 'average_winning_holding_period': 368932.5, 'average_losing_holding_period': 294677.56097560975, 'gross_profit': 137616.1620000001, 'gross_loss': -117890.41700000003, 'max_drawdown': -19.732007158365473, 'annual_return': 17.951823948107215, 'sharpe_ratio': 0.7867426437212488, 'calmar_ratio': 0.9097819499065233, 'sortino_ratio': 1.146890643565192, 'omega_ratio': 1.117597531372571, 'serenity_index': 0.2799744029081446, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3715.362000000012, 'largest_winning_trade': 3560.9760000000006, 'current_streak': 1}"
1618393500000.0,ETH-USDT,45m,Entry Long,"(15.0, 2336.98)",5,"{'total': 90, 'total_winning_trades': 49, 'total_losing_trades': 41, 'starting_balance': 100000.0, 'finishing_balance': 123230.97499999999, 'win_rate': 0.5444444444444444, 'ratio_avg_win_loss': 1.0016180088216495, 'longs_count': 61, 'longs_percentage': 67.77777777777779, 'shorts_percentage': 32.222222222222214, 'shorts_count': 29, 'fee': 0.0, 'net_profit': 23230.975000000082, 'net_profit_percentage': 23.230975000000083, 'average_win': 2880.0284081632676, 'average_loss': 2875.3760243902448, 'expectancy': 258.12194444444503, 'expectancy_percentage': 0.25812194444444503, 'expected_net_profit_every_100_trades': 25.812194444444504, 'average_holding_period': 340545.3333333333, 'average_winning_holding_period': 378924.48979591834, 'average_losing_holding_period': 294677.56097560975, 'gross_profit': 141121.3920000001, 'gross_loss': -117890.41700000003, 'max_drawdown': -19.732007158365473, 'annual_return': 20.492575725138806, 'sharpe_ratio': 0.874869394200106, 'calmar_ratio': 1.0385449164228022, 'sortino_ratio': 1.2774727923831752, 'omega_ratio': 1.131461189647353, 'serenity_index': 0.3345284483590831, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3715.362000000012, 'largest_winning_trade': 3560.9760000000006, 'current_streak': 2}"
1618763400000.0,ETH-USDT,45m,Entry Short,"(16.0, 2177.9)",6,"{'total': 91, 'total_winning_trades': 49, 'total_losing_trades': 42, 'starting_balance': 100000.0, 'finishing_balance': 119725.50499999999, 'win_rate': 0.5384615384615384, 'ratio_avg_win_loss': 0.9964192044072895, 'longs_count': 62, 'longs_percentage': 68.13186813186813, 'shorts_percentage': 31.86813186813187, 'shorts_count': 29, 'fee': 0.0, 'net_profit': 19725.505000000085, 'net_profit_percentage': 19.725505000000084, 'average_win': 2880.0284081632676, 'average_loss': 2890.3782619047624, 'expectancy': 216.7637912087921, 'expectancy_percentage': 0.21676379120879208, 'expected_net_profit_every_100_trades': 21.676379120879208, 'average_holding_period': 340348.35164835164, 'average_winning_holding_period': 378924.48979591834, 'average_losing_holding_period': 295342.85714285716, 'gross_profit': 141121.3920000001, 'gross_loss': -121395.88700000003, 'max_drawdown': -19.732007158365473, 'annual_return': 20.109462899008168, 'sharpe_ratio': 0.8626598804409811, 'calmar_ratio': 1.019129110263001, 'sortino_ratio': 1.259091657349329, 'omega_ratio': 1.1291219637130727, 'serenity_index': 0.3339980545437278, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3715.362000000012, 'largest_winning_trade': 3560.9760000000006, 'current_streak': -1}"
1618766100000.0,ETH-USDT,45m,Exit Short,,6,"{'total': 91, 'total_winning_trades': 49, 'total_losing_trades': 42, 'starting_balance': 100000.0, 'finishing_balance': 119725.50499999999, 'win_rate': 0.5384615384615384, 'ratio_avg_win_loss': 0.9964192044072895, 'longs_count': 62, 'longs_percentage': 68.13186813186813, 'shorts_percentage': 31.86813186813187, 'shorts_count': 29, 'fee': 0.0, 'net_profit': 19725.505000000085, 'net_profit_percentage': 19.725505000000084, 'average_win': 2880.0284081632676, 'average_loss': 2890.3782619047624, 'expectancy': 216.7637912087921, 'expectancy_percentage': 0.21676379120879208, 'expected_net_profit_every_100_trades': 21.676379120879208, 'average_holding_period': 340348.35164835164, 'average_winning_holding_period': 378924.48979591834, 'average_losing_holding_period': 295342.85714285716, 'gross_profit': 141121.3920000001, 'gross_loss': -121395.88700000003, 'max_drawdown': -19.732007158365473, 'annual_return': 20.109462899008168, 'sharpe_ratio': 0.8626598804409811, 'calmar_ratio': 1.019129110263001, 'sortino_ratio': 1.259091657349329, 'omega_ratio': 1.1291219637130727, 'serenity_index': 0.3339980545437278, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3715.362000000012, 'largest_winning_trade': 3560.9760000000006, 'current_streak': -1}"
1618776900000.0,ETH-USDT,45m,Entry Short,"(16.0, 2195.91)",1,"{'total': 92, 'total_winning_trades': 50, 'total_losing_trades': 42, 'starting_balance': 100000.0, 'finishing_balance': 120015.58499999999, 'win_rate': 0.5434782608695652, 'ratio_avg_win_loss': 0.9784980316507764, 'longs_count': 62, 'longs_percentage': 67.3913043478261, 'shorts_percentage': 32.60869565217391, 'shorts_count': 30, 'fee': 0.0, 'net_profit': 20015.585000000086, 'net_profit_percentage': 20.015585000000087, 'average_win': 2828.2294400000023, 'average_loss': 2890.3782619047624, 'expectancy': 217.56070652174003, 'expectancy_percentage': 0.21756070652174003, 'expected_net_profit_every_100_trades': 21.756070652174003, 'average_holding_period': 336678.26086956525, 'average_winning_holding_period': 371400.0, 'average_losing_holding_period': 295342.85714285716, 'gross_profit': 141411.47200000013, 'gross_loss': -121395.88700000003, 'max_drawdown': -19.732007158365473, 'annual_return': 20.109462899008168, 'sharpe_ratio': 0.8626598804409811, 'calmar_ratio': 1.019129110263001, 'sortino_ratio': 1.259091657349329, 'omega_ratio': 1.1291219637130727, 'serenity_index': 0.3339980545437278, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3715.362000000012, 'largest_winning_trade': 3560.9760000000006, 'current_streak': 1}"
1619044200000.0,ETH-USDT,45m,Entry Long,"(14.0, 2376.32)",2,"{'total': 93, 'total_winning_trades': 50, 'total_losing_trades': 43, 'starting_balance': 100000.0, 'finishing_balance': 116502.12899999999, 'win_rate': 0.5376344086021505, 'ratio_avg_win_loss': 0.9736170489664656, 'longs_count': 62, 'longs_percentage': 66.66666666666666, 'shorts_percentage': 33.33333333333334, 'shorts_count': 31, 'fee': 0.0, 'net_profit': 16502.12900000008, 'net_profit_percentage': 16.50212900000008, 'average_win': 2828.2294400000023, 'average_loss': 2904.868441860466, 'expectancy': 177.44224731182862, 'expectancy_percentage': 0.17744224731182862, 'expected_net_profit_every_100_trades': 17.74422473118286, 'average_holding_period': 335627.0967741936, 'average_winning_holding_period': 371400.0, 'average_losing_holding_period': 294030.6976744186, 'gross_profit': 141411.47200000013, 'gross_loss': -124909.34300000004, 'max_drawdown': -19.732007158365473, 'annual_return': 15.408011993406667, 'sharpe_ratio': 0.698114921149111, 'calmar_ratio': 0.7808638963965899, 'sortino_ratio': 1.008462726714866, 'omega_ratio': 1.1031482217825774, 'serenity_index': 0.2600672245149865, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3715.362000000012, 'largest_winning_trade': 3560.9760000000006, 'current_streak': -1}"
1619125200000.0,ETH-USDT,45m,Entry Long,"(14.0, 2400.73)",3,"{'total': 94, 'total_winning_trades': 51, 'total_losing_trades': 43, 'starting_balance': 100000.0, 'finishing_balance': 119828.97699999998, 'win_rate': 0.5425531914893617, 'ratio_avg_win_loss': 0.976982721011683, 'longs_count': 63, 'longs_percentage': 67.02127659574468, 'shorts_percentage': 32.97872340425532, 'shorts_count': 31, 'fee': 0.0, 'net_profit': 19828.977000000083, 'net_profit_percentage': 19.828977000000084, 'average_win': 2838.006274509806, 'average_loss': 2904.868441860466, 'expectancy': 210.9465638297877, 'expectancy_percentage': 0.2109465638297877, 'expected_net_profit_every_100_trades': 21.09465638297877, 'average_holding_period': 332727.44680851063, 'average_winning_holding_period': 365354.1176470588, 'average_losing_holding_period': 294030.6976744186, 'gross_profit': 144738.32000000012, 'gross_loss': -124909.34300000004, 'max_drawdown': -19.732007158365473, 'annual_return': 14.178263199369878, 'sharpe_ratio': 0.6552723201324772, 'calmar_ratio': 0.718541356972848, 'sortino_ratio': 0.9456459543048281, 'omega_ratio': 1.0964469100823786, 'serenity_index': 0.23968672419040654, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3715.362000000012, 'largest_winning_trade': 3560.9760000000006, 'current_streak': 1}"
1619341200000.0,ETH-USDT,45m,Entry Short,"(15.0, 2230.05)",4,"{'total': 95, 'total_winning_trades': 51, 'total_losing_trades': 44, 'starting_balance': 100000.0, 'finishing_balance': 116467.95499999999, 'win_rate': 0.5368421052631579, 'ratio_avg_win_loss': 0.9735083865897741, 'longs_count': 64, 'longs_percentage': 67.36842105263158, 'shorts_percentage': 32.631578947368425, 'shorts_count': 31, 'fee': 0.0, 'net_profit': 16467.955000000085, 'net_profit_percentage': 16.467955000000085, 'average_win': 2838.006274509806, 'average_loss': 2915.235568181819, 'expectancy': 173.34689473684307, 'expectancy_percentage': 0.17334689473684306, 'expected_net_profit_every_100_trades': 17.334689473684307, 'average_holding_period': 329428.4210526316, 'average_winning_holding_period': 365354.1176470588, 'average_losing_holding_period': 287787.2727272727, 'gross_profit': 144738.32000000012, 'gross_loss': -128270.36500000003, 'max_drawdown': -19.732007158365473, 'annual_return': 14.1659402356336, 'sharpe_ratio': 0.6516119504253929, 'calmar_ratio': 0.7179168404886721, 'sortino_ratio': 0.9406279064163672, 'omega_ratio': 1.0959902059859457, 'serenity_index': 0.2436041722573968, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3715.362000000012, 'largest_winning_trade': 3560.9760000000006, 'current_streak': -1}"
1619470800000.0,ETH-USDT,45m,Entry Long,"(13.0, 2456.18)",5,"{'total': 96, 'total_winning_trades': 51, 'total_losing_trades': 45, 'starting_balance': 100000.0, 'finishing_balance': 113122.87999999999, 'win_rate': 0.53125, 'ratio_avg_win_loss': 0.9703290309475944, 'longs_count': 64, 'longs_percentage': 66.66666666666666, 'shorts_percentage': 33.33333333333334, 'shorts_count': 32, 'fee': 0.0, 'net_profit': 13122.880000000085, 'net_profit_percentage': 13.122880000000084, 'average_win': 2838.006274509806, 'average_loss': 2924.787555555556, 'expectancy': 136.69666666666762, 'expectancy_percentage': 0.13669666666666763, 'expected_net_profit_every_100_trades': 13.669666666666764, 'average_holding_period': 326621.875, 'average_winning_holding_period': 365354.1176470588, 'average_losing_holding_period': 282725.3333333333, 'gross_profit': 144738.32000000012, 'gross_loss': -131615.44000000003, 'max_drawdown': -19.732007158365473, 'annual_return': 12.922335431989884, 'sharpe_ratio': 0.6081272186899301, 'calmar_ratio': 0.6548920912240498, 'sortino_ratio': 0.8769517058924244, 'omega_ratio': 1.0892355648778838, 'serenity_index': 0.2223775224757245, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3715.362000000012, 'largest_winning_trade': 3560.9760000000006, 'current_streak': -2}"
1619581500000.0,ETH-USDT,45m,Entry Long,"(13.0, 2630.76)",6,"{'total': 97, 'total_winning_trades': 52, 'total_losing_trades': 45, 'starting_balance': 100000.0, 'finishing_balance': 116315.91399999999, 'win_rate': 0.5360824742268041, 'ratio_avg_win_loss': 0.9726633735723976, 'longs_count': 65, 'longs_percentage': 67.0103092783505, 'shorts_percentage': 32.989690721649495, 'shorts_count': 32, 'fee': 0.0, 'net_profit': 16315.91400000009, 'net_profit_percentage': 16.315914000000088, 'average_win': 2844.8337307692336, 'average_loss': 2924.787555555556, 'expectancy': 168.2052989690735, 'expectancy_percentage': 0.1682052989690735, 'expected_net_profit_every_100_trades': 16.82052989690735, 'average_holding_period': 324312.9896907217, 'average_winning_holding_period': 360302.3076923077, 'average_losing_holding_period': 282725.3333333333, 'gross_profit': 147931.35400000014, 'gross_loss': -131615.44000000003, 'max_drawdown': -19.732007158365473, 'annual_return': 13.575599688996487, 'sharpe_ratio': 0.6311708890095987, 'calmar_ratio': 0.687998923781104, 'sortino_ratio': 0.9112149502489642, 'omega_ratio': 1.0926502373545801, 'serenity_index': 0.23441644522520683, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3715.362000000012, 'largest_winning_trade': 3560.9760000000006, 'current_streak': 1}"
1619584200000.0,ETH-USDT,45m,Exit Long,,6,"{'total': 97, 'total_winning_trades': 52, 'total_losing_trades': 45, 'starting_balance': 100000.0, 'finishing_balance': 116315.91399999999, 'win_rate': 0.5360824742268041, 'ratio_avg_win_loss': 0.9726633735723976, 'longs_count': 65, 'longs_percentage': 67.0103092783505, 'shorts_percentage': 32.989690721649495, 'shorts_count': 32, 'fee': 0.0, 'net_profit': 16315.91400000009, 'net_profit_percentage': 16.315914000000088, 'average_win': 2844.8337307692336, 'average_loss': 2924.787555555556, 'expectancy': 168.2052989690735, 'expectancy_percentage': 0.1682052989690735, 'expected_net_profit_every_100_trades': 16.82052989690735, 'average_holding_period': 324312.9896907217, 'average_winning_holding_period': 360302.3076923077, 'average_losing_holding_period': 282725.3333333333, 'gross_profit': 147931.35400000014, 'gross_loss': -131615.44000000003, 'max_drawdown': -19.732007158365473, 'annual_return': 13.575599688996487, 'sharpe_ratio': 0.6311708890095987, 'calmar_ratio': 0.687998923781104, 'sortino_ratio': 0.9112149502489642, 'omega_ratio': 1.0926502373545801, 'serenity_index': 0.23441644522520683, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3715.362000000012, 'largest_winning_trade': 3560.9760000000006, 'current_streak': 1}"
1619592300000.0,ETH-USDT,45m,Entry Long,"(13.0, 2598.11)",1,"{'total': 98, 'total_winning_trades': 53, 'total_losing_trades': 45, 'starting_balance': 100000.0, 'finishing_balance': 116565.90399999998, 'win_rate': 0.5408163265306123, 'ratio_avg_win_loss': 0.9559239301957686, 'longs_count': 66, 'longs_percentage': 67.3469387755102, 'shorts_percentage': 32.653061224489804, 'shorts_count': 32, 'fee': 0.0, 'net_profit': 16565.904000000082, 'net_profit_percentage': 16.56590400000008, 'average_win': 2795.874415094342, 'average_loss': 2924.787555555556, 'expectancy': 169.03983673469543, 'expectancy_percentage': 0.16903983673469544, 'expected_net_profit_every_100_trades': 16.903983673469543, 'average_holding_period': 321031.2244897959, 'average_winning_holding_period': 353555.09433962265, 'average_losing_holding_period': 282725.3333333333, 'gross_profit': 148181.34400000013, 'gross_loss': -131615.44000000003, 'max_drawdown': -19.732007158365473, 'annual_return': 13.575599688996487, 'sharpe_ratio': 0.6311708890095987, 'calmar_ratio': 0.687998923781104, 'sortino_ratio': 0.9112149502489642, 'omega_ratio': 1.0926502373545801, 'serenity_index': 0.23441644522520683, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3715.362000000012, 'largest_winning_trade': 3560.9760000000006, 'current_streak': 2}"
1619929800000.0,ETH-USDT,45m,Entry Long,"(12.0, 2910.64)",2,"{'total': 99, 'total_winning_trades': 54, 'total_losing_trades': 45, 'starting_balance': 100000.0, 'finishing_balance': 119943.44699999999, 'win_rate': 0.5454545454545454, 'ratio_avg_win_loss': 0.9596068098089411, 'longs_count': 67, 'longs_percentage': 67.67676767676768, 'shorts_percentage': 32.32323232323232, 'shorts_count': 32, 'fee': 0.0, 'net_profit': 19943.447000000084, 'net_profit_percentage': 19.943447000000084, 'average_win': 2806.646055555558, 'average_loss': 2924.787555555556, 'expectancy': 201.44895959596056, 'expectancy_percentage': 0.20144895959596054, 'expected_net_profit_every_100_trades': 20.144895959596056, 'average_holding_period': 320353.3333333333, 'average_winning_holding_period': 351710.0, 'average_losing_holding_period': 282725.3333333333, 'gross_profit': 151558.88700000013, 'gross_loss': -131615.44000000003, 'max_drawdown': -19.732007158365473, 'annual_return': 16.81784978991423, 'sharpe_ratio': 0.7434582174701796, 'calmar_ratio': 0.8523131810635001, 'sortino_ratio': 1.0775329440610975, 'omega_ratio': 1.1100766522315426, 'serenity_index': 0.2951522502558673, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3715.362000000012, 'largest_winning_trade': 3560.9760000000006, 'current_streak': 3}"
1620048600000.0,ETH-USDT,45m,Entry Long,"(11.0, 3122.5)",3,"{'total': 100, 'total_winning_trades': 55, 'total_losing_trades': 45, 'starting_balance': 100000.0, 'finishing_balance': 123436.215, 'win_rate': 0.55, 'ratio_avg_win_loss': 0.9638720578679835, 'longs_count': 68, 'longs_percentage': 68.0, 'shorts_percentage': 32.0, 'shorts_count': 32, 'fee': 0.0, 'net_profit': 23436.215000000087, 'net_profit_percentage': 23.43621500000009, 'average_win': 2819.121000000003, 'average_loss': 2924.787555555556, 'expectancy': 234.36215000000152, 'expectancy_percentage': 0.23436215000000152, 'expected_net_profit_every_100_trades': 23.436215000000153, 'average_holding_period': 318165.0, 'average_winning_holding_period': 347161.0909090909, 'average_losing_holding_period': 282725.3333333333, 'gross_profit': 155051.65500000014, 'gross_loss': -131615.44000000003, 'max_drawdown': -19.732007158365473, 'annual_return': 17.184202740590536, 'sharpe_ratio': 0.7564685015211643, 'calmar_ratio': 0.8708796121283191, 'sortino_ratio': 1.09648243506479, 'omega_ratio': 1.1121432392276245, 'serenity_index': 0.3025762356536591, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3715.362000000012, 'largest_winning_trade': 3560.9760000000006, 'current_streak': 4}"
1620094500000.0,ETH-USDT,45m,Entry Long,"(11.0, 3284.12)",4,"{'total': 101, 'total_winning_trades': 56, 'total_losing_trades': 45, 'starting_balance': 100000.0, 'finishing_balance': 126870.965, 'win_rate': 0.5544554455445545, 'ratio_avg_win_loss': 0.9676307496673647, 'longs_count': 69, 'longs_percentage': 68.31683168316832, 'shorts_percentage': 31.683168316831683, 'shorts_count': 32, 'fee': 0.0, 'net_profit': 26870.96500000009, 'net_profit_percentage': 26.87096500000009, 'average_win': 2830.114375000002, 'average_loss': 2924.787555555556, 'expectancy': 266.0491584158426, 'expectancy_percentage': 0.2660491584158426, 'expected_net_profit_every_100_trades': 26.60491584158426, 'average_holding_period': 315371.88118811883, 'average_winning_holding_period': 341605.71428571426, 'average_losing_holding_period': 282725.3333333333, 'gross_profit': 158486.40500000012, 'gross_loss': -131615.44000000003, 'max_drawdown': -19.732007158365473, 'annual_return': 22.44533249977674, 'sharpe_ratio': 0.9195104640400714, 'calmar_ratio': 1.1375088362595156, 'sortino_ratio': 1.3578459918787844, 'omega_ratio': 1.1390360797137074, 'serenity_index': 0.4055541557145019, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 5, 'largest_losing_trade': -3715.362000000012, 'largest_winning_trade': 3560.9760000000006, 'current_streak': 5}"
